4744.23535156,1143.12512207,1.18499994,461901.00000000,15.85200024,-240.39999390
4744.23535156,1143.12512207,1.18499994,462102.00000000,15.84399986,-239.80000305
4744.23535156,1143.12512207,1.18499994,462304.00000000,15.86400032,-68.50000000
4744.23535156,1143.12512207,1.18499994,462506.00000000,15.85999966,-112.40000153
4744.23535156,1143.12475586,0.90899998,462707.00000000,15.84799957,-245.50000000
4744.23535156,1143.12475586,0.90899998,462908.00000000,15.83199978,-455.70001221
4744.23535156,1143.12475586,0.90899998,463109.00000000,15.84000015,-394.89999390
4744.23535156,1143.12475586,0.90899998,463310.00000000,15.85999966,-149.80000305
4744.23535156,1143.12475586,0.90899998,463512.00000000,15.85200024,-251.60000610
4744.23535156,1143.12475586,0.90899998,463714.00000000,15.85599995,-110.30000305
4744.23535156,1143.12475586,0.90899998,463915.00000000,15.86400032,-80.50000000
4744.23535156,1143.12475586,0.90899998,464117.00000000,15.85599995,-125.00000000
4744.23535156,1143.12475586,0.90899998,464318.00000000,15.85999966,-179.00000000
4744.23535156,1143.12475586,0.90899998,464520.00000000,15.84399986,-414.70001221
4744.23535156,1143.12475586,0.90899998,464721.00000000,15.85599995,-218.19999695
4744.23535156,1143.12475586,0.90899998,464922.00000000,15.85200024,-274.10000610
4744.23535156,1143.12475586,0.90899998,465123.00000000,15.84799957,-417.29998779
4744.23535156,1143.12475586,0.90899998,465325.00000000,15.85200024,-252.50000000
4744.23535156,1143.12475586,0.90899998,465526.00000000,15.80000019,-79.59999847
4744.23535156,1143.12426758,0.23500000,465728.00000000,15.81200027,-132.69999695
4744.23535156,1143.12426758,0.23500000,465929.00000000,15.84000015,-55.50000000
4744.23535156,1143.12426758,0.23500000,466131.00000000,15.83600044,-514.59997559
4744.23535156,1143.12426758,0.23500000,466333.00000000,15.85599995,-206.69999695
4744.23535156,1143.12426758,0.23500000,466534.00000000,15.85599995,-248.50000000
4744.23535156,1143.12426758,0.03600000,466736.00000000,15.86400032,-154.19999695
4744.23535156,1143.12426758,0.03600000,466938.00000000,15.84399986,-195.60000610
4744.23535156,1143.12426758,0.03600000,467140.00000000,15.81999969,-246.39999390
4744.23535156,1143.12426758,0.03600000,467341.00000000,15.82800007,-224.00000000
4744.23535156,1143.12426758,0.03600000,467542.00000000,15.92399979,-101.80000305
4744.23535156,1143.12438965,0.12600000,467744.00000000,15.92800045,-388.10000610
4744.23535156,1143.12438965,0.12600000,467945.00000000,15.93999958,-197.80000305
0.00000000,0.00000000,0.00000000,2177.00000000,15.87199974,-86.50000000
0.00000000,0.00000000,0.00000000,2378.00000000,15.90400028,-83.30000305
0.00000000,0.00000000,0.00000000,2580.00000000,15.89999962,-83.50000000
0.00000000,0.00000000,0.00000000,2781.00000000,15.88000011,-82.80000305
4744.23681641,1143.12512207,0.03600000,2983.00000000,15.89200020,-83.90000153
4744.23681641,1143.12512207,0.03600000,3185.00000000,15.89999962,-83.69999695
4744.23681641,1143.12512207,0.03600000,3387.00000000,15.88399982,-295.79998779
4744.23681641,1143.12512207,0.03600000,3588.00000000,15.90400028,-50.90000153
4744.23681641,1143.12512207,0.03600000,3790.00000000,15.89599991,-71.19999695
4744.23681641,1143.12512207,0.03600000,3991.00000000,15.90400028,-71.59999847
4744.23681641,1143.12512207,0.03600000,4192.00000000,15.86400032,-73.00000000
4744.23681641,1143.12512207,0.03600000,4393.00000000,15.92000008,-82.19999695
4744.23681641,1143.12512207,0.03600000,4596.00000000,15.92399979,-72.80000305
4744.23681641,1143.12512207,0.03600000,4797.00000000,15.93200016,-75.40000153
4744.23681641,1143.12512207,0.03600000,4998.00000000,15.93599987,-76.69999695
4744.23583984,1143.12475586,0.08200000,5199.00000000,15.89999962,-100.09999847
4744.23583984,1143.12475586,0.08200000,5400.00000000,15.90400028,-102.40000153
4744.23583984,1143.12475586,0.08200000,5601.00000000,15.90400028,-73.59999847
4744.23583984,1143.12475586,0.08200000,5802.00000000,15.88000011,-106.59999847
4744.23583984,1143.12475586,0.08200000,6003.00000000,15.92000008,-105.90000153
4744.23535156,1143.12426758,0.08200000,6205.00000000,15.93599987,-85.59999847
4744.23535156,1143.12426758,0.08200000,6406.00000000,15.91600037,-110.19999695
4744.23535156,1143.12426758,0.08200000,6607.00000000,15.92800045,-59.59999847
4744.23535156,1143.12426758,0.08200000,6808.00000000,15.92399979,-105.00000000
4744.23486328,1143.12377930,0.15800001,7009.00000000,15.91199970,-251.39999390
4744.23486328,1143.12377930,0.15800001,7210.00000000,15.92399979,-73.30000305
4744.23486328,1143.12377930,0.15800001,7412.00000000,15.92399979,-74.90000153
4744.23486328,1143.12377930,0.15800001,7614.00000000,15.92399979,-75.30000305
4744.23486328,1143.12377930,0.15800001,7815.00000000,15.92800045,-79.19999695
4744.23486328,1143.12341309,0.08700000,8016.00000000,15.92399979,-78.09999847
4744.23486328,1143.12341309,0.08700000,8217.00000000,15.92399979,-82.50000000
4744.23486328,1143.12341309,0.08700000,8418.00000000,15.92800045,-62.09999847
4744.23486328,1143.12341309,0.08700000,8619.00000000,15.92399979,-64.90000153
4744.23486328,1143.12341309,0.08700000,8820.00000000,15.89999962,-102.59999847
4744.23486328,1143.12341309,0.08700000,9021.00000000,15.90799999,-77.69999695
4744.23486328,1143.12341309,0.08700000,9223.00000000,15.92800045,-81.80000305
4744.23486328,1143.12341309,0.08700000,9424.00000000,15.92399979,-79.90000153
4744.23486328,1143.12341309,0.08700000,9626.00000000,15.93999958,-81.00000000
4744.23486328,1143.12341309,0.08700000,9827.00000000,15.90799999,-80.69999695
4744.23486328,1143.12341309,0.08700000,10028.00000000,15.91199970,-77.50000000
4744.23486328,1143.12341309,0.08700000,10230.00000000,15.90400028,-79.19999695
4744.23486328,1143.12341309,0.08700000,10431.00000000,15.91199970,-80.19999695
4744.23486328,1143.12341309,0.08700000,10633.00000000,15.90799999,-109.80000305
4744.23486328,1143.12341309,0.08700000,10834.00000000,15.90799999,-84.19999695
4744.23486328,1143.12341309,0.08700000,11035.00000000,15.90400028,-113.09999847
4744.23437500,1143.12304688,0.08700000,11236.00000000,15.91199970,-80.30000305
4744.23437500,1143.12304688,0.08700000,11437.00000000,15.91600037,-86.09999847
4744.23437500,1143.12304688,0.08700000,11639.00000000,15.91199970,-82.40000153
4744.23437500,1143.12280273,0.06700000,11840.00000000,15.91600037,-77.59999847
4744.23437500,1143.12280273,0.06700000,12042.00000000,15.92000008,-81.09999847
4744.23437500,1143.12280273,0.06700000,12244.00000000,15.90799999,-113.19999695
4744.23437500,1143.12280273,0.06700000,12446.00000000,15.92000008,-55.79999924
4744.23437500,1143.12280273,0.06700000,12647.00000000,15.91600037,-95.09999847
4744.23437500,1143.12280273,0.06700000,12849.00000000,15.91600037,-124.40000153
4744.23437500,1143.12280273,0.29600000,13050.00000000,15.91600037,-94.40000153
4744.23437500,1143.12280273,0.29600000,13251.00000000,15.90799999,-231.60000610
4744.23437500,1143.12280273,0.29600000,13452.00000000,15.92000008,-47.79999924
4744.23437500,1143.12280273,0.29600000,13653.00000000,15.91600037,-71.50000000
4744.23437500,1143.12280273,0.29600000,13855.00000000,15.91199970,-83.80000305
4744.23437500,1143.12280273,0.29600000,14056.00000000,15.91199970,-97.50000000
4744.23437500,1143.12280273,0.29600000,14257.00000000,15.91600037,-74.19999695
4744.23437500,1143.12280273,0.29600000,14458.00000000,15.91600037,-67.90000153
4744.23437500,1143.12280273,0.29600000,14660.00000000,15.92399979,-94.09999847
4744.23437500,1143.12280273,0.29600000,14861.00000000,15.91199970,-74.69999695
4744.23437500,1143.12280273,0.29600000,15063.00000000,15.91199970,-76.30000305
4744.23437500,1143.12280273,0.29600000,15264.00000000,15.91600037,-74.40000153
4744.23437500,1143.12280273,0.29600000,15466.00000000,15.91600037,-76.09999847
4744.23437500,1143.12280273,0.29600000,15667.00000000,15.91600037,-71.50000000
4744.23388672,1143.12280273,0.06800000,15869.00000000,15.91600037,-74.19999695
4744.23388672,1143.12280273,0.06800000,16070.00000000,15.91199970,-72.30000305
4744.23388672,1143.12280273,0.06800000,16271.00000000,15.92000008,-74.50000000
4744.23388672,1143.12280273,0.06800000,16473.00000000,15.90799999,-74.59999847
4744.23388672,1143.12280273,0.06800000,16674.00000000,15.91600037,-74.19999695
4744.23388672,1143.12280273,0.24500000,16875.00000000,15.91600037,-75.00000000
4744.23388672,1143.12280273,0.24500000,17076.00000000,15.91199970,-75.59999847
4744.23388672,1143.12280273,0.24500000,17278.00000000,15.91199970,-75.40000153
4744.23388672,1143.12280273,0.24500000,17480.00000000,15.91199970,-71.90000153
4744.23388672,1143.12280273,0.24500000,17681.00000000,15.91199970,-99.59999847
4744.23388672,1143.12280273,0.05000000,17882.00000000,15.90799999,-100.40000153
4744.23388672,1143.12280273,0.05000000,18084.00000000,15.91600037,-73.40000153
4744.23388672,1143.12280273,0.05000000,18285.00000000,15.91600037,-72.80000305
4744.23388672,1143.12280273,0.05000000,18486.00000000,15.92000008,-74.80000305
4744.23388672,1143.12280273,0.05000000,18687.00000000,15.91600037,-72.69999695
4744.23388672,1143.12280273,0.05000000,18888.00000000,15.91600037,-70.50000000
4744.23388672,1143.12280273,0.05000000,19089.00000000,15.91199970,-73.80000305
4744.23388672,1143.12280273,0.05000000,19290.00000000,15.91600037,-73.30000305
4744.23388672,1143.12280273,0.05000000,19491.00000000,15.91600037,-72.59999847
4744.23388672,1143.12280273,0.05000000,19693.00000000,15.91600037,-73.30000305
4744.23388672,1143.12280273,0.05000000,19894.00000000,15.91600037,-71.30000305
4744.23388672,1143.12280273,0.05000000,20096.00000000,15.91600037,-73.80000305
4744.23437500,1143.12280273,0.10700000,20298.00000000,15.92000008,-72.50000000
4744.23437500,1143.12280273,0.10700000,20499.00000000,15.92399979,-74.09999847
4744.23437500,1143.12280273,0.10700000,20700.00000000,15.92399979,-71.80000305
4744.23437500,1143.12280273,0.10700000,20901.00000000,15.92399979,-75.30000305
4744.23437500,1143.12280273,0.10700000,21103.00000000,15.92000008,-73.80000305
4744.23437500,1143.12280273,0.10700000,21304.00000000,15.91600037,-72.00000000
4744.23437500,1143.12280273,0.10700000,21505.00000000,15.92000008,-72.30000305
4744.23437500,1143.12280273,0.10700000,21707.00000000,15.91600037,-155.00000000
4744.23486328,1143.12280273,0.01400000,21909.00000000,15.91600037,-85.80000305
4744.23486328,1143.12280273,0.01400000,22111.00000000,15.91600037,-76.59999847
4744.23486328,1143.12280273,0.01400000,22313.00000000,15.92000008,-79.80000305
4744.23486328,1143.12280273,0.01400000,22515.00000000,15.91600037,-74.30000305
4744.23486328,1143.12280273,0.01400000,22716.00000000,15.92000008,-76.40000153
4744.23486328,1143.12292480,0.06500000,22918.00000000,15.91600037,-105.80000305
4744.23486328,1143.12292480,0.06500000,23119.00000000,15.92399979,-97.00000000
4744.23486328,1143.12292480,0.06500000,23320.00000000,15.92399979,-75.40000153
4744.23486328,1143.12292480,0.06500000,23521.00000000,15.92000008,-107.90000153
4744.23486328,1143.12292480,0.06500000,23723.00000000,15.92000008,-74.19999695
4744.23486328,1143.12292480,0.06500000,23925.00000000,15.92000008,-104.30000305
4744.23486328,1143.12292480,0.06500000,24127.00000000,15.92000008,-75.69999695
4744.23486328,1143.12292480,0.06500000,24328.00000000,15.91600037,-93.69999695
4744.23486328,1143.12292480,0.06500000,24530.00000000,15.92399979,-49.79999924
4744.23486328,1143.12292480,0.06500000,24731.00000000,15.92000008,-94.50000000
4744.23486328,1143.12292480,0.06500000,24933.00000000,15.90400028,-323.20001221
4744.23486328,1143.12292480,0.06500000,25134.00000000,15.92000008,-75.09999847
4744.23486328,1143.12292480,0.06500000,25335.00000000,15.91600037,-78.40000153
4744.23486328,1143.12292480,0.06500000,25536.00000000,15.92399979,-66.09999847
4744.23486328,1143.12292480,0.06500000,25737.00000000,15.92000008,-75.30000305
4744.23486328,1143.12292480,0.06500000,25938.00000000,15.92000008,-81.30000305
4744.23535156,1143.12304688,0.06500000,26140.00000000,15.92000008,-55.79999924
4744.23535156,1143.12304688,0.06500000,26341.00000000,15.92000008,-95.80000305
4744.23535156,1143.12304688,0.06500000,26543.00000000,15.92399979,-95.09999847
4744.23535156,1143.12304688,0.06500000,26744.00000000,15.91600037,-96.90000153
4744.23535156,1143.12304688,0.05600000,26945.00000000,15.92000008,-91.40000153
4744.23535156,1143.12304688,0.05600000,27146.00000000,15.92000008,-93.80000305
4744.23535156,1143.12304688,0.05600000,27347.00000000,15.91600037,-94.50000000
4744.23535156,1143.12304688,0.05600000,27549.00000000,15.91600037,-92.90000153
4744.23535156,1143.12304688,0.05600000,27751.00000000,15.92000008,-96.69999695
4744.23535156,1143.12304688,0.01700000,27952.00000000,15.92399979,-98.69999695
4744.23535156,1143.12304688,0.01700000,28153.00000000,15.92399979,-99.80000305
4744.23535156,1143.12304688,0.01700000,28354.00000000,15.92399979,-48.29999924
4744.23535156,1143.12304688,0.01700000,28556.00000000,15.92399979,-92.59999847
4744.23535156,1143.12304688,0.01700000,28758.00000000,15.91600037,-97.80000305
4744.23535156,1143.12304688,0.01700000,28959.00000000,15.92000008,-72.50000000
4744.23535156,1143.12304688,0.01700000,29161.00000000,15.92000008,-73.19999695
4744.23535156,1143.12304688,0.01700000,29362.00000000,15.92399979,-98.50000000
4744.23535156,1143.12304688,0.01700000,29564.00000000,15.92399979,-76.30000305
4744.23535156,1143.12304688,0.01700000,29765.00000000,15.92000008,-74.00000000
4744.23535156,1143.12304688,0.01700000,29966.00000000,15.92000008,-78.59999847
4744.23535156,1143.12304688,0.01700000,30167.00000000,15.90400028,-93.30000305
4744.23583984,1143.12304688,0.07300000,30368.00000000,15.87600040,-74.19999695
4744.23583984,1143.12304688,0.07300000,30569.00000000,15.86400032,-103.40000153
4744.23583984,1143.12304688,0.07300000,30771.00000000,15.84799957,-78.30000305
4744.23583984,1143.12304688,0.07300000,30973.00000000,15.84799957,-72.50000000
4744.23583984,1143.12304688,0.07300000,31175.00000000,15.85599995,-89.59999847
4744.23583984,1143.12304688,0.07300000,31376.00000000,15.85599995,-71.40000153
4744.23583984,1143.12304688,0.07300000,31578.00000000,15.87199974,-75.00000000
4744.23583984,1143.12304688,0.07300000,31780.00000000,15.83600044,-72.59999847
4744.23583984,1143.12304688,0.06000000,31982.00000000,15.85999966,-104.40000153
4744.23583984,1143.12304688,0.06000000,32183.00000000,15.80399990,-440.20001221
4744.23583984,1143.12304688,0.06000000,32385.00000000,15.84399986,-70.30000305
4744.23583984,1143.12304688,0.06000000,32587.00000000,15.85200024,-110.09999847
4744.23583984,1143.12304688,0.06000000,32788.00000000,15.85200024,-80.19999695
4744.23583984,1143.12304688,0.05800000,32989.00000000,15.84799957,-78.19999695
4744.23583984,1143.12304688,0.05800000,33190.00000000,15.84799957,-80.40000153
4744.23583984,1143.12304688,0.05800000,33391.00000000,15.80399990,-78.50000000
4744.23583984,1143.12304688,0.05800000,33593.00000000,15.85200024,-79.30000305
4744.23583984,1143.12304688,0.05800000,33795.00000000,15.85999966,-79.90000153
4744.23583984,1143.12304688,0.05800000,33996.00000000,15.81200027,-76.50000000
4744.23583984,1143.12304688,0.05800000,34197.00000000,15.85999966,-83.90000153
4744.23583984,1143.12304688,0.05800000,34398.00000000,15.69999981,-116.80000305
4744.23583984,1143.12304688,0.05800000,34600.00000000,15.83600044,-77.69999695
4744.23583984,1143.12304688,0.05800000,34801.00000000,15.83600044,-86.19999695
4744.23583984,1143.12304688,0.05800000,35002.00000000,15.85200024,-87.09999847
4744.23583984,1143.12304688,0.05800000,35203.00000000,15.83600044,-86.50000000
4744.23583984,1143.12292480,0.05100000,35404.00000000,15.86400032,-88.59999847
4744.23583984,1143.12292480,0.05100000,35606.00000000,15.81599998,-94.30000305
4744.23583984,1143.12292480,0.05100000,35807.00000000,15.84799957,-49.79999924
4744.23583984,1143.12292480,0.05100000,36009.00000000,15.84799957,-79.80000305
4744.23583984,1143.12280273,0.05100000,36210.00000000,15.86400032,-47.00000000
4744.23583984,1143.12280273,0.05100000,36412.00000000,15.85999966,-100.40000153
4744.23583984,1143.12280273,0.05100000,36613.00000000,15.85999966,-49.09999847
4744.23583984,1143.12280273,0.05100000,36814.00000000,15.85999966,-72.69999695
4744.23583984,1143.12280273,0.03400000,37015.00000000,15.86400032,-74.30000305
4744.23583984,1143.12280273,0.03400000,37216.00000000,15.85599995,-72.59999847
4744.23583984,1143.12280273,0.03400000,37418.00000000,15.86400032,-72.19999695
4744.23583984,1143.12280273,0.03400000,37619.00000000,15.86400032,-75.90000153
4744.23583984,1143.12280273,0.03400000,37820.00000000,15.85999966,-107.00000000
4744.23583984,1143.12280273,0.09500000,38021.00000000,15.85999966,-97.09999847
4744.23583984,1143.12280273,0.09500000,38222.00000000,15.86400032,-76.40000153
4744.23583984,1143.12280273,0.09500000,38423.00000000,15.86800003,-82.59999847
4744.23583984,1143.12280273,0.09500000,38624.00000000,15.85599995,-75.30000305
4744.23583984,1143.12280273,0.09500000,38825.00000000,15.86400032,-105.40000153
4744.23583984,1143.12280273,0.09500000,39026.00000000,15.85999966,-104.19999695
4744.23583984,1143.12280273,0.09500000,39227.00000000,15.86400032,-78.00000000
4744.23583984,1143.12280273,0.09500000,39429.00000000,15.86400032,-74.30000305
4744.23583984,1143.12280273,0.09500000,39630.00000000,15.86800003,-74.30000305
4744.23583984,1143.12280273,0.09500000,39832.00000000,15.86400032,-105.19999695
4744.23583984,1143.12280273,0.09500000,40033.00000000,15.85999966,-78.40000153
4744.23583984,1143.12280273,0.13500001,40234.00000000,15.86800003,-100.69999695
4744.23583984,1143.12280273,0.13500001,40435.00000000,15.86800003,-80.00000000
4744.23583984,1143.12280273,0.13500001,40637.00000000,15.86800003,-76.40000153
4744.23583984,1143.12280273,0.13500001,40838.00000000,15.86400032,-107.00000000
4744.23583984,1143.12280273,0.30199999,41039.00000000,15.86800003,-76.59999847
4744.23583984,1143.12280273,0.30199999,41240.00000000,15.86800003,-107.59999847
4744.23583984,1143.12280273,0.30199999,41441.00000000,15.87199974,-81.90000153
4744.23583984,1143.12280273,0.30199999,41643.00000000,15.86400032,-77.09999847
4744.23583984,1143.12292480,0.22499999,41845.00000000,15.86800003,-103.09999847
4744.23583984,1143.12292480,0.22499999,42046.00000000,15.87199974,-106.09999847
4744.23583984,1143.12292480,0.22499999,42247.00000000,15.87199974,-77.50000000
4744.23583984,1143.12292480,0.22499999,42449.00000000,15.87600040,-80.30000305
4744.23583984,1143.12292480,0.22499999,42651.00000000,15.87199974,-81.30000305
4744.23583984,1143.12292480,0.22499999,42852.00000000,15.87199974,-73.30000305
4744.23583984,1143.12292480,0.07800000,43053.00000000,15.87199974,-76.69999695
4744.23583984,1143.12292480,0.07800000,43254.00000000,15.87199974,-78.59999847
4744.23583984,1143.12292480,0.07800000,43456.00000000,15.87199974,-77.40000153
4744.23583984,1143.12292480,0.07800000,43658.00000000,15.87600040,-107.00000000
4744.23583984,1143.12292480,0.07800000,43859.00000000,15.87199974,-75.09999847
4744.23583984,1143.12292480,0.07800000,44061.00000000,15.87199974,-104.59999847
4744.23583984,1143.12292480,0.07800000,44262.00000000,15.87199974,-84.19999695
4744.23583984,1143.12292480,0.07800000,44463.00000000,15.86800003,-87.90000153
4744.23583984,1143.12292480,0.07800000,44664.00000000,15.87199974,-86.90000153
4744.23583984,1143.12292480,0.07800000,44865.00000000,15.86800003,-87.40000153
4744.23583984,1143.12292480,0.07800000,45067.00000000,15.87600040,-83.30000305
4744.23583984,1143.12292480,0.07800000,45268.00000000,15.86400032,-122.69999695
4744.23583984,1143.12292480,0.07800000,45470.00000000,15.86800003,-90.00000000
4744.23583984,1143.12292480,0.07800000,45671.00000000,15.86800003,-87.69999695
4744.23583984,1143.12304688,0.20100001,45872.00000000,15.86800003,-85.69999695
4744.23583984,1143.12304688,0.20100001,46073.00000000,15.86800003,-88.50000000
4744.23583984,1143.12304688,0.20100001,46274.00000000,15.87199974,-88.30000305
4744.23583984,1143.12304688,0.20100001,46475.00000000,15.87199974,-84.69999695
4744.23583984,1143.12304688,0.20100001,46677.00000000,15.86800003,-88.09999847
4744.23583984,1143.12316895,0.07800000,46879.00000000,15.86800003,-84.59999847
4744.23583984,1143.12316895,0.07800000,47081.00000000,15.87199974,-89.09999847
4744.23583984,1143.12316895,0.07800000,47283.00000000,15.87199974,-119.40000153
4744.23583984,1143.12316895,0.07800000,47484.00000000,15.87199974,-84.59999847
4744.23583984,1143.12316895,0.07800000,47685.00000000,15.87199974,-87.50000000
4744.23583984,1143.12304688,0.07200000,47886.00000000,15.86800003,-87.40000153
4744.23583984,1143.12304688,0.07200000,48088.00000000,15.86800003,-85.69999695
4744.23583984,1143.12304688,0.07200000,48289.00000000,15.87199974,-87.69999695
4744.23583984,1143.12304688,0.07200000,48490.00000000,15.86800003,-87.40000153
4744.23583984,1143.12304688,0.07200000,48691.00000000,15.87199974,-87.30000305
4744.23583984,1143.12304688,0.07200000,48893.00000000,15.87199974,-96.80000305
4744.23583984,1143.12304688,0.07200000,49095.00000000,15.87600040,-85.50000000
4744.23583984,1143.12304688,0.07200000,49296.00000000,15.86400032,-124.59999847
4744.23583984,1143.12304688,0.07200000,49498.00000000,15.87199974,-48.29999924
4744.23583984,1143.12304688,0.07200000,49699.00000000,15.87199974,-71.30000305
4744.23583984,1143.12304688,0.07200000,49902.00000000,15.86800003,-85.30000305
4744.23583984,1143.12304688,0.07200000,50104.00000000,15.87600040,-83.50000000
4744.23583984,1143.12304688,0.07200000,50306.00000000,15.87199974,-81.50000000
4744.23583984,1143.12304688,0.07200000,50507.00000000,15.87199974,-81.09999847
4744.23583984,1143.12304688,0.07200000,50709.00000000,15.86800003,-83.19999695
4744.23583984,1143.12292480,0.31500000,50911.00000000,15.87199974,-84.19999695
4744.23583984,1143.12292480,0.31500000,51112.00000000,15.87199974,-84.90000153
4744.23583984,1143.12292480,0.31500000,51313.00000000,15.87199974,-85.09999847
4744.23583984,1143.12292480,0.31500000,51514.00000000,15.87199974,-48.29999924
4744.23583984,1143.12292480,0.31500000,51715.00000000,15.87199974,-111.59999847
4744.23583984,1143.12304688,0.13900000,51916.00000000,15.86800003,-108.30000305
4744.23583984,1143.12304688,0.13900000,52117.00000000,15.87199974,-109.30000305
4744.23583984,1143.12304688,0.13900000,52318.00000000,15.86800003,-109.59999847
4744.23583984,1143.12304688,0.13900000,52519.00000000,15.87199974,-108.50000000
4744.23583984,1143.12304688,0.13900000,52720.00000000,15.87199974,-109.50000000
4744.23583984,1143.12304688,0.01400000,52921.00000000,15.86800003,-107.09999847
4744.23583984,1143.12304688,0.01400000,53122.00000000,15.86800003,-105.09999847
4744.23583984,1143.12304688,0.01400000,53324.00000000,15.87199974,-104.00000000
4744.23583984,1143.12304688,0.01400000,53526.00000000,15.87199974,-109.50000000
4744.23583984,1143.12304688,0.01400000,53727.00000000,15.86800003,-104.90000153
4744.23583984,1143.12304688,0.01400000,53928.00000000,15.86800003,-105.90000153
4744.23583984,1143.12304688,0.01400000,54130.00000000,15.87199974,-110.50000000
4744.23583984,1143.12304688,0.01400000,54331.00000000,15.87199974,-112.19999695
4744.23583984,1143.12304688,0.01400000,54532.00000000,15.86800003,-113.09999847
4744.23583984,1143.12304688,0.01400000,54733.00000000,15.87199974,-88.59999847
4744.23583984,1143.12304688,0.01400000,54935.00000000,15.87199974,-91.30000305
4744.23583984,1143.12304688,0.01400000,55136.00000000,15.86800003,-103.69999695
4744.23583984,1143.12316895,0.02700000,55337.00000000,15.87199974,-77.30000305
4744.23583984,1143.12316895,0.02700000,55540.00000000,15.87199974,-80.30000305
4744.23583984,1143.12316895,0.02700000,55742.00000000,15.87199974,-81.30000305
4744.23583984,1143.12316895,0.02700000,55943.00000000,15.87199974,-83.09999847
4744.23583984,1143.12316895,0.02700000,56144.00000000,15.87199974,-80.40000153
4744.23583984,1143.12316895,0.02700000,56346.00000000,15.87199974,-80.09999847
4744.23583984,1143.12316895,0.02700000,56547.00000000,15.86800003,-79.69999695
4744.23583984,1143.12316895,0.02700000,56748.00000000,15.87199974,-83.69999695
4744.23583984,1143.12316895,0.01900000,56950.00000000,15.86800003,-83.80000305
4744.23583984,1143.12316895,0.01900000,57151.00000000,15.86800003,-83.59999847
4744.23583984,1143.12316895,0.01900000,57353.00000000,15.87199974,-84.59999847
4744.23583984,1143.12316895,0.01900000,57554.00000000,15.87199974,-88.19999695
4744.23583984,1143.12316895,0.01900000,57756.00000000,15.87199974,-119.50000000
4744.23583984,1143.12329102,0.06400000,57958.00000000,15.87199974,-99.90000153
4744.23583984,1143.12329102,0.06400000,58159.00000000,15.86800003,-76.50000000
4744.23583984,1143.12329102,0.06400000,58361.00000000,15.86800003,-80.19999695
4744.23583984,1143.12329102,0.06400000,58562.00000000,15.87199974,-80.50000000
4744.23583984,1143.12329102,0.06400000,58763.00000000,15.87199974,-80.19999695
4744.23583984,1143.12329102,0.06400000,58964.00000000,15.87199974,-78.00000000
4744.23583984,1143.12329102,0.06400000,59166.00000000,15.87600040,-79.80000305
4744.23583984,1143.12329102,0.06400000,59367.00000000,15.87199974,-83.40000153
4744.23583984,1143.12329102,0.06400000,59569.00000000,15.87199974,-236.50000000
4744.23583984,1143.12329102,0.06400000,59770.00000000,15.86800003,-107.69999695
4744.23583984,1143.12329102,0.06400000,59972.00000000,15.87600040,-48.20000076
4744.23583984,1143.12329102,0.06400000,60173.00000000,15.87199974,-94.19999695
4744.23583984,1143.12329102,0.06400000,60375.00000000,15.87600040,-47.20000076
4744.23583984,1143.12329102,0.06400000,60576.00000000,15.87199974,-48.29999924
4744.23583984,1143.12329102,0.06400000,60777.00000000,15.87199974,-49.00000000
4744.23583984,1143.12341309,0.09000000,60978.00000000,15.86800003,-73.90000153
4744.23583984,1143.12341309,0.09000000,61179.00000000,15.86400032,-268.20001221
4744.23583984,1143.12341309,0.09000000,61381.00000000,15.87600040,-69.19999695
4744.23583984,1143.12341309,0.09000000,61582.00000000,15.87199974,-101.19999695
4744.23583984,1143.12341309,0.09000000,61783.00000000,15.87199974,-100.40000153
4744.23583984,1143.12353516,0.10800000,61984.00000000,15.87600040,-77.30000305
4744.23583984,1143.12353516,0.10800000,62185.00000000,15.87199974,-82.90000153
4744.23583984,1143.12353516,0.10800000,62387.00000000,15.86800003,-83.59999847
4744.23583984,1143.12353516,0.10800000,62588.00000000,15.86800003,-83.50000000
4744.23583984,1143.12353516,0.10800000,62789.00000000,15.85200024,-464.60000610
4744.23583984,1143.12365723,0.10900000,62991.00000000,15.87199974,-96.59999847
4744.23583984,1143.12365723,0.10900000,63192.00000000,15.88000011,-71.90000153
4744.23583984,1143.12365723,0.10900000,63393.00000000,15.85599995,-399.29998779
4744.23583984,1143.12365723,0.10900000,63594.00000000,15.86800003,-75.00000000
4744.23583984,1143.12365723,0.10900000,63796.00000000,15.87600040,-78.69999695
4744.23583984,1143.12365723,0.10900000,63997.00000000,15.87199974,-75.00000000
4744.23583984,1143.12365723,0.10900000,64199.00000000,15.87199974,-74.90000153
4744.23583984,1143.12365723,0.10900000,64400.00000000,15.87600040,-38.29999924
4744.23583984,1143.12365723,0.10900000,64602.00000000,15.87199974,-63.29999924
4744.23583984,1143.12365723,0.10900000,64803.00000000,15.87199974,-63.40000153
4744.23583984,1143.12365723,0.10900000,65005.00000000,15.87600040,-93.69999695
4744.23583984,1143.12365723,0.10900000,65206.00000000,15.87600040,-68.19999695
4744.23583984,1143.12365723,0.10900000,65408.00000000,15.87600040,-68.69999695
4744.23583984,1143.12365723,0.10900000,65609.00000000,15.87199974,-88.09999847
4744.23583984,1143.12365723,0.10900000,65811.00000000,15.87199974,-94.09999847
4744.23583984,1143.12377930,0.05100000,66013.00000000,15.88000011,-67.19999695
4744.23583984,1143.12377930,0.05100000,66214.00000000,15.87600040,-68.00000000
