4744.23535156,1143.12329102,0.03600000,124951.00000000,16.06399918,-102.09999847
4744.23535156,1143.12329102,0.03600000,125152.00000000,16.06399918,-97.40000153
4744.23535156,1143.12329102,0.02500000,125353.00000000,16.05999947,-91.09999847
4744.23535156,1143.12329102,0.02500000,125555.00000000,16.05999947,-94.40000153
4744.23535156,1143.12329102,0.02500000,125756.00000000,16.06800079,-62.00000000
4744.23535156,1143.12329102,0.02500000,125957.00000000,16.06399918,-53.09999847
4744.23535156,1143.12329102,0.02500000,126158.00000000,16.06399918,-57.70000076
4744.23535156,1143.12329102,0.05700000,126360.00000000,16.06399918,-62.79999924
4744.23535156,1143.12329102,0.05700000,126561.00000000,16.06399918,-66.09999847
4744.23535156,1143.12329102,0.05700000,126763.00000000,16.05999947,-92.69999695
4744.23535156,1143.12329102,0.05700000,126964.00000000,16.06399918,-85.40000153
4744.23535156,1143.12329102,0.05700000,127165.00000000,16.05999947,-82.59999847
4744.23535156,1143.12329102,0.07400000,127366.00000000,16.06399918,-54.20000076
4744.23535156,1143.12329102,0.07400000,127567.00000000,16.06399918,-54.79999924
4744.23535156,1143.12329102,0.07400000,127768.00000000,16.06399918,-56.09999847
4744.23535156,1143.12329102,0.07400000,127969.00000000,16.06399918,-53.40000153
4744.23535156,1143.12329102,0.07400000,128170.00000000,16.06399918,-55.29999924
4744.23535156,1143.12329102,0.07400000,128371.00000000,16.06399918,-55.59999847
4744.23535156,1143.12329102,0.07400000,128572.00000000,16.06800079,-54.09999847
4744.23535156,1143.12329102,0.07400000,128773.00000000,16.05200005,-300.50000000
4744.23535156,1143.12329102,0.07400000,128975.00000000,16.04800034,-344.20001221
4744.23535156,1143.12329102,0.07400000,129177.00000000,16.05999947,-151.30000305
4744.23535156,1143.12329102,0.07400000,129378.00000000,16.05200005,-185.50000000
4744.23535156,1143.12329102,0.07400000,129579.00000000,16.04800034,-283.89999390
4744.23486328,1143.12316895,0.07400000,129780.00000000,16.04400063,-463.29998779
4744.23486328,1143.12316895,0.07400000,129981.00000000,16.05599976,-204.50000000
4744.23486328,1143.12316895,0.07400000,130182.00000000,16.05200005,-296.70001221
4744.23486328,1143.12316895,0.09000000,130383.00000000,16.05200005,-297.39999390
4744.23486328,1143.12316895,0.09000000,130584.00000000,16.05999947,-167.69999695
4744.23486328,1143.12316895,0.09000000,130785.00000000,16.05599976,-251.00000000
4744.23486328,1143.12316895,0.09000000,130986.00000000,16.05999947,-194.39999390
4744.23486328,1143.12316895,0.09000000,131187.00000000,16.04800034,-333.10000610
4744.23486328,1143.12304688,0.08200000,131388.00000000,16.05999947,-160.30000305
4744.23486328,1143.12304688,0.08200000,131589.00000000,16.06399918,-144.30000305
4744.23486328,1143.12304688,0.08200000,131791.00000000,16.05999947,-146.50000000
4744.23486328,1143.12304688,0.08200000,131992.00000000,16.05999947,-160.00000000
4744.23486328,1143.12304688,0.08200000,132193.00000000,16.05599976,-183.00000000
4744.23486328,1143.12304688,0.06000000,132394.00000000,16.06399918,-131.69999695
4744.23486328,1143.12304688,0.06000000,132596.00000000,16.06399918,-130.50000000
4744.23486328,1143.12304688,0.06000000,132797.00000000,16.06399918,-124.09999847
4744.23486328,1143.12304688,0.06000000,132998.00000000,16.05999947,-95.80000305
4744.23486328,1143.12304688,0.06000000,133199.00000000,16.05999947,-132.39999390
4744.23486328,1143.12304688,0.06000000,133400.00000000,16.06399918,-158.80000305
4744.23486328,1143.12304688,0.06000000,133601.00000000,16.05599976,-91.50000000
4744.23486328,1143.12304688,0.06000000,133802.00000000,16.05599976,-247.30000305
4744.23486328,1143.12304688,0.06000000,134003.00000000,16.04800034,-331.50000000
4744.23486328,1143.12304688,0.06000000,134204.00000000,16.04400063,-402.60000610
4744.23486328,1143.12304688,0.06000000,134405.00000000,16.04400063,-436.29998779
4744.23486328,1143.12304688,0.06000000,134606.00000000,16.04800034,-331.10000610
4744.23486328,1143.12304688,0.06000000,134807.00000000,16.05599976,-150.19999695
4744.23486328,1143.12304688,0.06000000,135008.00000000,16.05200005,-242.89999390
4744.23486328,1143.12304688,0.06000000,135209.00000000,16.05200005,-300.89999390
4744.23486328,1143.12304688,0.06000000,135573.00000000,16.04000092,-214.10000610
4744.23486328,1143.12292480,0.07700000,135774.00000000,16.05599976,-222.10000610
4744.23486328,1143.12292480,0.07700000,135975.00000000,16.06399918,-182.69999695
4744.23486328,1143.12292480,0.07700000,136177.00000000,16.05200005,-247.69999695
4744.23486328,1143.12292480,0.07700000,136378.00000000,16.05999947,-146.19999695
4744.23486328,1143.12292480,0.07700000,136580.00000000,16.05599976,-200.30000305
4744.23486328,1143.12292480,0.07700000,136781.00000000,16.05999947,-157.89999390
4744.23486328,1143.12292480,0.07700000,136982.00000000,16.05599976,-148.69999695
4744.23486328,1143.12292480,0.07700000,137184.00000000,16.05599976,-153.39999390
4744.23535156,1143.12292480,0.02500000,137385.00000000,16.05999947,-108.40000153
4744.23535156,1143.12292480,0.02500000,137587.00000000,16.05999947,-120.80000305
4744.23535156,1143.12292480,0.02500000,137788.00000000,16.05999947,-116.19999695
4744.23535156,1143.12292480,0.02500000,137989.00000000,16.05999947,-113.90000153
4744.23535156,1143.12292480,0.02500000,138190.00000000,16.05599976,-143.00000000
4744.23535156,1143.12292480,0.02500000,138391.00000000,16.05999947,-101.40000153
4744.23535156,1143.12292480,0.02500000,138592.00000000,16.05599976,-203.39999390
4744.23535156,1143.12292480,0.02500000,138794.00000000,16.05599976,-227.19999695
4744.23535156,1143.12292480,0.02500000,138995.00000000,16.05999947,-98.50000000
4744.23535156,1143.12292480,0.02500000,139197.00000000,16.05200005,-377.70001221
4744.23535156,1143.12292480,0.02500000,139398.00000000,16.03599930,-377.70001221
4744.23535156,1143.12292480,0.02500000,139600.00000000,16.05200005,-196.80000305
4744.23535156,1143.12292480,0.02500000,139801.00000000,16.05999947,-180.00000000
4744.23535156,1143.12292480,0.02500000,140003.00000000,16.04800034,-327.29998779
4744.23535156,1143.12292480,0.02500000,140205.00000000,16.05200005,-257.60000610
4744.23486328,1143.12292480,0.00600000,140406.00000000,16.05200005,-209.60000610
4744.23486328,1143.12292480,0.00600000,140608.00000000,16.05200005,-221.39999390
4744.23486328,1143.12292480,0.00600000,140809.00000000,16.04800034,-234.89999390
4744.23486328,1143.12292480,0.00600000,141010.00000000,16.05999947,-143.69999695
4744.23486328,1143.12292480,0.00600000,141211.00000000,16.04400063,-300.79998779
4744.23535156,1143.12280273,0.07100000,141413.00000000,16.05599976,-154.30000305
4744.23535156,1143.12280273,0.07100000,141614.00000000,16.05599976,-139.69999695
4744.23535156,1143.12280273,0.07100000,141815.00000000,16.05999947,-128.89999390
4744.23535156,1143.12280273,0.07100000,142016.00000000,16.05999947,-151.10000610
4744.23535156,1143.12280273,0.07100000,142217.00000000,16.05200005,-210.10000610
4744.23535156,1143.12292480,0.76099998,142418.00000000,16.05999947,-126.30000305
4744.23535156,1143.12292480,0.76099998,142619.00000000,16.05999947,-101.59999847
4744.23535156,1143.12292480,0.76099998,142821.00000000,16.05599976,-127.09999847
4744.23535156,1143.12292480,0.76099998,143022.00000000,16.05599976,-146.69999695
4744.23535156,1143.12292480,0.76099998,143223.00000000,16.05999947,-133.69999695
4744.23535156,1143.12292480,0.76099998,143424.00000000,16.05599976,-223.10000610
4744.23535156,1143.12292480,0.76099998,143625.00000000,16.04000092,-377.79998779
4744.23535156,1143.12292480,0.76099998,143826.00000000,16.05200005,-268.89999390
4744.23535156,1143.12292480,0.76099998,144027.00000000,16.06399918,-128.60000610
4744.23535156,1143.12292480,0.76099998,144229.00000000,16.05999947,-140.10000610
4744.23535156,1143.12292480,0.76099998,144430.00000000,16.05200005,-160.80000305
4744.23535156,1143.12292480,0.76099998,144631.00000000,16.05200005,-251.80000305
4744.23535156,1143.12292480,0.76099998,144832.00000000,16.05200005,-197.89999390
4744.23535156,1143.12292480,0.76099998,145034.00000000,16.04800034,-288.20001221
4744.23535156,1143.12304688,0.05900000,145235.00000000,16.05200005,-126.90000153
4744.23535156,1143.12304688,0.05900000,145436.00000000,16.05200005,-264.10000610
4744.23535156,1143.12304688,0.05900000,145637.00000000,16.04400063,-375.70001221
4744.23535156,1143.12304688,0.05900000,145838.00000000,16.05200005,-142.69999695
4744.23535156,1143.12304688,0.05900000,146039.00000000,16.04800034,-311.50000000
4744.23535156,1143.12304688,0.09900000,146240.00000000,16.04400063,-331.60000610
4744.23535156,1143.12304688,0.09900000,146442.00000000,16.05599976,-130.39999390
4744.23535156,1143.12304688,0.09900000,146643.00000000,16.05599976,-138.60000610
4744.23535156,1143.12304688,0.09900000,146844.00000000,16.05200005,-173.50000000
4744.23535156,1143.12304688,0.09900000,147045.00000000,16.05599976,-153.39999390
4744.23535156,1143.12304688,0.07000000,147247.00000000,16.05599976,-212.00000000
4744.23535156,1143.12304688,0.07000000,147448.00000000,16.05599976,-148.30000305
4744.23535156,1143.12304688,0.07000000,147650.00000000,16.05599976,-163.80000305
4744.23535156,1143.12304688,0.07000000,147851.00000000,16.05599976,-142.89999390
4744.23535156,1143.12304688,0.07000000,148052.00000000,16.05200005,-184.30000305
4744.23535156,1143.12304688,0.07000000,148253.00000000,16.05599976,-116.40000153
4744.23535156,1143.12304688,0.07000000,148454.00000000,16.05599976,-144.39999390
4744.23535156,1143.12304688,0.07000000,148655.00000000,16.05200005,-195.69999695
4744.23535156,1143.12304688,0.07000000,148856.00000000,16.04000092,-542.20001221
4744.23535156,1143.12304688,0.07000000,149057.00000000,16.04800034,-242.80000305
4744.23535156,1143.12304688,0.07000000,149258.00000000,16.03199959,-545.29998779
4744.23535156,1143.12304688,0.07000000,149459.00000000,16.04800034,-204.00000000
4744.23535156,1143.12316895,0.05900000,149660.00000000,16.05200005,-234.89999390
4744.23535156,1143.12316895,0.05900000,149861.00000000,16.05599976,-168.60000610
4744.23535156,1143.12316895,0.05900000,150062.00000000,16.04800034,-349.20001221
4744.23535156,1143.12316895,0.05900000,150263.00000000,16.05200005,-244.69999695
4744.23535156,1143.12316895,0.05900000,150464.00000000,16.04400063,-393.29998779
4744.23535156,1143.12316895,0.05900000,150666.00000000,16.04400063,-338.10000610
4744.23535156,1143.12316895,0.05900000,150867.00000000,16.03199959,-487.39999390
4744.23535156,1143.12316895,0.05900000,151068.00000000,16.04800034,-218.10000610
4744.23535156,1143.12316895,0.06700000,151269.00000000,16.04400063,-321.60000610
4744.23535156,1143.12316895,0.06700000,151471.00000000,16.05999947,-112.80000305
4744.23535156,1143.12316895,0.06700000,151672.00000000,16.05200005,-142.69999695
4744.23535156,1143.12316895,0.06700000,151873.00000000,16.05999947,-139.00000000
4744.23535156,1143.12316895,0.06700000,152074.00000000,16.05599976,-121.50000000
4744.23535156,1143.12316895,0.05300000,152275.00000000,16.04800034,-226.69999695
4744.23535156,1143.12316895,0.05300000,152477.00000000,16.05999947,-116.69999695
4744.23535156,1143.12316895,0.05300000,152678.00000000,16.05200005,-226.19999695
4744.23535156,1143.12316895,0.05300000,152880.00000000,16.05599976,-130.89999390
4744.23535156,1143.12316895,0.05300000,153082.00000000,16.05200005,-244.19999695
4744.23535156,1143.12316895,0.05300000,153283.00000000,16.05599976,-131.80000305
4744.23535156,1143.12316895,0.05300000,153485.00000000,16.05200005,-216.10000610
4744.23535156,1143.12316895,0.05300000,153686.00000000,16.05599976,-139.69999695
4744.23535156,1143.12316895,0.05300000,153888.00000000,16.05599976,-134.89999390
4744.23535156,1143.12316895,0.05300000,154089.00000000,16.05599976,-144.50000000
4744.23535156,1143.12316895,0.05300000,154291.00000000,16.05599976,-138.89999390
4744.23535156,1143.12316895,0.05300000,154492.00000000,16.05599976,-137.10000610
4744.23535156,1143.12304688,0.01000000,154693.00000000,16.02799988,-471.89999390
4744.23535156,1143.12304688,0.01000000,154894.00000000,16.04800034,-262.50000000
4744.23535156,1143.12304688,0.01000000,155095.00000000,16.05200005,-186.39999390
4744.23535156,1143.12304688,0.01000000,155296.00000000,16.05999947,-110.09999847
4744.23535156,1143.12304688,0.01000000,155497.00000000,16.04000092,-446.70001221
4744.23535156,1143.12304688,0.01000000,155699.00000000,16.05200005,-235.89999390
4744.23535156,1143.12304688,0.01000000,155900.00000000,16.05599976,-145.60000610
4744.23535156,1143.12304688,0.01000000,156101.00000000,16.05200005,-213.19999695
4744.23535156,1143.12292480,0.06600000,156303.00000000,16.04400063,-360.29998779
4744.23535156,1143.12292480,0.06600000,156505.00000000,16.05200005,-181.69999695
4744.23535156,1143.12292480,0.06600000,156706.00000000,16.05200005,-168.10000610
4744.23535156,1143.12292480,0.06600000,156907.00000000,16.05599976,-174.30000305
4744.23535156,1143.12292480,0.06600000,157108.00000000,16.05200005,-235.19999695
4744.23535156,1143.12280273,0.03800000,157310.00000000,16.05200005,-165.80000305
4744.23535156,1143.12280273,0.03800000,157511.00000000,16.05599976,-129.30000305
4744.23535156,1143.12280273,0.03800000,157713.00000000,16.05599976,-131.60000610
4744.23535156,1143.12280273,0.03800000,157914.00000000,16.04000092,-338.20001221
4744.23535156,1143.12280273,0.03800000,158115.00000000,16.04800034,-290.29998779
4744.23535156,1143.12280273,0.03800000,158316.00000000,16.04400063,-295.50000000
4744.23535156,1143.12280273,0.03800000,158517.00000000,16.04800034,-323.29998779
4744.23535156,1143.12280273,0.03800000,158719.00000000,16.04000092,-369.00000000
4744.23535156,1143.12280273,0.03800000,158920.00000000,16.05200005,-257.79998779
4744.23535156,1143.12280273,0.03800000,159122.00000000,16.05200005,-132.30000305
4744.23535156,1143.12280273,0.03800000,159323.00000000,16.04800034,-278.00000000
4744.23535156,1143.12280273,0.03800000,159524.00000000,16.03599930,-382.20001221
4744.23535156,1143.12280273,0.13500001,159725.00000000,16.02799988,-540.09997559
4744.23535156,1143.12280273,0.13500001,159927.00000000,16.04400063,-277.60000610
4744.23535156,1143.12280273,0.13500001,160129.00000000,16.04800034,-327.60000610
4744.23535156,1143.12280273,0.13500001,160330.00000000,16.04400063,-290.89999390
4744.23535156,1143.12280273,0.13500001,160531.00000000,16.04400063,-227.19999695
4744.23535156,1143.12280273,0.13500001,160732.00000000,16.05599976,-133.60000610
4744.23535156,1143.12280273,0.13500001,160933.00000000,16.05599976,-172.80000305
4744.23535156,1143.12280273,0.13500001,161135.00000000,16.03599930,-379.60000610
4744.23535156,1143.12268066,0.02800000,161336.00000000,16.05200005,-176.10000610
4744.23535156,1143.12268066,0.02800000,161538.00000000,16.04800034,-190.80000305
4744.23535156,1143.12268066,0.02800000,161739.00000000,16.04400063,-219.39999390
4744.23535156,1143.12268066,0.02800000,161940.00000000,16.05200005,-182.10000610
4744.23535156,1143.12268066,0.02800000,162141.00000000,16.05200005,-185.19999695
4744.23535156,1143.12255859,0.07700000,162343.00000000,16.05599976,-119.90000153
4744.23535156,1143.12255859,0.07700000,162544.00000000,16.05599976,-106.80000305
4744.23535156,1143.12255859,0.07700000,162746.00000000,16.05599976,-107.90000153
4744.23535156,1143.12255859,0.07700000,162947.00000000,16.05599976,-56.29999924
4744.23535156,1143.12255859,0.07700000,163148.00000000,16.05599976,-57.90000153
4744.23535156,1143.12255859,0.07700000,163349.00000000,16.05599976,-59.00000000
4744.23535156,1143.12255859,0.07700000,163550.00000000,16.05599976,-85.69999695
4744.23535156,1143.12255859,0.07700000,163751.00000000,16.05999947,-53.79999924
4744.23535156,1143.12255859,0.07700000,163952.00000000,16.05999947,-55.29999924
4744.23535156,1143.12255859,0.07700000,164153.00000000,16.05999947,-56.40000153
4744.23535156,1143.12255859,0.07700000,164355.00000000,16.05999947,-86.69999695
4744.23535156,1143.12243652,0.03600000,164556.00000000,16.05999947,-53.20000076
4744.23535156,1143.12243652,0.03600000,164758.00000000,16.05999947,-90.30000305
4744.23535156,1143.12243652,0.03600000,164960.00000000,16.05999947,-66.50000000
4744.23535156,1143.12243652,0.03600000,165162.00000000,16.05999947,-58.70000076
4744.23535156,1143.12219238,0.04200000,165363.00000000,16.05599976,-85.90000153
4744.23535156,1143.12219238,0.04200000,165565.00000000,16.05599976,-84.50000000
4744.23535156,1143.12219238,0.04200000,165766.00000000,16.05599976,-60.20000076
4744.23535156,1143.12219238,0.04200000,165967.00000000,16.05999947,-55.79999924
4744.23535156,1143.12219238,0.04200000,166168.00000000,16.05999947,-57.70000076
4744.23535156,1143.12219238,0.04300000,166369.00000000,16.05999947,-59.00000000
4744.23535156,1143.12219238,0.04300000,166570.00000000,16.05999947,-56.29999924
4744.23535156,1143.12219238,0.04300000,166771.00000000,16.05999947,-59.40000153
4744.23535156,1143.12219238,0.04300000,166972.00000000,16.05999947,-63.00000000
4744.23535156,1143.12219238,0.04300000,167173.00000000,16.05999947,-57.79999924
4744.23535156,1143.12207031,0.06700000,167374.00000000,16.05200005,-91.00000000
4744.23535156,1143.12207031,0.06700000,167575.00000000,16.05999947,-88.90000153
4744.23535156,1143.12207031,0.06700000,167776.00000000,16.05999947,-94.09999847
4744.23535156,1143.12207031,0.06700000,167977.00000000,16.05999947,-60.59999847
4744.23535156,1143.12207031,0.06700000,168178.00000000,16.05999947,-60.20000076
4744.23535156,1143.12207031,0.06700000,168379.00000000,16.05599976,-82.00000000
4744.23535156,1143.12207031,0.06700000,168580.00000000,16.05599976,-60.79999924
4744.23535156,1143.12207031,0.06700000,168781.00000000,16.05999947,-56.70000076
4744.23535156,1143.12207031,0.06700000,168982.00000000,16.05999947,-62.50000000
4744.23535156,1143.12207031,0.06700000,169183.00000000,16.05999947,-65.50000000
4744.23535156,1143.12207031,0.06700000,169385.00000000,16.04400063,-300.79998779
4744.23535156,1143.12207031,0.06700000,169586.00000000,16.05999947,-40.09999847
4744.23535156,1143.12207031,0.06700000,169787.00000000,16.06399918,-49.40000153
4744.23535156,1143.12207031,0.06700000,169988.00000000,16.05999947,-56.70000076
4744.23535156,1143.12207031,0.06700000,170190.00000000,16.05599976,-59.20000076
4744.23535156,1143.12207031,0.06200000,170392.00000000,16.05599976,-58.29999924
4744.23535156,1143.12207031,0.06200000,170593.00000000,16.05999947,-57.40000153
4744.23535156,1143.12207031,0.06200000,170794.00000000,16.05999947,-57.70000076
4744.23535156,1143.12207031,0.06200000,170996.00000000,16.05999947,-58.70000076
4744.23535156,1143.12207031,0.06200000,171197.00000000,16.05599976,-85.30000305
4744.23535156,1143.12207031,0.03400000,171398.00000000,16.05999947,-83.30000305
4744.23535156,1143.12207031,0.03400000,171599.00000000,16.04400063,-361.10000610
4744.23535156,1143.12207031,0.03400000,171800.00000000,16.05999947,-55.00000000
4744.23535156,1143.12207031,0.03400000,172001.00000000,16.05999947,-56.79999924
4744.23535156,1143.12207031,0.03400000,172202.00000000,16.05999947,-59.70000076
4744.23535156,1143.12207031,0.12800001,172403.00000000,16.05999947,-66.19999695
4744.23535156,1143.12207031,0.12800001,172604.00000000,16.05999947,-59.50000000
4744.23535156,1143.12207031,0.12800001,172805.00000000,16.05999947,-84.40000153
4744.23535156,1143.12207031,0.12800001,173006.00000000,16.05999947,-60.40000153
4744.23535156,1143.12207031,0.12800001,173207.00000000,16.05999947,-57.70000076
4744.23535156,1143.12207031,0.12800001,173408.00000000,16.05999947,-63.29999924
4744.23535156,1143.12207031,0.12800001,173609.00000000,16.05999947,-56.50000000
4744.23535156,1143.12207031,0.12800001,173810.00000000,16.05999947,-56.20000076
4744.23535156,1143.12207031,0.12800001,174011.00000000,16.05999947,-55.00000000
4744.23535156,1143.12207031,0.12800001,174212.00000000,16.05999947,-58.09999847
4744.23535156,1143.12207031,0.12800001,174413.00000000,16.05999947,-59.50000000
4744.23535156,1143.12194824,0.10300000,174614.00000000,16.05599976,-85.40000153
4744.23535156,1143.12194824,0.10300000,174815.00000000,16.05599976,-89.80000305
4744.23535156,1143.12194824,0.10300000,175016.00000000,16.05599976,-83.40000153
4744.23535156,1143.12194824,0.10300000,175218.00000000,16.05599976,-95.59999847
4744.23535156,1143.12194824,0.10300000,175419.00000000,16.05599976,-78.09999847
4744.23535156,1143.12194824,0.10300000,175621.00000000,16.05599976,-88.80000305
4744.23535156,1143.12194824,0.10300000,175822.00000000,16.05999947,-63.90000153
4744.23535156,1143.12194824,0.10300000,176023.00000000,16.05999947,-77.19999695
4744.23535156,1143.12194824,0.10300000,176224.00000000,16.05999947,-76.40000153
4744.23535156,1143.12207031,0.04600000,176426.00000000,16.05599976,-115.40000153
4744.23535156,1143.12207031,0.04600000,176627.00000000,16.05999947,-76.00000000
4744.23535156,1143.12207031,0.04600000,176828.00000000,16.05999947,-76.19999695
4744.23535156,1143.12207031,0.04600000,177029.00000000,16.05599976,-75.00000000
4744.23535156,1143.12207031,0.04600000,177230.00000000,16.05999947,-74.59999847
4744.23535156,1143.12194824,0.03800000,177432.00000000,16.05999947,-73.80000305
4744.23535156,1143.12194824,0.03800000,177633.00000000,16.05999947,-75.50000000
4744.23535156,1143.12194824,0.03800000,177834.00000000,16.05999947,-72.30000305
4744.23535156,1143.12194824,0.03800000,178035.00000000,16.05599976,-110.40000153
4744.23535156,1143.12194824,0.03800000,178236.00000000,16.05999947,-111.59999847
4744.23535156,1143.12194824,0.03800000,178437.00000000,16.05599976,-110.09999847
4744.23535156,1143.12194824,0.03800000,178638.00000000,16.05200005,-109.59999847
4744.23535156,1143.12194824,0.03800000,178839.00000000,16.05599976,-76.80000305
4744.23535156,1143.12194824,0.03800000,179041.00000000,16.05999947,-81.30000305
4744.23535156,1143.12194824,0.03800000,179242.00000000,16.05999947,-78.30000305
4744.23535156,1143.12194824,0.03800000,179443.00000000,16.05999947,-81.90000153
4744.23535156,1143.12194824,0.03800000,179644.00000000,16.05999947,-76.00000000
4744.23535156,1143.12194824,0.03800000,179845.00000000,16.05999947,-74.30000305
4744.23535156,1143.12194824,0.03800000,180046.00000000,16.05999947,-75.50000000
4744.23535156,1143.12194824,0.03800000,180247.00000000,16.05999947,-82.19999695
4744.23535156,1143.12182617,0.03800000,180449.00000000,16.05599976,-76.19999695
4744.23535156,1143.12182617,0.03800000,180650.00000000,16.05999947,-76.00000000
4744.23535156,1143.12182617,0.03800000,180851.00000000,16.05999947,-72.40000153
4744.23535156,1143.12182617,0.03800000,181052.00000000,16.05999947,-75.00000000
4744.23535156,1143.12170410,0.05500000,181253.00000000,16.05200005,-111.00000000
4744.23535156,1143.12170410,0.05500000,181455.00000000,16.05999947,-77.90000153
4744.23535156,1143.12170410,0.05500000,181656.00000000,16.05599976,-109.69999695
4744.23535156,1143.12170410,0.05500000,181857.00000000,16.05599976,-105.00000000
4744.23535156,1143.12170410,0.05500000,182058.00000000,16.05999947,-75.40000153
4744.23535156,1143.12170410,0.03600000,182259.00000000,16.05999947,-76.50000000
4744.23535156,1143.12170410,0.03600000,182461.00000000,16.05999947,-76.50000000
4744.23535156,1143.12170410,0.03600000,182662.00000000,16.05999947,-78.69999695
4744.23535156,1143.12170410,0.03600000,182863.00000000,16.05999947,-50.70000076
4744.23535156,1143.12170410,0.03600000,183066.00000000,16.05999947,-53.50000000
4744.23535156,1143.12170410,0.03600000,183267.00000000,16.05999947,-57.20000076
4744.23535156,1143.12170410,0.03600000,183468.00000000,16.04400063,-288.50000000
4744.23535156,1143.12170410,0.03600000,183670.00000000,16.05999947,-44.59999847
4744.23535156,1143.12170410,0.03600000,183871.00000000,16.05999947,-56.00000000
4744.23535156,1143.12170410,0.03600000,184072.00000000,16.05999947,-30.89999962
4744.23535156,1143.12170410,0.03600000,184273.00000000,16.06399918,-30.10000038
4744.23535156,1143.12170410,0.03600000,184475.00000000,16.05999947,-75.40000153
4744.23535156,1143.12158203,0.07200000,184676.00000000,16.05599976,-78.30000305
4744.23535156,1143.12158203,0.07200000,184877.00000000,16.05999947,-53.59999847
4744.23535156,1143.12158203,0.07200000,185078.00000000,16.05599976,-87.09999847
4744.23535156,1143.12158203,0.06500000,185279.00000000,16.05999947,-58.20000076
4744.23535156,1143.12158203,0.06500000,185481.00000000,16.05999947,-63.90000153
4744.23535156,1143.12158203,0.06500000,185682.00000000,16.05999947,-69.69999695
4744.23535156,1143.12158203,0.06500000,185883.00000000,16.05999947,-55.00000000
4744.23535156,1143.12158203,0.06500000,186084.00000000,16.05599976,-54.50000000
4744.23535156,1143.12170410,0.02400000,186285.00000000,16.05999947,-58.90000153
4744.23535156,1143.12170410,0.02400000,186486.00000000,16.04800034,-279.29998779
4744.23535156,1143.12170410,0.02400000,186688.00000000,16.05999947,-56.09999847
4744.23535156,1143.12170410,0.02400000,186889.00000000,16.05599976,-82.69999695
4744.23535156,1143.12170410,0.02400000,187090.00000000,16.05999947,-68.19999695
4744.23535156,1143.12158203,0.11100000,187291.00000000,16.05999947,-54.79999924
4744.23535156,1143.12158203,0.11100000,187492.00000000,16.05599976,-86.59999847
4744.23535156,1143.12158203,0.11100000,187694.00000000,16.05999947,-79.59999847
4744.23535156,1143.12158203,0.11100000,187895.00000000,16.05599976,-83.69999695
4744.23535156,1143.12158203,0.11100000,188096.00000000,16.05599976,-88.59999847
4744.23535156,1143.12158203,0.11100000,188297.00000000,16.05999947,-45.50000000
4744.23535156,1143.12158203,0.11100000,188498.00000000,16.05599976,-97.00000000
4744.23535156,1143.12158203,0.11100000,188699.00000000,16.05599976,-76.59999847
4744.23535156,1143.12158203,0.11100000,188901.00000000,16.05599976,-81.30000305
4744.23535156,1143.12158203,0.11100000,189102.00000000,16.05599976,-81.50000000
4744.23535156,1143.12158203,0.11100000,189304.00000000,16.05599976,-79.80000305
4744.23535156,1143.12158203,0.11100000,189505.00000000,16.05599976,-79.19999695
4744.23583984,1143.12158203,0.02000000,189706.00000000,16.05599976,-80.30000305
4744.23583984,1143.12158203,0.02000000,189907.00000000,16.05999947,-83.09999847
4744.23583984,1143.12158203,0.02000000,190108.00000000,16.05599976,-78.19999695
4744.23583984,1143.12158203,0.02000000,190310.00000000,16.05599976,-75.69999695
4744.23583984,1143.12170410,0.02000000,190512.00000000,16.05599976,-77.69999695
4744.23583984,1143.12170410,0.02000000,190713.00000000,16.05999947,-112.59999847
4744.23583984,1143.12170410,0.02000000,190914.00000000,16.05999947,-77.80000305
4744.23583984,1143.12170410,0.02000000,191115.00000000,16.05999947,-82.59999847
4744.23583984,1143.12182617,0.08500000,191316.00000000,16.05599976,-118.09999847
4744.23583984,1143.12182617,0.08500000,191518.00000000,16.05599976,-80.50000000
4744.23583984,1143.12182617,0.08500000,191719.00000000,16.05599976,-111.59999847
4744.23583984,1143.12182617,0.08500000,191921.00000000,16.05599976,-79.69999695
4744.23583984,1143.12182617,0.08500000,192123.00000000,16.05999947,-73.69999695
4744.23583984,1143.12182617,0.14300001,192324.00000000,16.05999947,-73.50000000
4744.23583984,1143.12182617,0.14300001,192525.00000000,16.05999947,-37.79999924
4744.23583984,1143.12182617,0.14300001,192727.00000000,16.05599976,-58.09999847
4744.23583984,1143.12182617,0.14300001,192928.00000000,16.05999947,-68.09999847
4744.23583984,1143.12182617,0.14300001,193129.00000000,16.05999947,-56.29999924
4744.23583984,1143.12182617,0.14300001,193330.00000000,16.05599976,-53.50000000
4744.23583984,1143.12182617,0.14300001,193531.00000000,16.05599976,-60.79999924
4744.23583984,1143.12182617,0.14300001,193732.00000000,16.05599976,-57.79999924
4744.23583984,1143.12182617,0.14300001,193934.00000000,16.05999947,-73.59999847
4744.23583984,1143.12182617,0.14300001,194135.00000000,16.05599976,-87.50000000
4744.23583984,1143.12182617,0.14300001,194336.00000000,16.05599976,-63.59999847
4744.23583984,1143.12182617,0.14300001,194538.00000000,16.05599976,-58.90000153
4744.23583984,1143.12182617,0.27399999,194739.00000000,16.05599976,-88.59999847
4744.23583984,1143.12182617,0.27399999,194941.00000000,16.05599976,-62.09999847
4744.23583984,1143.12182617,0.27399999,195143.00000000,16.05999947,-61.79999924
4744.23583984,1143.12182617,0.04100000,195344.00000000,16.05599976,-60.00000000
