latitude,longitude,velocity,time,voltage,current
4744.23535156,1143.12646484,0.64600003,145547.00000000,16.52000046,-313.00000000
4744.23535156,1143.12646484,0.64600003,145748.00000000,16.52400017,-232.80000305
4744.23535156,1143.12683105,1.03600001,145949.00000000,16.52799988,-166.69999695
4744.23535156,1143.12683105,1.03600001,146150.00000000,16.53199959,-166.50000000
4744.23535156,1143.12683105,1.03600001,146351.00000000,16.53599930,-68.40000153
4744.23535156,1143.12683105,1.03600001,146552.00000000,16.52400017,-163.30000305
4744.23535156,1143.12683105,1.03600001,146753.00000000,16.52400017,-277.39999390
4744.23535156,1143.12707520,0.61799997,146954.00000000,16.52799988,-190.10000610
4744.23535156,1143.12707520,0.61799997,147155.00000000,16.52400017,-249.89999390
4744.23535156,1143.12707520,0.61799997,147357.00000000,16.53199959,-126.69999695
4744.23535156,1143.12707520,0.61799997,147558.00000000,16.53599930,-116.59999847
4744.23535156,1143.12707520,0.61799997,147759.00000000,16.52799988,-123.80000305
4744.23535156,1143.12707520,0.61799997,147960.00000000,16.53199959,-90.69999695
4744.23535156,1143.12707520,0.61799997,148161.00000000,16.52799988,-193.80000305
4744.23535156,1143.12707520,0.61799997,148362.00000000,16.53199959,-117.40000153
4744.23535156,1143.12707520,0.61799997,148564.00000000,16.51600075,-346.50000000
4744.23535156,1143.12707520,0.61799997,148765.00000000,16.52000046,-319.70001221
4744.23535156,1143.12707520,0.61799997,148966.00000000,16.52799988,-226.00000000
4744.23535156,1143.12707520,0.61799997,149167.00000000,16.52400017,-280.70001221
4744.23583984,1143.12756348,0.61799997,149368.00000000,16.51600075,-386.89999390
4744.23583984,1143.12756348,0.61799997,149569.00000000,16.52799988,-204.39999390
4744.23583984,1143.12756348,0.61799997,149770.00000000,16.53199959,-162.00000000
4744.23583984,1143.12756348,0.61799997,149971.00000000,16.53599930,-51.70000076
4744.23583984,1143.12792969,0.61799997,150172.00000000,16.52799988,-200.30000305
4744.23583984,1143.12792969,0.61799997,150373.00000000,16.52000046,-272.29998779
4744.23583984,1143.12792969,0.61799997,150574.00000000,16.52799988,-177.19999695
4744.23583984,1143.12792969,0.61799997,150775.00000000,16.52400017,-270.10000610
4744.23583984,1143.12817383,1.06700003,150977.00000000,16.53199959,-75.40000153
4744.23583984,1143.12817383,1.06700003,151178.00000000,16.53199959,-105.19999695
4744.23583984,1143.12817383,1.06700003,151379.00000000,16.53599930,-101.69999695
4744.23583984,1143.12817383,1.06700003,151580.00000000,16.53199959,-114.69999695
4744.23583984,1143.12817383,1.06700003,151781.00000000,16.52400017,-205.10000610
4744.23632812,1143.12841797,0.81400001,151983.00000000,16.51199913,-371.10000610
4744.23632812,1143.12841797,0.81400001,152184.00000000,16.52799988,-191.10000610
4744.23632812,1143.12841797,0.81400001,152385.00000000,16.52000046,-352.29998779
4744.23632812,1143.12841797,0.81400001,152587.00000000,16.53199959,-121.30000305
4744.23632812,1143.12841797,0.81400001,152788.00000000,16.53599930,-65.00000000
4744.23632812,1143.12841797,0.81400001,152989.00000000,16.53199959,-110.59999847
4744.23632812,1143.12841797,0.81400001,153190.00000000,16.53599930,-42.79999924
4744.23632812,1143.12841797,0.81400001,153391.00000000,16.52799988,-203.30000305
4744.23632812,1143.12841797,0.81400001,153592.00000000,16.52400017,-381.70001221
4744.23632812,1143.12841797,0.81400001,153794.00000000,16.53599930,-70.40000153
4744.23632812,1143.12841797,0.81400001,153995.00000000,16.52400017,-255.69999695
4744.23632812,1143.12841797,0.81400001,154196.00000000,16.52799988,-225.80000305
4744.23632812,1143.12890625,0.81400001,154397.00000000,16.53599930,-62.59999847
4744.23632812,1143.12890625,0.81400001,154598.00000000,16.53199959,-109.90000153
4744.23632812,1143.12890625,0.81400001,154799.00000000,16.53199959,-60.29999924
4744.23632812,1143.12890625,0.81400001,155000.00000000,16.52799988,-158.89999390
4744.23632812,1143.12915039,0.81400001,155202.00000000,16.52000046,-444.50000000
4744.23632812,1143.12915039,0.81400001,155403.00000000,16.52799988,-266.00000000
4744.23632812,1143.12915039,0.81400001,155604.00000000,16.52400017,-335.70001221
4744.23632812,1143.12915039,0.81400001,155805.00000000,16.52000046,-254.19999695
4744.23681641,1143.12939453,0.69499999,156007.00000000,16.53199959,-151.39999390
4744.23681641,1143.12939453,0.69499999,156209.00000000,16.52799988,-168.19999695
4744.23681641,1143.12939453,0.69499999,156410.00000000,16.53199959,-95.09999847
4744.23681641,1143.12939453,0.69499999,156611.00000000,16.53199959,-77.69999695
4744.23681641,1143.12939453,0.69499999,156812.00000000,16.52799988,-167.89999390
4744.23681641,1143.12951660,0.44400001,157013.00000000,16.52000046,-274.79998779
4744.23681641,1143.12951660,0.44400001,157215.00000000,16.52400017,-230.10000610
4744.23681641,1143.12951660,0.44400001,157416.00000000,16.50000000,-687.20001221
4744.23681641,1143.12951660,0.44400001,157617.00000000,16.52400017,-202.19999695
4744.23681641,1143.12951660,0.44400001,157818.00000000,16.52799988,-184.00000000
4744.23681641,1143.12951660,0.44400001,158019.00000000,16.52799988,-150.30000305
4744.23681641,1143.12951660,0.44400001,158220.00000000,16.49600029,-575.79998779
4744.23681641,1143.12951660,0.44400001,158421.00000000,16.52000046,-320.39999390
4744.23681641,1143.12951660,0.44400001,158622.00000000,16.53199959,-74.80000305
4744.23681641,1143.12951660,0.44400001,158824.00000000,16.53199959,-72.30000305
4744.23681641,1143.12951660,0.44400001,159025.00000000,16.53199959,-53.70000076
4744.23681641,1143.12976074,0.45300001,159227.00000000,16.52799988,-116.09999847
4744.23681641,1143.12976074,0.45300001,159428.00000000,16.52000046,-410.50000000
4744.23681641,1143.12976074,0.45300001,159629.00000000,16.51600075,-340.00000000
4744.23681641,1143.12988281,0.09700000,159830.00000000,16.49600029,-590.09997559
4744.23681641,1143.12988281,0.09700000,160031.00000000,16.50399971,-412.70001221
4744.23681641,1143.12988281,0.09700000,160232.00000000,16.52799988,-214.10000610
4744.23681641,1143.12988281,0.09700000,160434.00000000,16.53199959,-90.00000000
4744.23681641,1143.12988281,0.09700000,160635.00000000,16.53199959,-92.59999847
4744.23681641,1143.13000488,0.41499999,160836.00000000,16.53599930,-78.90000153
4744.23681641,1143.13000488,0.41499999,161038.00000000,16.51600075,-377.70001221
4744.23681641,1143.13000488,0.41499999,161239.00000000,16.52799988,-246.19999695
4744.23681641,1143.13000488,0.41499999,161440.00000000,16.52400017,-192.69999695
4744.23681641,1143.13000488,0.41499999,161641.00000000,16.52000046,-274.89999390
4744.23681641,1143.13000488,0.37000000,161842.00000000,16.53199959,-85.40000153
4744.23681641,1143.13000488,0.37000000,162043.00000000,16.52000046,-198.80000305
4744.23681641,1143.13000488,0.37000000,162245.00000000,16.53199959,-42.90000153
4744.23681641,1143.13000488,0.37000000,162446.00000000,16.53199959,-104.69999695
4744.23681641,1143.13000488,0.37000000,162647.00000000,16.52000046,-293.20001221
4744.23681641,1143.13000488,0.37000000,162848.00000000,16.52400017,-308.60000610
4744.23681641,1143.13000488,0.37000000,163049.00000000,16.52400017,-287.20001221
4744.23681641,1143.13000488,0.37000000,163250.00000000,16.51199913,-468.10000610
4744.23681641,1143.13000488,0.37000000,163451.00000000,16.52799988,-119.40000153
4744.23681641,1143.13000488,0.37000000,163653.00000000,16.52799988,-239.80000305
4744.23681641,1143.13000488,0.37000000,163854.00000000,16.52799988,-116.40000153
4744.23681641,1143.13000488,0.37000000,164055.00000000,16.52400017,-188.39999390
4744.23681641,1143.13000488,0.37000000,164256.00000000,16.52799988,-124.50000000
4744.23681641,1143.13037109,0.37000000,164457.00000000,16.52400017,-221.30000305
4744.23681641,1143.13037109,0.37000000,164658.00000000,16.52000046,-270.60000610
4744.23681641,1143.13061523,0.39700001,164859.00000000,16.51600075,-363.50000000
4744.23681641,1143.13061523,0.39700001,165061.00000000,16.51600075,-320.79998779
4744.23681641,1143.13061523,0.39700001,165262.00000000,16.52799988,-193.30000305
4744.23681641,1143.13061523,0.39700001,165463.00000000,16.53199959,-82.69999695
4744.23681641,1143.13061523,0.39700001,165664.00000000,16.52799988,-72.50000000
4744.23681641,1143.13073730,0.47200000,165865.00000000,16.53199959,-140.80000305
4744.23681641,1143.13073730,0.47200000,166066.00000000,16.52400017,-141.50000000
4744.23681641,1143.13073730,0.47200000,166267.00000000,16.51600075,-320.79998779
4744.23681641,1143.13073730,0.47200000,166468.00000000,16.51199913,-440.29998779
4744.23681641,1143.13073730,0.47200000,166670.00000000,16.50799942,-392.79998779
4744.23681641,1143.13085938,0.42600000,166871.00000000,16.51600075,-443.60000610
4744.23681641,1143.13085938,0.42600000,167072.00000000,16.52000046,-254.30000305
4744.23681641,1143.13085938,0.42600000,167273.00000000,16.52799988,-124.30000305
4744.23681641,1143.13085938,0.42600000,167475.00000000,16.52000046,-289.70001221
4744.23681641,1143.13085938,0.42600000,167676.00000000,16.53199959,-132.69999695
4744.23681641,1143.13085938,0.42600000,167877.00000000,16.52000046,-288.29998779
4744.23681641,1143.13085938,0.42600000,168080.00000000,16.52400017,-168.80000305
4744.23681641,1143.13085938,0.42600000,168281.00000000,16.51199913,-454.50000000
4744.23681641,1143.13085938,0.42600000,168482.00000000,16.52400017,-142.69999695
4744.23681641,1143.13085938,0.42600000,168683.00000000,16.52799988,-110.50000000
4744.23681641,1143.13085938,0.42600000,168884.00000000,16.53199959,-59.20000076
4744.23681641,1143.13085938,0.42600000,169085.00000000,16.52799988,-162.39999390
4744.23681641,1143.13122559,0.52600002,169287.00000000,16.53199959,-90.40000153
4744.23681641,1143.13122559,0.52600002,169488.00000000,16.52000046,-329.89999390
4744.23681641,1143.13122559,0.52600002,169689.00000000,16.52000046,-314.79998779
4744.23681641,1143.13122559,0.52600002,169890.00000000,16.51600075,-406.20001221
4744.23681641,1143.13146973,0.52600002,170091.00000000,16.51600075,-319.39999390
4744.23681641,1143.13146973,0.52600002,170292.00000000,16.52400017,-192.50000000
4744.23681641,1143.13146973,0.52600002,170493.00000000,16.52400017,-214.10000610
4744.23681641,1143.13146973,0.52600002,170694.00000000,16.52799988,-95.90000153
4744.23681641,1143.13171387,0.49399999,170895.00000000,16.52400017,-160.39999390
4744.23681641,1143.13171387,0.49399999,171096.00000000,16.51199913,-347.10000610
4744.23681641,1143.13171387,0.49399999,171297.00000000,16.52000046,-274.20001221
4744.23681641,1143.13171387,0.49399999,171498.00000000,16.51600075,-424.89999390
4744.23681641,1143.13171387,0.49399999,171699.00000000,16.51199913,-395.20001221
4744.23681641,1143.13183594,0.49700001,171900.00000000,16.52400017,-154.69999695
4744.23681641,1143.13183594,0.49700001,172101.00000000,16.52799988,-113.40000153
4744.23681641,1143.13183594,0.49700001,172303.00000000,16.53199959,-105.09999847
4744.23681641,1143.13183594,0.49700001,172505.00000000,16.52799988,-151.60000610
4744.23681641,1143.13183594,0.49700001,172706.00000000,16.52000046,-339.00000000
4744.23681641,1143.13183594,0.49700001,172907.00000000,16.51600075,-346.70001221
4744.23681641,1143.13183594,0.49700001,173108.00000000,16.51600075,-274.60000610
4744.23681641,1143.13183594,0.49700001,173309.00000000,16.51199913,-476.39999390
4744.23681641,1143.13183594,0.49700001,173510.00000000,16.52799988,-214.30000305
4744.23681641,1143.13183594,0.49700001,173712.00000000,16.53199959,-144.30000305
4744.23681641,1143.13183594,0.49700001,173913.00000000,16.53199959,-81.00000000
4744.23681641,1143.13183594,0.49700001,174115.00000000,16.53199959,-137.69999695
4744.23681641,1143.13220215,0.44999999,174316.00000000,16.52000046,-195.00000000
4744.23681641,1143.13220215,0.44999999,174517.00000000,16.51600075,-309.89999390
4744.23681641,1143.13220215,0.44999999,174718.00000000,16.52400017,-216.80000305
4744.23681641,1143.13232422,0.30800000,174920.00000000,16.50399971,-461.10000610
4744.23681641,1143.13232422,0.30800000,175121.00000000,16.52799988,-124.80000305
4744.23681641,1143.13232422,0.30800000,175323.00000000,16.52799988,-135.80000305
4744.23681641,1143.13232422,0.30800000,175524.00000000,16.52799988,-84.19999695
4744.23681641,1143.13232422,0.30800000,175725.00000000,16.52799988,-116.00000000
4744.23681641,1143.13244629,0.43099999,175926.00000000,16.52799988,-133.30000305
4744.23681641,1143.13244629,0.43099999,176127.00000000,16.52400017,-197.60000610
4744.23681641,1143.13244629,0.43099999,176329.00000000,16.51600075,-331.10000610
4744.23681641,1143.13244629,0.43099999,176530.00000000,16.50399971,-473.10000610
4744.23681641,1143.13244629,0.43099999,176731.00000000,16.50399971,-424.60000610
4744.23681641,1143.13269043,0.62000000,176932.00000000,16.52400017,-226.30000305
4744.23681641,1143.13269043,0.62000000,177134.00000000,16.52000046,-179.80000305
4744.23681641,1143.13269043,0.62000000,177335.00000000,16.52799988,-158.89999390
4744.23681641,1143.13269043,0.62000000,177536.00000000,16.53199959,-62.20000076
4744.23681641,1143.13269043,0.62000000,177737.00000000,16.51600075,-309.89999390
4744.23681641,1143.13269043,0.62000000,177938.00000000,16.50799942,-344.29998779
4744.23681641,1143.13269043,0.62000000,178139.00000000,16.51199913,-406.39999390
4744.23681641,1143.13269043,0.62000000,178341.00000000,16.51199913,-403.79998779
4744.23681641,1143.13269043,0.62000000,178542.00000000,16.52000046,-233.19999695
4744.23681641,1143.13269043,0.62000000,178743.00000000,16.52400017,-131.19999695
4744.23681641,1143.13269043,0.62000000,178945.00000000,16.52799988,-103.00000000
4744.23681641,1143.13269043,0.62000000,179146.00000000,16.52400017,-123.59999847
4744.23681641,1143.13281250,0.62000000,179347.00000000,16.52400017,-228.69999695
4744.23681641,1143.13281250,0.62000000,179548.00000000,16.51600075,-341.20001221
4744.23681641,1143.13281250,0.62000000,179749.00000000,16.51600075,-249.39999390
4744.23632812,1143.13293457,0.34299999,179951.00000000,16.50399971,-486.70001221
4744.23632812,1143.13293457,0.34299999,180153.00000000,16.52799988,-105.90000153
4744.23632812,1143.13293457,0.34299999,180354.00000000,16.52000046,-247.30000305
4744.23632812,1143.13293457,0.34299999,180556.00000000,16.52799988,-120.09999847
4744.23632812,1143.13293457,0.34299999,180757.00000000,16.52799988,-139.10000610
4744.23632812,1143.13305664,0.29699999,180958.00000000,16.52000046,-214.89999390
4744.23632812,1143.13305664,0.29699999,181160.00000000,16.52799988,-82.00000000
4744.23632812,1143.13305664,0.29699999,181361.00000000,16.51600075,-317.60000610
4744.23632812,1143.13305664,0.29699999,181562.00000000,16.51199913,-353.39999390
4744.23632812,1143.13305664,0.29699999,181763.00000000,16.52000046,-189.19999695
4744.23632812,1143.13317871,0.54100001,181964.00000000,16.52799988,-126.00000000
4744.23632812,1143.13317871,0.54100001,182165.00000000,16.52799988,-180.30000305
4744.23632812,1143.13317871,0.54100001,182366.00000000,16.52799988,-68.80000305
4744.23632812,1143.13317871,0.54100001,182567.00000000,16.51600075,-255.39999390
4744.23632812,1143.13317871,0.54100001,182768.00000000,16.52799988,-91.30000305
4744.23632812,1143.13317871,0.54100001,182969.00000000,16.51600075,-275.89999390
4744.23632812,1143.13317871,0.54100001,183171.00000000,16.49600029,-484.50000000
4744.23632812,1143.13317871,0.54100001,183372.00000000,16.51600075,-235.50000000
4744.23632812,1143.13317871,0.54100001,183573.00000000,16.50399971,-376.79998779
4744.23632812,1143.13317871,0.54100001,183774.00000000,16.52400017,-229.00000000
4744.23632812,1143.13317871,0.54100001,183975.00000000,16.52000046,-237.50000000
4744.23632812,1143.13317871,0.54100001,184176.00000000,16.52400017,-273.60000610
4744.23632812,1143.13342285,0.54100001,184378.00000000,16.52000046,-175.10000610
4744.23632812,1143.13342285,0.54100001,184579.00000000,16.51199913,-291.70001221
4744.23632812,1143.13342285,0.54100001,184780.00000000,16.51199913,-442.29998779
4744.23632812,1143.13342285,0.54100001,184981.00000000,16.50799942,-532.50000000
4744.23583984,1143.13354492,0.54100001,185182.00000000,16.52000046,-269.29998779
4744.23583984,1143.13354492,0.54100001,185384.00000000,16.52400017,-136.19999695
4744.23583984,1143.13354492,0.54100001,185585.00000000,16.52400017,-90.30000305
4744.23583984,1143.13354492,0.54100001,185787.00000000,16.52400017,-158.10000610
4744.23583984,1143.13354492,0.34700000,185989.00000000,16.52400017,-124.59999847
4744.23583984,1143.13354492,0.34700000,186190.00000000,16.51600075,-251.19999695
4744.23583984,1143.13354492,0.34700000,186391.00000000,16.52000046,-313.60000610
4744.23583984,1143.13354492,0.34700000,186593.00000000,16.50000000,-502.60000610
4744.23583984,1143.13354492,0.34700000,186795.00000000,16.51600075,-286.79998779
4744.23583984,1143.13366699,0.50700003,186996.00000000,16.52799988,-131.60000610
4744.23583984,1143.13366699,0.50700003,187197.00000000,16.52799988,-100.80000305
4744.23583984,1143.13366699,0.50700003,187398.00000000,16.51600075,-299.50000000
4744.23583984,1143.13366699,0.50700003,187599.00000000,16.52799988,-111.19999695
4744.23583984,1143.13366699,0.50700003,187801.00000000,16.51600075,-302.60000610
4744.23583984,1143.13366699,0.50700003,188004.00000000,16.52799988,-87.59999847
4744.23583984,1143.13366699,0.50700003,188205.00000000,16.51199913,-413.20001221
4744.23583984,1143.13366699,0.50700003,188406.00000000,16.52000046,-230.60000610
4744.23583984,1143.13366699,0.50700003,188607.00000000,16.52799988,-72.50000000
4744.23583984,1143.13366699,0.50700003,188808.00000000,16.52799988,-153.30000305
4744.23583984,1143.13366699,0.50700003,189010.00000000,16.52400017,-182.39999390
4744.23583984,1143.13366699,0.50700003,189211.00000000,16.52799988,-74.80000305
4744.23583984,1143.13366699,0.50700003,189412.00000000,16.52000046,-183.00000000
4744.23583984,1143.13366699,0.50700003,189614.00000000,16.52400017,-160.69999695
4744.23583984,1143.13366699,0.50700003,189815.00000000,16.51199913,-404.29998779
4744.23535156,1143.13391113,0.39800000,190016.00000000,16.51199913,-390.70001221
4744.23535156,1143.13391113,0.39800000,190217.00000000,16.52000046,-349.50000000
4744.23535156,1143.13391113,0.39800000,190418.00000000,16.52799988,-167.69999695
4744.23535156,1143.13391113,0.39800000,190620.00000000,16.52400017,-155.69999695
4744.23535156,1143.13391113,0.39800000,190822.00000000,16.52799988,-91.80000305
4744.23535156,1143.13403320,0.42899999,191024.00000000,16.51600075,-303.29998779
4744.23535156,1143.13403320,0.42899999,191225.00000000,16.52799988,-68.50000000
4744.23535156,1143.13403320,0.42899999,191427.00000000,16.52000046,-325.29998779
4744.23535156,1143.13403320,0.42899999,191628.00000000,16.50799942,-418.50000000
4744.23486328,1143.13415527,0.61500001,191830.00000000,16.52799988,-62.09999847
4744.23486328,1143.13415527,0.61500001,192031.00000000,16.52799988,-158.80000305
4744.23486328,1143.13415527,0.61500001,192232.00000000,16.52799988,-58.00000000
4744.23486328,1143.13415527,0.61500001,192433.00000000,16.52799988,-105.69999695
4744.23486328,1143.13415527,0.61500001,192635.00000000,16.52400017,-287.00000000
4744.23486328,1143.13415527,0.61500001,192836.00000000,16.52000046,-267.70001221
4744.23486328,1143.13415527,0.61500001,193038.00000000,16.51199913,-364.60000610
4744.23486328,1143.13415527,0.61500001,193239.00000000,16.50000000,-523.50000000
4744.23486328,1143.13415527,0.61500001,193440.00000000,16.52799988,-104.00000000
4744.23486328,1143.13415527,0.61500001,193642.00000000,16.51600075,-256.29998779
4744.23486328,1143.13415527,0.61500001,193844.00000000,16.52799988,-73.50000000
4744.23486328,1143.13415527,0.61500001,194045.00000000,16.52400017,-156.69999695
4744.23486328,1143.13415527,0.61500001,194246.00000000,16.52400017,-174.50000000
4744.23486328,1143.13415527,0.61500001,194448.00000000,16.52799988,-132.60000610
4744.23486328,1143.13415527,0.61500001,194649.00000000,16.52400017,-159.69999695
4744.23437500,1143.13464355,0.54100001,194851.00000000,16.51600075,-308.39999390
4744.23437500,1143.13464355,0.54100001,195052.00000000,16.51600075,-337.29998779
4744.23437500,1143.13464355,0.54100001,195253.00000000,16.52000046,-277.39999390
4744.23437500,1143.13464355,0.54100001,195455.00000000,16.52799988,-120.00000000
4744.23437500,1143.13464355,0.54100001,195656.00000000,16.51199913,-289.79998779
4744.23437500,1143.13476562,0.54500002,195858.00000000,16.51199913,-268.50000000
4744.23437500,1143.13476562,0.54500002,196060.00000000,16.51600075,-231.50000000
4744.23437500,1143.13476562,0.54500002,196261.00000000,16.51600075,-281.29998779
4744.23437500,1143.13476562,0.54500002,196462.00000000,16.50799942,-384.39999390
4744.23437500,1143.13476562,0.54500002,196664.00000000,16.51199913,-326.29998779
4744.23437500,1143.13500977,0.58800000,196866.00000000,16.50799942,-435.79998779
4744.23437500,1143.13500977,0.58800000,197067.00000000,16.52400017,-158.89999390
4744.23437500,1143.13500977,0.58800000,197269.00000000,16.52799988,-94.69999695
4744.23437500,1143.13500977,0.58800000,197470.00000000,16.52400017,-178.60000610
4744.23437500,1143.13500977,0.58800000,197671.00000000,16.52799988,-106.69999695
4744.23437500,1143.13500977,0.58800000,197872.00000000,16.52000046,-265.20001221
4744.23437500,1143.13500977,0.58800000,198073.00000000,16.52000046,-228.89999390
4744.23437500,1143.13500977,0.58800000,198275.00000000,16.49200058,-569.00000000
4744.23437500,1143.13500977,0.58800000,198476.00000000,16.52000046,-164.30000305
4744.23437500,1143.13500977,0.58800000,198679.00000000,16.52000046,-233.00000000
4744.23437500,1143.13500977,0.58800000,198880.00000000,16.52799988,-87.40000153
4744.23437500,1143.13500977,0.58800000,199081.00000000,16.52400017,-168.50000000
4744.23437500,1143.13537598,0.64200002,199283.00000000,16.50799942,-368.60000610
4744.23437500,1143.13537598,0.64200002,199485.00000000,16.51199913,-289.70001221
4744.23437500,1143.13537598,0.64200002,199686.00000000,16.52000046,-225.39999390
4744.23437500,1143.13537598,0.64200002,199888.00000000,16.51199913,-319.50000000
4744.23437500,1143.13562012,0.64200002,200089.00000000,16.51600075,-258.70001221
4744.23437500,1143.13562012,0.64200002,200290.00000000,16.52400017,-143.39999390
4744.23437500,1143.13562012,0.64200002,200492.00000000,16.52400017,-102.59999847
4744.23437500,1143.13562012,0.64200002,200693.00000000,16.52000046,-192.00000000
4744.23388672,1143.13586426,0.52800000,200895.00000000,16.52799988,-64.19999695
4744.23388672,1143.13586426,0.52800000,201096.00000000,16.52000046,-213.89999390
4744.23388672,1143.13586426,0.52800000,201297.00000000,16.51199913,-326.50000000
4744.23388672,1143.13586426,0.52800000,201499.00000000,16.50399971,-632.50000000
4744.23388672,1143.13586426,0.52800000,201700.00000000,16.52000046,-294.00000000
4744.23388672,1143.13598633,0.51999998,201901.00000000,16.51600075,-265.70001221
4744.23388672,1143.13598633,0.51999998,202102.00000000,16.52400017,-100.40000153
4744.23388672,1143.13598633,0.51999998,202304.00000000,16.52799988,-71.50000000
4744.23388672,1143.13598633,0.51999998,202505.00000000,16.52400017,-152.19999695
4744.23388672,1143.13598633,0.51999998,202706.00000000,16.52000046,-175.19999695
4744.23388672,1143.13598633,0.51999998,202907.00000000,16.51600075,-287.29998779
4744.23388672,1143.13598633,0.51999998,203109.00000000,16.51199913,-406.29998779
4744.23388672,1143.13598633,0.51999998,203310.00000000,16.50799942,-370.39999390
4744.23388672,1143.13598633,0.51999998,203512.00000000,16.52000046,-194.00000000
4744.23388672,1143.13598633,0.51999998,203713.00000000,16.52400017,-122.59999847
4744.23388672,1143.13598633,0.51999998,203915.00000000,16.52799988,-47.79999924
4744.23388672,1143.13598633,0.51999998,204116.00000000,16.52400017,-66.09999847
4744.23388672,1143.13647461,0.51999998,204317.00000000,16.50399971,-315.29998779
4744.23388672,1143.13647461,0.51999998,204518.00000000,16.51199913,-349.70001221
4744.23388672,1143.13647461,0.51999998,204719.00000000,16.51199913,-366.00000000
4744.23388672,1143.13671875,0.49300000,204920.00000000,16.50799942,-497.79998779
4744.23388672,1143.13671875,0.49300000,205121.00000000,16.52000046,-207.80000305
4744.23388672,1143.13671875,0.49300000,205322.00000000,16.52400017,-152.80000305
4744.23388672,1143.13671875,0.49300000,205523.00000000,16.52400017,-191.10000610
4744.23388672,1143.13671875,0.49300000,205725.00000000,16.51199913,-284.00000000
4744.23388672,1143.13696289,0.51499999,205927.00000000,16.52799988,-70.69999695
4744.23388672,1143.13696289,0.51499999,206128.00000000,16.51600075,-296.89999390
4744.23388672,1143.13696289,0.51499999,206329.00000000,16.52400017,-247.69999695
4744.23388672,1143.13696289,0.51499999,206530.00000000,16.50799942,-427.10000610
4744.23388672,1143.13696289,0.51499999,206731.00000000,16.51600075,-230.30000305
4744.23388672,1143.13708496,0.54299998,206932.00000000,16.52799988,-137.39999390
4744.23388672,1143.13708496,0.54299998,207133.00000000,16.52400017,-162.50000000
4744.23388672,1143.13708496,0.54299998,207335.00000000,16.52000046,-244.60000610
4744.23388672,1143.13708496,0.54299998,207536.00000000,16.52799988,-65.50000000
4744.23388672,1143.13708496,0.54299998,207737.00000000,16.52400017,-82.59999847
4744.23388672,1143.13708496,0.54299998,207938.00000000,16.51600075,-267.29998779
4744.23388672,1143.13708496,0.54299998,208139.00000000,16.50799942,-401.10000610
4744.23388672,1143.13708496,0.54299998,208340.00000000,16.50399971,-443.70001221
4744.23388672,1143.13708496,0.54299998,208541.00000000,16.51199913,-350.50000000
4744.23388672,1143.13708496,0.54299998,208743.00000000,16.51600075,-227.10000610
4744.23388672,1143.13708496,0.54299998,208944.00000000,16.52000046,-156.39999390
4744.23388672,1143.13708496,0.54299998,209146.00000000,16.52400017,-73.19999695
4744.23339844,1143.13745117,0.54299998,209347.00000000,16.52000046,-309.00000000
4744.23339844,1143.13745117,0.54299998,209548.00000000,16.52400017,-193.50000000
4744.23339844,1143.13745117,0.54299998,209749.00000000,16.52000046,-231.10000610
4744.23339844,1143.13769531,0.49100000,209950.00000000,16.51600075,-479.60000610
4744.23339844,1143.13769531,0.49100000,210151.00000000,16.52400017,-144.89999390
4744.23339844,1143.13769531,0.49100000,210352.00000000,16.52400017,-153.69999695
4744.23339844,1143.13769531,0.49100000,210554.00000000,16.52799988,-79.09999847
4744.23339844,1143.13769531,0.49100000,210755.00000000,16.52799988,-47.20000076
4744.23339844,1143.13781738,0.54500002,210957.00000000,16.52400017,-146.00000000
4744.23339844,1143.13781738,0.54500002,211158.00000000,16.52000046,-87.59999847
4744.23339844,1143.13781738,0.54500002,211360.00000000,16.51600075,-228.39999390
4744.23339844,1143.13781738,0.54500002,211561.00000000,16.49600029,-624.70001221
4744.23339844,1143.13781738,0.54500002,211762.00000000,16.51199913,-292.29998779
4744.23339844,1143.13806152,0.54900002,211963.00000000,16.51199913,-307.50000000
4744.23339844,1143.13806152,0.54900002,212165.00000000,16.52400017,-116.19999695
4744.23339844,1143.13806152,0.54900002,212366.00000000,16.52000046,-166.89999390
4744.23339844,1143.13806152,0.54900002,212569.00000000,16.52400017,-181.50000000
4744.23339844,1143.13806152,0.54900002,212770.00000000,16.52000046,-163.69999695
4744.23339844,1143.13806152,0.54900002,212972.00000000,16.51199913,-239.89999390
4744.23339844,1143.13806152,0.54900002,213173.00000000,16.50399971,-564.59997559
4744.23339844,1143.13806152,0.54900002,213374.00000000,16.50799942,-286.50000000
4744.23339844,1143.13806152,0.54900002,213575.00000000,16.52000046,-248.00000000
4744.23339844,1143.13806152,0.54900002,213776.00000000,16.52799988,-63.90000153
4744.23339844,1143.13806152,0.54900002,213978.00000000,16.52799988,-86.50000000
4744.23339844,1143.13806152,0.54900002,214180.00000000,16.52400017,-110.69999695
4744.23339844,1143.13830566,0.54900002,214381.00000000,16.51600075,-247.10000610
4744.23339844,1143.13830566,0.54900002,214582.00000000,16.51199913,-349.79998779
4744.23339844,1143.13830566,0.54900002,214783.00000000,16.51199913,-334.70001221
4744.23291016,1143.13854980,0.47099999,214984.00000000,16.50799942,-358.89999390
4744.23291016,1143.13854980,0.47099999,215185.00000000,16.51199913,-372.60000610
4744.23291016,1143.13854980,0.47099999,215386.00000000,16.52000046,-153.30000305
4744.23291016,1143.13854980,0.47099999,215588.00000000,16.52000046,-129.60000610
