latitude,longitude,velocity,time,voltage,current
4744.23437500,1143.14379883,0.93199998,326240.00000000,16.42000008,-486.70001221
4744.23437500,1143.14379883,0.76400000,326441.00000000,16.42000008,-426.00000000
4744.23437500,1143.14379883,0.76400000,326642.00000000,16.43199921,-151.50000000
4744.23437500,1143.14379883,0.76400000,326843.00000000,16.43199921,-198.00000000
4744.23437500,1143.14379883,0.76400000,327045.00000000,16.43600082,-101.00000000
4744.23437500,1143.14379883,0.76400000,327247.00000000,16.43600082,-110.09999847
4744.23388672,1143.14392090,0.61799997,327448.00000000,16.44000053,-43.59999847
4744.23388672,1143.14392090,0.61799997,327649.00000000,16.42399979,-251.80000305
4744.23388672,1143.14392090,0.61799997,327850.00000000,16.42799950,-298.89999390
4744.23388672,1143.14392090,0.61799997,328052.00000000,16.42000008,-372.89999390
4744.23388672,1143.14392090,0.61799997,328254.00000000,16.43199921,-210.00000000
4744.23388672,1143.14392090,0.61799997,328455.00000000,16.43600082,-111.40000153
4744.23388672,1143.14392090,0.61799997,328656.00000000,16.42799950,-132.80000305
4744.23388672,1143.14392090,0.61799997,328857.00000000,16.44000053,-60.90000153
4744.23388672,1143.14392090,0.61799997,329058.00000000,16.44000053,-81.09999847
4744.23388672,1143.14392090,0.61799997,329259.00000000,16.43199921,-178.50000000
4744.23388672,1143.14392090,0.61799997,329461.00000000,16.42399979,-400.60000610
4744.23388672,1143.14392090,0.61799997,329662.00000000,16.42000008,-490.79998779
4744.23388672,1143.14392090,0.61799997,329864.00000000,16.42399979,-489.70001221
4744.23388672,1143.14392090,0.61799997,330065.00000000,16.44000053,-61.79999924
4744.23388672,1143.14392090,0.61799997,330266.00000000,16.42799950,-224.00000000
4744.23339844,1143.14416504,0.89700001,330468.00000000,16.43600082,-106.90000153
4744.23339844,1143.14416504,0.89700001,330670.00000000,16.44000053,-110.00000000
4744.23339844,1143.14416504,0.89700001,330872.00000000,16.43600082,-138.89999390
4744.23339844,1143.14416504,0.89700001,331074.00000000,16.42799950,-213.69999695
4744.23339844,1143.14416504,0.89700001,331275.00000000,16.42399979,-351.10000610
4744.23339844,1143.14428711,0.74299997,331477.00000000,16.41200066,-484.29998779
4744.23339844,1143.14428711,0.74299997,331679.00000000,16.43600082,-145.19999695
4744.23339844,1143.14428711,0.74299997,331880.00000000,16.43600082,-169.60000610
4744.23339844,1143.14428711,0.74299997,332082.00000000,16.43199921,-210.50000000
4744.23339844,1143.14428711,0.74299997,332283.00000000,16.43199921,-191.39999390
4744.23291016,1143.14428711,0.59700000,332485.00000000,16.44000053,-43.50000000
4744.23291016,1143.14428711,0.59700000,332686.00000000,16.42399979,-365.20001221
4744.23291016,1143.14428711,0.59700000,332888.00000000,16.42399979,-358.79998779
4744.23291016,1143.14428711,0.59700000,333089.00000000,16.42000008,-395.70001221
4744.23291016,1143.14428711,0.59700000,333290.00000000,16.43199921,-141.10000610
4744.23291016,1143.14428711,0.59700000,333491.00000000,16.43600082,-123.69999695
4744.23291016,1143.14428711,0.59700000,333692.00000000,16.43600082,-128.10000610
4744.23291016,1143.14428711,0.59700000,333894.00000000,16.43600082,-108.90000153
4744.23291016,1143.14428711,0.59700000,334095.00000000,16.44000053,-46.20000076
4744.23291016,1143.14428711,0.59700000,334297.00000000,16.43199921,-200.00000000
4744.23291016,1143.14428711,0.59700000,334498.00000000,16.42799950,-287.39999390
4744.23291016,1143.14428711,0.59700000,334699.00000000,16.42000008,-290.89999390
4744.23242188,1143.14440918,0.87500000,334900.00000000,16.43199921,-273.29998779
4744.23242188,1143.14440918,0.87500000,335101.00000000,16.42399979,-276.60000610
4744.23242188,1143.14440918,0.87500000,335302.00000000,16.43600082,-142.30000305
4744.23242188,1143.14453125,0.94300002,335503.00000000,16.43199921,-173.80000305
4744.23242188,1143.14453125,0.94300002,335704.00000000,16.43600082,-61.50000000
4744.23242188,1143.14453125,0.94300002,335905.00000000,16.42799950,-246.10000610
4744.23242188,1143.14453125,0.94300002,336106.00000000,16.43199921,-260.50000000
4744.23242188,1143.14453125,0.94300002,336307.00000000,16.42000008,-343.29998779
4744.23242188,1143.14465332,0.80500001,336509.00000000,16.41600037,-408.39999390
4744.23242188,1143.14465332,0.80500001,336710.00000000,16.44000053,-37.29999924
4744.23242188,1143.14465332,0.80500001,336911.00000000,16.43199921,-179.80000305
4744.23242188,1143.14465332,0.80500001,337113.00000000,16.43600082,-82.69999695
4744.23242188,1143.14465332,0.80500001,337315.00000000,16.44000053,-63.50000000
4744.23193359,1143.14465332,0.63300002,337516.00000000,16.43199921,-212.89999390
4744.23193359,1143.14465332,0.63300002,337717.00000000,16.43199921,-186.19999695
4744.23193359,1143.14465332,0.63300002,337918.00000000,16.43600082,-155.89999390
4744.23193359,1143.14465332,0.63300002,338120.00000000,16.40399933,-564.00000000
4744.23193359,1143.14465332,0.63300002,338322.00000000,16.44000053,-141.80000305
4744.23193359,1143.14465332,0.63300002,338523.00000000,16.42399979,-258.50000000
4744.23193359,1143.14465332,0.63300002,338725.00000000,16.43600082,-107.50000000
4744.23193359,1143.14465332,0.63300002,338926.00000000,16.44000053,-90.19999695
4744.23193359,1143.14465332,0.63300002,339127.00000000,16.44000053,-54.09999847
4744.23193359,1143.14465332,0.63300002,339328.00000000,16.43600082,-126.80000305
4744.23193359,1143.14465332,0.63300002,339530.00000000,16.42799950,-262.00000000
4744.23193359,1143.14465332,0.63300002,339731.00000000,16.41200066,-407.10000610
4744.23193359,1143.14465332,0.63300002,339933.00000000,16.43199921,-202.89999390
4744.23193359,1143.14465332,0.63300002,340134.00000000,16.43600082,-143.69999695
4744.23193359,1143.14465332,0.63300002,340335.00000000,16.43199921,-157.00000000
4744.23144531,1143.14489746,0.87400001,340537.00000000,16.44000053,-71.00000000
4744.23144531,1143.14489746,0.87400001,340738.00000000,16.44000053,-64.69999695
4744.23144531,1143.14489746,0.87400001,340939.00000000,16.42799950,-257.10000610
4744.23144531,1143.14489746,0.87400001,341140.00000000,16.42799950,-248.30000305
4744.23144531,1143.14489746,0.87400001,341342.00000000,16.42399979,-360.79998779
4744.23144531,1143.14501953,0.74000001,341543.00000000,16.42399979,-335.20001221
4744.23144531,1143.14501953,0.74000001,341744.00000000,16.43199921,-182.00000000
4744.23144531,1143.14501953,0.74000001,341945.00000000,16.43600082,-134.39999390
4744.23144531,1143.14501953,0.74000001,342147.00000000,16.43600082,-107.40000153
4744.23144531,1143.14501953,0.74000001,342348.00000000,16.43600082,-97.40000153
4744.23095703,1143.14501953,0.56900001,342550.00000000,16.43600082,-203.69999695
4744.23095703,1143.14501953,0.56900001,342751.00000000,16.42799950,-308.39999390
4744.23095703,1143.14501953,0.56900001,342953.00000000,16.41600037,-378.70001221
4744.23095703,1143.14501953,0.56900001,343154.00000000,16.41600037,-472.70001221
4744.23095703,1143.14501953,0.56900001,343355.00000000,16.44000053,-44.29999924
4744.23095703,1143.14501953,0.56900001,343556.00000000,16.43600082,-103.50000000
4744.23095703,1143.14501953,0.56900001,343757.00000000,16.43600082,-119.30000305
4744.23095703,1143.14501953,0.56900001,343958.00000000,16.43600082,-123.80000305
4744.23095703,1143.14501953,0.56900001,344159.00000000,16.43600082,-39.70000076
4744.23095703,1143.14501953,0.56900001,344360.00000000,16.42399979,-358.50000000
4744.23095703,1143.14501953,0.56900001,344561.00000000,16.42799950,-244.50000000
4744.23095703,1143.14501953,0.56900001,344762.00000000,16.41600037,-458.10000610
4744.23095703,1143.14501953,0.56900001,344963.00000000,16.43600082,-146.50000000
4744.23095703,1143.14501953,0.56900001,345164.00000000,16.43600082,-146.19999695
4744.23095703,1143.14501953,0.56900001,345365.00000000,16.42799950,-212.30000305
4744.23046875,1143.14526367,0.86900002,345566.00000000,16.43600082,-121.69999695
4744.23046875,1143.14526367,0.86900002,345767.00000000,16.43600082,-78.69999695
4744.23046875,1143.14526367,0.86900002,345969.00000000,16.42399979,-310.50000000
4744.23046875,1143.14526367,0.86900002,346171.00000000,16.42399979,-274.39999390
4744.23046875,1143.14526367,0.86900002,346372.00000000,16.41600037,-437.89999390
4744.23046875,1143.14538574,0.71899998,346573.00000000,16.42799950,-309.00000000
4744.23046875,1143.14538574,0.71899998,346774.00000000,16.43199921,-181.19999695
4744.23046875,1143.14538574,0.71899998,346975.00000000,16.43199921,-97.19999695
4744.23046875,1143.14538574,0.71899998,347176.00000000,16.43600082,-87.69999695
4744.23046875,1143.14538574,0.71899998,347377.00000000,16.43600082,-47.59999847
4744.22998047,1143.14538574,0.55199999,347579.00000000,16.43600082,-123.90000153
4744.22998047,1143.14538574,0.55199999,347780.00000000,16.43199921,-202.80000305
4744.22998047,1143.14538574,0.55199999,347981.00000000,16.40800095,-487.10000610
4744.22998047,1143.14538574,0.55199999,348182.00000000,16.42000008,-493.60000610
4744.22998047,1143.14538574,0.55199999,348383.00000000,16.44400024,-32.40000153
4744.22998047,1143.14538574,0.55199999,348584.00000000,16.43199921,-200.10000610
4744.22998047,1143.14538574,0.55199999,348786.00000000,16.43600082,-63.79999924
4744.22998047,1143.14538574,0.55199999,348987.00000000,16.43199921,-124.90000153
4744.22998047,1143.14538574,0.55199999,349189.00000000,16.42399979,-379.10000610
4744.22998047,1143.14538574,0.55199999,349390.00000000,16.42399979,-316.50000000
4744.22998047,1143.14538574,0.55199999,349591.00000000,16.43199921,-286.79998779
4744.22949219,1143.14562988,0.98900002,349792.00000000,16.41600037,-478.89999390
4744.22949219,1143.14562988,0.98900002,349993.00000000,16.42799950,-173.19999695
4744.22949219,1143.14562988,0.98900002,350195.00000000,16.43199921,-206.10000610
4744.22949219,1143.14562988,0.98900002,350396.00000000,16.43600082,-119.90000153
4744.22949219,1143.14575195,0.96600002,350598.00000000,16.44000053,-39.50000000
4744.22949219,1143.14575195,0.96600002,350800.00000000,16.44000053,-52.20000076
4744.22949219,1143.14575195,0.96600002,351002.00000000,16.42799950,-160.39999390
4744.22949219,1143.14575195,0.96600002,351203.00000000,16.42000008,-386.10000610
4744.22949219,1143.14575195,0.96600002,351405.00000000,16.41600037,-386.10000610
4744.22949219,1143.14575195,0.73100001,351606.00000000,16.42799950,-219.10000610
4744.22949219,1143.14575195,0.73100001,351807.00000000,16.42000008,-288.60000610
4744.22949219,1143.14575195,0.73100001,352008.00000000,16.43600082,-64.09999847
4744.22949219,1143.14575195,0.73100001,352209.00000000,16.43199921,-169.10000610
4744.22949219,1143.14575195,0.73100001,352410.00000000,16.43600082,-83.90000153
4744.22900391,1143.14587402,0.60500002,352611.00000000,16.42399979,-256.00000000
4744.22900391,1143.14587402,0.60500002,352812.00000000,16.42799950,-241.39999390
4744.22900391,1143.14587402,0.60500002,353014.00000000,16.42000008,-386.29998779
4744.22900391,1143.14587402,0.60500002,353216.00000000,16.42799950,-296.29998779
4744.22900391,1143.14587402,0.60500002,353417.00000000,16.44000053,-126.19999695
4744.22900391,1143.14587402,0.60500002,353619.00000000,16.43600082,-71.90000153
4744.22900391,1143.14587402,0.60500002,353820.00000000,16.44000053,-28.39999962
4744.22900391,1143.14587402,0.60500002,354021.00000000,16.44000053,-54.20000076
4744.22900391,1143.14587402,0.60500002,354223.00000000,16.43600082,-131.60000610
4744.22900391,1143.14587402,0.60500002,354424.00000000,16.41600037,-417.39999390
4744.22900391,1143.14587402,0.60500002,354625.00000000,16.42000008,-316.89999390
4744.22851562,1143.14599609,0.84299999,354826.00000000,16.42000008,-385.00000000
4744.22851562,1143.14599609,0.84299999,355028.00000000,16.43600082,-78.90000153
4744.22851562,1143.14599609,0.84299999,355229.00000000,16.43199921,-192.19999695
4744.22851562,1143.14599609,0.84299999,355431.00000000,16.43199921,-169.60000610
4744.22851562,1143.14611816,0.82200003,355632.00000000,16.43600082,-131.30000305
4744.22851562,1143.14611816,0.82200003,355834.00000000,16.44000053,-45.00000000
4744.22851562,1143.14611816,0.82200003,356035.00000000,16.42799950,-284.60000610
4744.22851562,1143.14611816,0.82200003,356236.00000000,16.42399979,-273.10000610
4744.22851562,1143.14611816,0.82200003,356438.00000000,16.41600037,-434.39999390
4744.22851562,1143.14624023,0.77999997,356640.00000000,16.43600082,-166.80000305
4744.22851562,1143.14624023,0.77999997,356842.00000000,16.43600082,-77.59999847
4744.22851562,1143.14624023,0.77999997,357044.00000000,16.43199921,-140.00000000
4744.22851562,1143.14624023,0.77999997,357246.00000000,16.43600082,-60.40000153
4744.22802734,1143.14636230,0.59100002,357447.00000000,16.44000053,-89.50000000
4744.22802734,1143.14636230,0.59100002,357648.00000000,16.42000008,-297.60000610
4744.22802734,1143.14636230,0.59100002,357850.00000000,16.43199921,-369.00000000
4744.22802734,1143.14636230,0.59100002,358052.00000000,16.41200066,-479.10000610
4744.22802734,1143.14636230,0.59100002,358253.00000000,16.42399979,-326.10000610
4744.22802734,1143.14636230,0.59100002,358455.00000000,16.43600082,-149.50000000
4744.22802734,1143.14636230,0.59100002,358656.00000000,16.43199921,-122.00000000
4744.22802734,1143.14636230,0.59100002,358857.00000000,16.43600082,-53.29999924
4744.22802734,1143.14636230,0.59100002,359058.00000000,16.43600082,-50.40000153
4744.22802734,1143.14636230,0.59100002,359260.00000000,16.43600082,-182.89999390
4744.22802734,1143.14636230,0.59100002,359461.00000000,16.42399979,-288.29998779
4744.22802734,1143.14636230,0.59100002,359663.00000000,16.42399979,-398.00000000
4744.22802734,1143.14636230,0.59100002,359864.00000000,16.42000008,-365.79998779
4744.22802734,1143.14636230,0.59100002,360066.00000000,16.43199921,-131.10000610
4744.22802734,1143.14636230,0.59100002,360267.00000000,16.42399979,-242.80000305
4744.22753906,1143.14660645,0.88099998,360468.00000000,16.43600082,-104.40000153
4744.22753906,1143.14660645,0.88099998,360669.00000000,16.42799950,-168.30000305
4744.22753906,1143.14660645,0.88099998,360870.00000000,16.43199921,-177.39999390
4744.22753906,1143.14660645,0.88099998,361071.00000000,16.43199921,-120.59999847
4744.22753906,1143.14660645,0.88099998,361272.00000000,16.41600037,-439.00000000
4744.22753906,1143.14672852,0.76499999,361473.00000000,16.42000008,-393.89999390
4744.22753906,1143.14672852,0.76499999,361674.00000000,16.42799950,-161.00000000
4744.22753906,1143.14672852,0.76499999,361875.00000000,16.42799950,-250.39999390
4744.22753906,1143.14672852,0.76499999,362077.00000000,16.42799950,-157.30000305
4744.22753906,1143.14672852,0.76499999,362279.00000000,16.43600082,-87.80000305
4744.22705078,1143.14685059,0.57999998,362480.00000000,16.44000053,-33.09999847
4744.22705078,1143.14685059,0.57999998,362681.00000000,16.43199921,-187.60000610
4744.22705078,1143.14685059,0.57999998,362883.00000000,16.42000008,-346.70001221
4744.22705078,1143.14685059,0.57999998,363084.00000000,16.42799950,-295.50000000
4744.22705078,1143.14685059,0.57999998,363285.00000000,16.43600082,-108.19999695
4744.22705078,1143.14685059,0.57999998,363486.00000000,16.42000008,-265.39999390
4744.22705078,1143.14685059,0.57999998,363687.00000000,16.42799950,-169.39999390
4744.22705078,1143.14685059,0.57999998,363889.00000000,16.43199921,-163.60000610
4744.22705078,1143.14685059,0.57999998,364090.00000000,16.43600082,-79.40000153
4744.22705078,1143.14685059,0.57999998,364291.00000000,16.42399979,-233.80000305
4744.22705078,1143.14685059,0.57999998,364492.00000000,16.40800095,-465.00000000
4744.22705078,1143.14685059,0.57999998,364693.00000000,16.42000008,-281.39999390
4744.22705078,1143.14685059,0.57999998,364895.00000000,16.42799950,-202.19999695
4744.22705078,1143.14685059,0.57999998,365096.00000000,16.42799950,-173.69999695
4744.22705078,1143.14685059,0.57999998,365298.00000000,16.43600082,-100.00000000
4744.22656250,1143.14733887,0.81999999,365499.00000000,16.44000053,-69.30000305
4744.22656250,1143.14733887,0.81999999,365700.00000000,16.43600082,-90.69999695
4744.22656250,1143.14733887,0.81999999,365902.00000000,16.43600082,-52.40000153
4744.22656250,1143.14733887,0.81999999,366104.00000000,16.42399979,-332.29998779
4744.22656250,1143.14733887,0.81999999,366306.00000000,16.42799950,-230.80000305
4744.22656250,1143.14746094,0.68599999,366507.00000000,16.41200066,-499.20001221
4744.22656250,1143.14746094,0.68599999,366708.00000000,16.43600082,-53.09999847
4744.22656250,1143.14746094,0.68599999,366910.00000000,16.43199921,-171.19999695
4744.22656250,1143.14746094,0.68599999,367112.00000000,16.43600082,-114.69999695
4744.22656250,1143.14746094,0.68599999,367314.00000000,16.43199921,-143.80000305
4744.22656250,1143.14758301,0.63900000,367515.00000000,16.42000008,-312.50000000
4744.22656250,1143.14758301,0.63900000,367717.00000000,16.42000008,-360.79998779
4744.22656250,1143.14758301,0.63900000,367918.00000000,16.42799950,-169.80000305
4744.22656250,1143.14758301,0.63900000,368120.00000000,16.41200066,-375.20001221
4744.22656250,1143.14758301,0.63900000,368322.00000000,16.42799950,-210.80000305
4744.22656250,1143.14758301,0.63900000,368523.00000000,16.43199921,-72.80000305
4744.22656250,1143.14758301,0.63900000,368725.00000000,16.43600082,-81.40000153
4744.22656250,1143.14758301,0.63900000,368926.00000000,16.43600082,-143.19999695
4744.22656250,1143.14758301,0.63900000,369128.00000000,16.44000053,-39.09999847
4744.22656250,1143.14758301,0.63900000,369330.00000000,16.42799950,-195.69999695
4744.22656250,1143.14758301,0.63900000,369531.00000000,16.41200066,-343.89999390
4744.22656250,1143.14758301,0.63900000,369732.00000000,16.42000008,-490.29998779
4744.22656250,1143.14758301,0.63900000,369933.00000000,16.42799950,-174.10000610
4744.22656250,1143.14758301,0.63900000,370135.00000000,16.42399979,-263.79998779
4744.22656250,1143.14758301,0.63900000,370336.00000000,16.42799950,-205.10000610
4744.22558594,1143.14819336,0.79100001,370538.00000000,16.43600082,-49.79999924
4744.22558594,1143.14819336,0.79100001,370740.00000000,16.43600082,-180.39999390
4744.22558594,1143.14819336,0.79100001,370942.00000000,16.43600082,-76.40000153
4744.22558594,1143.14819336,0.79100001,371144.00000000,16.42000008,-330.29998779
4744.22558594,1143.14819336,0.79100001,371345.00000000,16.41200066,-376.79998779
4744.22558594,1143.14831543,0.66900003,371546.00000000,16.42399979,-268.89999390
4744.22558594,1143.14831543,0.66900003,371747.00000000,16.43600082,-91.50000000
4744.22558594,1143.14831543,0.66900003,371948.00000000,16.42799950,-205.89999390
4744.22558594,1143.14831543,0.66900003,372150.00000000,16.43199921,-137.60000610
4744.22558594,1143.14831543,0.66900003,372351.00000000,16.43600082,-91.90000153
4744.22558594,1143.14843750,0.57200003,372553.00000000,16.43199921,-181.60000610
4744.22558594,1143.14843750,0.57200003,372754.00000000,16.41600037,-448.10000610
4744.22558594,1143.14843750,0.57200003,372956.00000000,16.41200066,-441.20001221
4744.22558594,1143.14843750,0.57200003,373157.00000000,16.41600037,-464.89999390
4744.22558594,1143.14843750,0.57200003,373358.00000000,16.43600082,-54.59999847
4744.22558594,1143.14843750,0.57200003,373559.00000000,16.43199921,-195.89999390
4744.22558594,1143.14843750,0.57200003,373760.00000000,16.41200066,-328.79998779
4744.22558594,1143.14843750,0.57200003,373961.00000000,16.43199921,-135.50000000
4744.22558594,1143.14843750,0.57200003,374163.00000000,16.43600082,-62.00000000
4744.22558594,1143.14843750,0.57200003,374364.00000000,16.42000008,-342.70001221
4744.22558594,1143.14843750,0.57200003,374566.00000000,16.41600037,-346.29998779
4744.22558594,1143.14843750,0.57200003,374768.00000000,16.39999962,-422.89999390
4744.22558594,1143.14843750,0.57200003,374969.00000000,16.43600082,-116.59999847
4744.22558594,1143.14843750,0.57200003,375170.00000000,16.43199921,-131.80000305
4744.22558594,1143.14843750,0.57200003,375371.00000000,16.42399979,-231.69999695
4744.22509766,1143.14892578,0.80699998,375573.00000000,16.43199921,-154.69999695
4744.22509766,1143.14892578,0.80699998,375774.00000000,16.43600082,-95.80000305
4744.22509766,1143.14892578,0.80699998,375976.00000000,16.42000008,-275.79998779
4744.22509766,1143.14892578,0.80699998,376177.00000000,16.41600037,-460.20001221
4744.22509766,1143.14892578,0.80699998,376378.00000000,16.41200066,-453.70001221
4744.22509766,1143.14904785,0.65399998,376579.00000000,16.42399979,-285.39999390
4744.22509766,1143.14904785,0.65399998,376780.00000000,16.43199921,-89.09999847
4744.22509766,1143.14904785,0.65399998,376981.00000000,16.42799950,-149.10000610
4744.22509766,1143.14904785,0.65399998,377183.00000000,16.43600082,-75.00000000
4744.22509766,1143.14904785,0.65399998,377384.00000000,16.43199921,-124.19999695
4744.22460938,1143.14916992,0.62099999,377586.00000000,16.43199921,-100.80000305
4744.22460938,1143.14916992,0.62099999,377787.00000000,16.42000008,-315.20001221
4744.22460938,1143.14916992,0.62099999,377989.00000000,16.41200066,-388.89999390
4744.22460938,1143.14916992,0.62099999,378191.00000000,16.42000008,-460.50000000
4744.22460938,1143.14916992,0.62099999,378393.00000000,16.42799950,-207.30000305
4744.22460938,1143.14916992,0.62099999,378594.00000000,16.42799950,-229.19999695
4744.22460938,1143.14916992,0.62099999,378795.00000000,16.43199921,-116.50000000
4744.22460938,1143.14916992,0.62099999,378997.00000000,16.42799950,-102.09999847
4744.22460938,1143.14916992,0.62099999,379198.00000000,16.43199921,-94.19999695
4744.22460938,1143.14916992,0.62099999,379400.00000000,16.43600082,-58.59999847
4744.22460938,1143.14916992,0.62099999,379601.00000000,16.42000008,-427.10000610
4744.22460938,1143.14916992,0.62099999,379802.00000000,16.41200066,-425.50000000
4744.22460938,1143.14916992,0.62099999,380003.00000000,16.43199921,-114.69999695
4744.22460938,1143.14916992,0.62099999,380204.00000000,16.43199921,-148.60000610
4744.22460938,1143.14916992,0.62099999,380405.00000000,16.42799950,-180.80000305
4744.22412109,1143.14965820,0.87099999,380606.00000000,16.43600082,-45.00000000
4744.22412109,1143.14965820,0.87099999,380807.00000000,16.43199921,-92.19999695
4744.22412109,1143.14965820,0.87099999,381009.00000000,16.42799950,-126.80000305
4744.22412109,1143.14965820,0.87099999,381211.00000000,16.41200066,-367.60000610
4744.22412109,1143.14965820,0.87099999,381413.00000000,16.41600037,-427.50000000
4744.22412109,1143.14990234,0.69300002,381614.00000000,16.42799950,-233.89999390
4744.22412109,1143.14990234,0.69300002,381815.00000000,16.42000008,-298.60000610
4744.22412109,1143.14990234,0.69300002,382016.00000000,16.43199921,-107.90000153
4744.22412109,1143.14990234,0.69300002,382218.00000000,16.43600082,-113.40000153
4744.22412109,1143.14990234,0.69300002,382419.00000000,16.43199921,-82.59999847
4744.22363281,1143.15002441,0.69700003,382621.00000000,16.41600037,-304.89999390
4744.22363281,1143.15002441,0.69700003,382822.00000000,16.41200066,-400.70001221
4744.22363281,1143.15002441,0.69700003,383023.00000000,16.42399979,-311.10000610
4744.22363281,1143.15002441,0.69700003,383225.00000000,16.42799950,-129.39999390
4744.22363281,1143.15002441,0.69700003,383426.00000000,16.42799950,-198.10000610
4744.22363281,1143.15002441,0.69700003,383628.00000000,16.43600082,-88.90000153
4744.22363281,1143.15002441,0.69700003,383829.00000000,16.43199921,-67.90000153
4744.22363281,1143.15002441,0.69700003,384030.00000000,16.43600082,-68.30000305
4744.22363281,1143.15002441,0.69700003,384231.00000000,16.43199921,-123.50000000
4744.22363281,1143.15002441,0.69700003,384433.00000000,16.40800095,-439.20001221
4744.22363281,1143.15002441,0.69700003,384634.00000000,16.42399979,-258.29998779
4744.22363281,1143.15002441,0.69700003,384835.00000000,16.40800095,-560.29998779
4744.22363281,1143.15002441,0.69700003,385036.00000000,16.43199921,-76.69999695
4744.22363281,1143.15002441,0.69700003,385237.00000000,16.42799950,-231.10000610
4744.22363281,1143.15002441,0.69700003,385438.00000000,16.42000008,-249.60000610
4744.22314453,1143.15051270,0.89800000,385640.00000000,16.42399979,-180.00000000
4744.22314453,1143.15051270,0.89800000,385841.00000000,16.43199921,-90.69999695
4744.22314453,1143.15051270,0.89800000,386043.00000000,16.41600037,-334.10000610
4744.22314453,1143.15051270,0.89800000,386245.00000000,16.42799950,-303.00000000
4744.22314453,1143.15063477,0.75099999,386446.00000000,16.41200066,-443.70001221
4744.22314453,1143.15063477,0.75099999,386647.00000000,16.43199921,-85.50000000
4744.22314453,1143.15063477,0.75099999,386849.00000000,16.43600082,-55.70000076
4744.22314453,1143.15063477,0.75099999,387050.00000000,16.43199921,-69.19999695
4744.22314453,1143.15063477,0.75099999,387251.00000000,16.43199921,-102.50000000
4744.22265625,1143.15087891,0.69199997,387452.00000000,16.43600082,-37.50000000
4744.22265625,1143.15087891,0.69199997,387653.00000000,16.42000008,-160.80000305
4744.22265625,1143.15087891,0.69199997,387854.00000000,16.42399979,-220.00000000
4744.22265625,1143.15087891,0.69199997,388055.00000000,16.41600037,-480.39999390
4744.22265625,1143.15087891,0.69199997,388256.00000000,16.41600037,-234.19999695
4744.22265625,1143.15087891,0.69199997,388457.00000000,16.42399979,-210.60000610
4744.22265625,1143.15087891,0.69199997,388658.00000000,16.42399979,-163.60000610
4744.22265625,1143.15087891,0.69199997,388860.00000000,16.43199921,-145.60000610
4744.22265625,1143.15087891,0.69199997,389061.00000000,16.43600082,-68.90000153
4744.22265625,1143.15087891,0.69199997,389262.00000000,16.42799950,-168.30000305
4744.22265625,1143.15087891,0.69199997,389463.00000000,16.42799950,-231.19999695
4744.22265625,1143.15087891,0.69199997,389664.00000000,16.42000008,-397.70001221
4744.22265625,1143.15087891,0.69199997,389866.00000000,16.41600037,-405.50000000
4744.22265625,1143.15087891,0.69199997,390067.00000000,16.42399979,-152.60000610
4744.22265625,1143.15087891,0.69199997,390269.00000000,16.42799950,-226.30000305
4744.22265625,1143.15087891,0.69199997,390470.00000000,16.43199921,-118.80000305
4744.22216797,1143.15148926,0.89200002,390672.00000000,16.43600082,-46.70000076
4744.22216797,1143.15148926,0.89200002,390873.00000000,16.43199921,-101.40000153
4744.22216797,1143.15148926,0.89200002,391074.00000000,16.42799950,-132.50000000
4744.22216797,1143.15148926,0.89200002,391275.00000000,16.41200066,-479.29998779
4744.22216797,1143.15161133,0.66000003,391476.00000000,16.42000008,-421.89999390
4744.22216797,1143.15161133,0.66000003,391677.00000000,16.43199921,-80.40000153
4744.22216797,1143.15161133,0.66000003,391878.00000000,16.42000008,-294.29998779
4744.22216797,1143.15161133,0.66000003,392080.00000000,16.43199921,-106.30000305
4744.22216797,1143.15161133,0.66000003,392281.00000000,16.42799950,-122.80000305
4744.22216797,1143.15173340,0.65100002,392483.00000000,16.43199921,-85.69999695
4744.22216797,1143.15173340,0.65100002,392685.00000000,16.42000008,-252.80000305
4744.22216797,1143.15173340,0.65100002,392887.00000000,16.42000008,-430.50000000
4744.22216797,1143.15173340,0.65100002,393089.00000000,16.41600037,-441.50000000
4744.22216797,1143.15173340,0.65100002,393290.00000000,16.42799950,-167.50000000
4744.22216797,1143.15173340,0.65100002,393492.00000000,16.42399979,-234.50000000
4744.22216797,1143.15173340,0.65100002,393693.00000000,16.43199921,-82.69999695
4744.22216797,1143.15173340,0.65100002,393895.00000000,16.42399979,-86.00000000
4744.22216797,1143.15173340,0.65100002,394096.00000000,16.43199921,-63.79999924
4744.22216797,1143.15173340,0.65100002,394298.00000000,16.42000008,-262.39999390
4744.22216797,1143.15173340,0.65100002,394499.00000000,16.41600037,-470.70001221
4744.22216797,1143.15173340,0.65100002,394701.00000000,16.42000008,-435.29998779
4744.22216797,1143.15173340,0.65100002,394902.00000000,16.42000008,-318.70001221
4744.22216797,1143.15173340,0.65100002,395104.00000000,16.42799950,-262.89999390
4744.22216797,1143.15173340,0.65100002,395305.00000000,16.43199921,-80.50000000
4744.22119141,1143.15222168,0.77700001,395506.00000000,16.43600082,-72.19999695
4744.22119141,1143.15222168,0.77700001,395707.00000000,16.43199921,-87.50000000
4744.22119141,1143.15222168,0.77700001,395908.00000000,16.43199921,-57.90000153
4744.22119141,1143.15222168,0.77700001,396110.00000000,16.41600037,-320.20001221
4744.22119141,1143.15222168,0.77700001,396311.00000000,16.41600037,-333.29998779
