latitude,longitude,velocity,time,voltage,current
4744.22753906,1143.14440918,0.66700000,258369.00000000,16.48399925,-217.10000610
4744.22753906,1143.14440918,0.66700000,258570.00000000,16.48399925,-325.60000610
4744.22753906,1143.14440918,0.66700000,258771.00000000,16.48800087,-211.89999390
4744.22753906,1143.14440918,0.66700000,258972.00000000,16.48399925,-151.19999695
4744.22753906,1143.14440918,0.66700000,259173.00000000,16.48800087,-155.00000000
4744.22753906,1143.14440918,0.66700000,259374.00000000,16.49200058,-70.90000153
4744.22753906,1143.14440918,0.66700000,259576.00000000,16.48800087,-80.50000000
4744.22753906,1143.14440918,0.66700000,259777.00000000,16.46800041,-428.50000000
4744.22753906,1143.14440918,0.66700000,259978.00000000,16.47599983,-391.29998779
4744.22753906,1143.14440918,0.66700000,260180.00000000,16.47200012,-528.29998779
4744.22705078,1143.14392090,0.50400001,260381.00000000,16.47599983,-269.89999390
4744.22705078,1143.14392090,0.50400001,260583.00000000,16.48399925,-246.19999695
4744.22705078,1143.14392090,0.50400001,260784.00000000,16.48399925,-173.69999695
4744.22705078,1143.14392090,0.50400001,260985.00000000,16.49200058,-73.50000000
4744.22656250,1143.14392090,0.60500002,261186.00000000,16.49200058,-97.90000153
4744.22656250,1143.14392090,0.60500002,261387.00000000,16.48399925,-188.30000305
4744.22656250,1143.14392090,0.60500002,261588.00000000,16.48399925,-238.80000305
4744.22656250,1143.14392090,0.60500002,261790.00000000,16.48399925,-247.60000610
4744.22656250,1143.14392090,0.60500002,261991.00000000,16.47599983,-288.79998779
4744.22656250,1143.14392090,0.60500002,262192.00000000,16.49600029,-61.50000000
4744.22656250,1143.14367676,0.64499998,262393.00000000,16.48800087,-130.00000000
4744.22656250,1143.14367676,0.64499998,262594.00000000,16.48800087,-85.50000000
4744.22656250,1143.14367676,0.64499998,262795.00000000,16.48800087,-243.60000610
4744.22656250,1143.14367676,0.64499998,262996.00000000,16.48399925,-296.60000610
4744.22656250,1143.14367676,0.64499998,263197.00000000,16.48800087,-128.30000305
4744.22656250,1143.14367676,0.64499998,263398.00000000,16.47200012,-463.60000610
4744.22656250,1143.14367676,0.64499998,263599.00000000,16.48399925,-249.39999390
4744.22656250,1143.14367676,0.64499998,263801.00000000,16.47999954,-277.50000000
4744.22656250,1143.14367676,0.64499998,264002.00000000,16.47999954,-240.19999695
4744.22656250,1143.14367676,0.64499998,264203.00000000,16.48399925,-272.60000610
4744.22656250,1143.14367676,0.64499998,264405.00000000,16.48800087,-89.40000153
4744.22656250,1143.14367676,0.64499998,264606.00000000,16.49600029,-54.09999847
4744.22656250,1143.14367676,0.64499998,264807.00000000,16.48399925,-207.39999390
4744.22656250,1143.14367676,0.64499998,265009.00000000,16.47599983,-301.00000000
4744.22607422,1143.14318848,0.56400001,265210.00000000,16.47599983,-275.60000610
4744.22607422,1143.14318848,0.56400001,265411.00000000,16.47999954,-227.50000000
4744.22607422,1143.14318848,0.56400001,265612.00000000,16.48800087,-249.00000000
4744.22607422,1143.14318848,0.56400001,265813.00000000,16.48800087,-99.00000000
4744.22607422,1143.14318848,0.56400001,266014.00000000,16.49200058,-64.09999847
4744.22607422,1143.14306641,0.52399999,266216.00000000,16.49200058,-70.40000153
4744.22607422,1143.14306641,0.52399999,266417.00000000,16.47599983,-298.89999390
4744.22607422,1143.14306641,0.52399999,266618.00000000,16.46800041,-438.00000000
4744.22607422,1143.14306641,0.52399999,266820.00000000,16.47599983,-338.60000610
4744.22607422,1143.14306641,0.52399999,267021.00000000,16.47999954,-333.70001221
4744.22607422,1143.14294434,0.60900003,267222.00000000,16.48800087,-104.59999847
4744.22607422,1143.14294434,0.60900003,267423.00000000,16.48800087,-104.69999695
4744.22607422,1143.14294434,0.60900003,267624.00000000,16.49200058,-96.40000153
4744.22607422,1143.14294434,0.60900003,267825.00000000,16.49200058,-106.59999847
4744.22607422,1143.14294434,0.60900003,268026.00000000,16.48800087,-154.19999695
4744.22607422,1143.14294434,0.60900003,268227.00000000,16.47599983,-381.60000610
4744.22607422,1143.14294434,0.60900003,268430.00000000,16.48800087,-149.80000305
4744.22607422,1143.14294434,0.60900003,268632.00000000,16.46800041,-380.29998779
4744.22607422,1143.14294434,0.60900003,268834.00000000,16.49200058,-60.00000000
4744.22607422,1143.14294434,0.60900003,269036.00000000,16.46400070,-449.00000000
4744.22607422,1143.14294434,0.60900003,269237.00000000,16.48399925,-232.10000610
4744.22607422,1143.14294434,0.60900003,269439.00000000,16.45999908,-518.09997559
4744.22607422,1143.14294434,0.60900003,269640.00000000,16.47200012,-424.60000610
4744.22607422,1143.14294434,0.60900003,269841.00000000,16.47599983,-386.10000610
4744.22607422,1143.14294434,0.60900003,270043.00000000,16.45199966,-623.00000000
4744.22607422,1143.14294434,0.60900003,270245.00000000,16.44000053,-960.50000000
4744.22558594,1143.14282227,0.60900003,270446.00000000,16.48399925,-270.10000610
4744.22558594,1143.14282227,0.60900003,270648.00000000,16.48399925,-178.00000000
4744.22558594,1143.14282227,0.60900003,270849.00000000,16.48399925,-229.89999390
4744.22558594,1143.14282227,0.60900003,271050.00000000,16.48399925,-172.69999695
4744.22558594,1143.14282227,0.17500000,271251.00000000,16.48800087,-102.80000305
4744.22558594,1143.14282227,0.17500000,271452.00000000,16.47599983,-309.29998779
4744.22558594,1143.14282227,0.17500000,271653.00000000,16.47599983,-416.50000000
4744.22558594,1143.14282227,0.17500000,271855.00000000,16.46400070,-516.40002441
4744.22558594,1143.14282227,0.17500000,272056.00000000,16.46400070,-559.29998779
4744.22558594,1143.14282227,0.21500000,272257.00000000,16.47599983,-269.70001221
4744.22558594,1143.14282227,0.21500000,272458.00000000,16.48399925,-198.30000305
4744.22558594,1143.14282227,0.21500000,272659.00000000,16.48399925,-233.89999390
4744.22558594,1143.14282227,0.21500000,272860.00000000,16.46400070,-465.00000000
4744.22558594,1143.14282227,0.21500000,273062.00000000,16.47200012,-361.89999390
4744.22558594,1143.14282227,0.21500000,273263.00000000,16.45999908,-528.20001221
4744.22558594,1143.14282227,0.21500000,273464.00000000,16.46800041,-508.10000610
4744.22558594,1143.14282227,0.21500000,273666.00000000,16.45199966,-669.59997559
4744.22558594,1143.14282227,0.21500000,273868.00000000,16.48399925,-196.50000000
4744.22558594,1143.14282227,0.21500000,274069.00000000,16.48399925,-116.09999847
4744.22558594,1143.14282227,0.21500000,274271.00000000,16.48399925,-110.19999695
4744.22558594,1143.14282227,0.21500000,274472.00000000,16.47999954,-265.89999390
4744.22558594,1143.14282227,0.33000001,274674.00000000,16.48399925,-222.80000305
4744.22558594,1143.14282227,0.33000001,274876.00000000,16.47999954,-294.39999390
4744.22558594,1143.14282227,0.33000001,275078.00000000,16.46800041,-375.70001221
4744.22558594,1143.14270020,0.32400000,275280.00000000,16.45999908,-577.59997559
4744.22558594,1143.14270020,0.32400000,275481.00000000,16.48399925,-98.00000000
4744.22558594,1143.14270020,0.32400000,275683.00000000,16.47599983,-289.89999390
4744.22558594,1143.14270020,0.32400000,275884.00000000,16.47999954,-222.39999390
4744.22558594,1143.14270020,0.32400000,276085.00000000,16.47999954,-206.50000000
4744.22558594,1143.14257812,0.38200000,276286.00000000,16.49200058,-43.59999847
4744.22558594,1143.14257812,0.38200000,276487.00000000,16.47599983,-347.50000000
4744.22558594,1143.14257812,0.38200000,276689.00000000,16.48399925,-166.89999390
4744.22558594,1143.14257812,0.38200000,276890.00000000,16.46400070,-493.39999390
4744.22558594,1143.14257812,0.38200000,277091.00000000,16.47999954,-206.10000610
4744.22558594,1143.14257812,0.77399999,277292.00000000,16.48800087,-106.30000305
4744.22558594,1143.14257812,0.77399999,277493.00000000,16.48800087,-121.40000153
4744.22558594,1143.14257812,0.77399999,277694.00000000,16.48800087,-126.59999847
4744.22558594,1143.14257812,0.77399999,277895.00000000,16.48800087,-62.70000076
4744.22558594,1143.14257812,0.77399999,278096.00000000,16.47599983,-317.50000000
4744.22558594,1143.14257812,0.77399999,278298.00000000,16.48399925,-156.60000610
4744.22558594,1143.14257812,0.77399999,278499.00000000,16.47599983,-390.20001221
4744.22558594,1143.14257812,0.77399999,278700.00000000,16.47200012,-489.70001221
4744.22558594,1143.14257812,0.77399999,278902.00000000,16.48399925,-192.60000610
4744.22558594,1143.14257812,0.77399999,279103.00000000,16.48399925,-183.39999390
4744.22558594,1143.14257812,0.77399999,279304.00000000,16.48800087,-64.80000305
4744.22558594,1143.14257812,0.77399999,279505.00000000,16.48800087,-117.09999847
4744.22607422,1143.14282227,0.56900001,279706.00000000,16.48399925,-245.60000610
4744.22607422,1143.14282227,0.56900001,279907.00000000,16.47599983,-293.79998779
4744.22607422,1143.14282227,0.56900001,280108.00000000,16.46800041,-381.79998779
4744.22607422,1143.14294434,0.61900002,280309.00000000,16.46800041,-458.60000610
4744.22607422,1143.14294434,0.61900002,280511.00000000,16.49200058,-92.19999695
4744.22607422,1143.14294434,0.61900002,280712.00000000,16.47999954,-170.10000610
4744.22607422,1143.14294434,0.61900002,280913.00000000,16.48800087,-87.30000305
4744.22607422,1143.14294434,0.61900002,281114.00000000,16.48800087,-83.50000000
4744.22607422,1143.14294434,0.47999999,281316.00000000,16.47599983,-255.60000610
4744.22607422,1143.14294434,0.47999999,281517.00000000,16.47200012,-296.29998779
4744.22607422,1143.14294434,0.47999999,281718.00000000,16.48399925,-248.50000000
4744.22607422,1143.14294434,0.47999999,281919.00000000,16.47200012,-484.89999390
4744.22607422,1143.14294434,0.47999999,282121.00000000,16.47999954,-212.89999390
4744.22656250,1143.14294434,0.43700001,282322.00000000,16.47200012,-317.70001221
4744.22656250,1143.14294434,0.43700001,282523.00000000,16.48800087,-88.09999847
4744.22656250,1143.14294434,0.43700001,282724.00000000,16.47999954,-177.19999695
4744.22656250,1143.14294434,0.43700001,282926.00000000,16.48800087,-133.50000000
4744.22656250,1143.14294434,0.43700001,283127.00000000,16.48399925,-181.10000610
4744.22656250,1143.14294434,0.43700001,283328.00000000,16.48399925,-224.80000305
4744.22656250,1143.14294434,0.43700001,283529.00000000,16.48399925,-262.79998779
4744.22656250,1143.14294434,0.43700001,283730.00000000,16.47599983,-259.89999390
4744.22656250,1143.14294434,0.43700001,283932.00000000,16.47999954,-247.30000305
4744.22656250,1143.14294434,0.43700001,284133.00000000,16.48399925,-117.00000000
4744.22656250,1143.14294434,0.43700001,284334.00000000,16.49200058,-55.40000153
4744.22656250,1143.14294434,0.43700001,284536.00000000,16.48800087,-71.19999695
4744.22656250,1143.14282227,0.62500000,284738.00000000,16.48399925,-85.00000000
4744.22656250,1143.14282227,0.62500000,284940.00000000,16.47599983,-242.00000000
4744.22656250,1143.14282227,0.62500000,285142.00000000,16.46400070,-399.50000000
4744.22656250,1143.14282227,0.62500000,285343.00000000,16.48399925,-227.69999695
4744.22705078,1143.14282227,0.62500000,285545.00000000,16.47599983,-283.29998779
4744.22705078,1143.14282227,0.62500000,285746.00000000,16.48800087,-85.80000305
4744.22705078,1143.14282227,0.62500000,285947.00000000,16.48399925,-148.60000610
4744.22705078,1143.14282227,0.62500000,286148.00000000,16.48800087,-80.19999695
4744.22705078,1143.14282227,0.44499999,286349.00000000,16.48800087,-113.09999847
4744.22705078,1143.14282227,0.44499999,286551.00000000,16.47200012,-316.60000610
4744.22705078,1143.14282227,0.44499999,286752.00000000,16.47999954,-175.60000610
4744.22705078,1143.14282227,0.44499999,286954.00000000,16.47599983,-370.20001221
4744.22705078,1143.14282227,0.44499999,287155.00000000,16.48399925,-81.19999695
4744.22705078,1143.14270020,0.42699999,287357.00000000,16.49200058,-64.00000000
4744.22705078,1143.14270020,0.42699999,287558.00000000,16.48399925,-130.00000000
4744.22705078,1143.14270020,0.42699999,287759.00000000,16.48800087,-129.10000610
4744.22705078,1143.14270020,0.42699999,287960.00000000,16.48800087,-36.90000153
4744.22705078,1143.14270020,0.42699999,288161.00000000,16.48399925,-215.60000610
4744.22705078,1143.14270020,0.42699999,288362.00000000,16.47200012,-350.60000610
4744.22705078,1143.14270020,0.42699999,288563.00000000,16.46400070,-452.50000000
4744.22705078,1143.14270020,0.42699999,288764.00000000,16.48399925,-155.39999390
4744.22705078,1143.14270020,0.42699999,288965.00000000,16.48399925,-227.50000000
4744.22705078,1143.14270020,0.42699999,289167.00000000,16.48800087,-129.89999390
4744.22705078,1143.14270020,0.42699999,289368.00000000,16.49200058,-66.90000153
4744.22753906,1143.14270020,0.46599999,289570.00000000,16.49200058,-70.30000305
4744.22753906,1143.14270020,0.46599999,289772.00000000,16.47999954,-219.60000610
4744.22753906,1143.14270020,0.46599999,289973.00000000,16.47999954,-310.79998779
4744.22753906,1143.14270020,0.46599999,290175.00000000,16.47599983,-373.50000000
4744.22753906,1143.14257812,0.46599999,290377.00000000,16.47999954,-237.50000000
4744.22753906,1143.14257812,0.46599999,290578.00000000,16.48800087,-89.90000153
4744.22753906,1143.14257812,0.46599999,290780.00000000,16.48399925,-155.80000305
4744.22753906,1143.14257812,0.46599999,290981.00000000,16.47999954,-196.50000000
4744.22753906,1143.14257812,0.46599999,291182.00000000,16.47999954,-109.30000305
4744.22753906,1143.14257812,0.55400002,291384.00000000,16.48800087,-127.59999847
4744.22753906,1143.14257812,0.55400002,291585.00000000,16.47200012,-436.89999390
4744.22753906,1143.14257812,0.55400002,291786.00000000,16.47599983,-424.79998779
4744.22753906,1143.14257812,0.55400002,291988.00000000,16.46400070,-452.79998779
4744.22753906,1143.14257812,0.55400002,292189.00000000,16.48399925,-108.30000305
4744.22753906,1143.14257812,0.37500000,292391.00000000,16.47999954,-237.39999390
4744.22753906,1143.14257812,0.37500000,292593.00000000,16.48800087,-79.50000000
4744.22753906,1143.14257812,0.37500000,292794.00000000,16.47999954,-106.00000000
4744.22753906,1143.14257812,0.37500000,292995.00000000,16.48399925,-120.00000000
4744.22753906,1143.14257812,0.37500000,293196.00000000,16.47999954,-242.69999695
4744.22753906,1143.14257812,0.37500000,293397.00000000,16.46800041,-340.79998779
4744.22753906,1143.14257812,0.37500000,293599.00000000,16.47999954,-157.80000305
4744.22753906,1143.14257812,0.37500000,293800.00000000,16.48800087,-140.60000610
4744.22753906,1143.14257812,0.37500000,294001.00000000,16.48800087,-126.80000305
4744.22753906,1143.14257812,0.37500000,294202.00000000,16.47200012,-266.60000610
4744.22753906,1143.14257812,0.37500000,294403.00000000,16.48399925,-153.19999695
4744.22753906,1143.14257812,0.37500000,294604.00000000,16.48800087,-56.79999924
4744.22753906,1143.14257812,0.37500000,294805.00000000,16.47599983,-311.10000610
4744.22753906,1143.14257812,0.37500000,295006.00000000,16.47200012,-378.50000000
4744.22753906,1143.14257812,0.37500000,295208.00000000,16.45999908,-428.20001221
4744.22802734,1143.14270020,0.37500000,295409.00000000,16.47200012,-280.39999390
4744.22802734,1143.14270020,0.37500000,295611.00000000,16.48399925,-139.10000610
4744.22802734,1143.14270020,0.37500000,295812.00000000,16.48399925,-171.19999695
4744.22802734,1143.14270020,0.37500000,296013.00000000,16.48399925,-80.19999695
4744.22851562,1143.14270020,0.45400000,296215.00000000,16.48399925,-149.39999390
4744.22851562,1143.14270020,0.45400000,296416.00000000,16.47999954,-248.89999390
4744.22851562,1143.14270020,0.45400000,296617.00000000,16.47599983,-255.30000305
4744.22851562,1143.14270020,0.45400000,296818.00000000,16.47200012,-301.60000610
4744.22851562,1143.14270020,0.45400000,297019.00000000,16.45599937,-389.60000610
4744.22851562,1143.14257812,0.46799999,297220.00000000,16.48399925,-110.69999695
4744.22851562,1143.14257812,0.46799999,297421.00000000,16.48399925,-151.50000000
4744.22851562,1143.14257812,0.46799999,297622.00000000,16.48399925,-109.30000305
4744.22851562,1143.14257812,0.46799999,297823.00000000,16.48800087,-99.40000153
4744.22851562,1143.14257812,0.46799999,298024.00000000,16.47599983,-228.69999695
4744.22851562,1143.14257812,0.46799999,298225.00000000,16.47999954,-285.50000000
4744.22851562,1143.14257812,0.46799999,298426.00000000,16.48399925,-204.30000305
4744.22851562,1143.14257812,0.46799999,298627.00000000,16.46400070,-468.29998779
4744.22851562,1143.14257812,0.46799999,298828.00000000,16.48800087,-80.59999847
4744.22851562,1143.14257812,0.46799999,299029.00000000,16.47599983,-219.10000610
4744.22851562,1143.14257812,0.46799999,299231.00000000,16.48800087,-70.19999695
4744.22851562,1143.14257812,0.46799999,299433.00000000,16.48800087,-49.59999847
4744.22851562,1143.14257812,0.67100000,299634.00000000,16.48800087,-72.69999695
4744.22851562,1143.14257812,0.67100000,299835.00000000,16.47999954,-192.10000610
4744.22851562,1143.14257812,0.67100000,300036.00000000,16.47599983,-297.20001221
4744.22900391,1143.14257812,0.58700001,300237.00000000,16.47200012,-421.39999390
4744.22900391,1143.14257812,0.58700001,300439.00000000,16.47999954,-165.69999695
4744.22900391,1143.14257812,0.58700001,300640.00000000,16.47999954,-178.60000610
4744.22900391,1143.14257812,0.58700001,300842.00000000,16.48800087,-125.40000153
4744.22900391,1143.14257812,0.58700001,301043.00000000,16.48800087,-48.29999924
4744.22900391,1143.14270020,0.51800001,301244.00000000,16.48399925,-66.00000000
4744.22900391,1143.14270020,0.51800001,301445.00000000,16.47200012,-297.29998779
4744.22900391,1143.14270020,0.51800001,301646.00000000,16.47200012,-435.29998779
4744.22900391,1143.14270020,0.51800001,301848.00000000,16.45199966,-537.40002441
4744.22900391,1143.14270020,0.51800001,302049.00000000,16.47200012,-391.50000000
4744.22900391,1143.14282227,0.50700003,302251.00000000,16.47599983,-346.50000000
4744.22900391,1143.14282227,0.50700003,302452.00000000,16.48399925,-122.19999695
4744.22900391,1143.14282227,0.50700003,302654.00000000,16.48800087,-107.90000153
4744.22900391,1143.14282227,0.50700003,302856.00000000,16.47999954,-203.30000305
4744.22900391,1143.14282227,0.50700003,303057.00000000,16.48399925,-173.60000610
4744.22900391,1143.14282227,0.50700003,303258.00000000,16.47200012,-327.39999390
4744.22900391,1143.14282227,0.50700003,303459.00000000,16.47599983,-318.70001221
4744.22900391,1143.14282227,0.50700003,303660.00000000,16.46800041,-274.79998779
4744.22900391,1143.14282227,0.50700003,303861.00000000,16.48399925,-82.19999695
4744.22900391,1143.14282227,0.50700003,304062.00000000,16.48399925,-70.09999847
4744.22900391,1143.14282227,0.50700003,304263.00000000,16.48399925,-72.50000000
4744.22900391,1143.14282227,0.50700003,304464.00000000,16.47999954,-161.19999695
4744.22949219,1143.14294434,0.77899998,304665.00000000,16.48800087,-120.80000305
4744.22949219,1143.14294434,0.77899998,304866.00000000,16.47999954,-300.89999390
4744.22949219,1143.14294434,0.77899998,305067.00000000,16.47599983,-280.00000000
4744.22949219,1143.14294434,0.77899998,305270.00000000,16.46800041,-433.50000000
4744.22949219,1143.14306641,0.77899998,305472.00000000,16.48399925,-152.19999695
4744.22949219,1143.14306641,0.77899998,305673.00000000,16.48399925,-117.19999695
4744.22949219,1143.14306641,0.77899998,305874.00000000,16.48399925,-212.89999390
4744.22949219,1143.14306641,0.77899998,306075.00000000,16.48399925,-206.69999695
4744.22949219,1143.14318848,0.46700001,306277.00000000,16.49200058,-33.09999847
4744.22949219,1143.14318848,0.46700001,306478.00000000,16.47599983,-220.89999390
4744.22949219,1143.14318848,0.46700001,306679.00000000,16.47999954,-218.89999390
4744.22949219,1143.14318848,0.46700001,306881.00000000,16.47200012,-418.89999390
4744.22949219,1143.14318848,0.46700001,307082.00000000,16.48399925,-142.00000000
4744.22998047,1143.14331055,0.55599999,307284.00000000,16.47999954,-107.40000153
4744.22998047,1143.14331055,0.55599999,307485.00000000,16.48399925,-241.69999695
4744.22998047,1143.14331055,0.55599999,307687.00000000,16.48399925,-85.40000153
4744.22998047,1143.14331055,0.55599999,307888.00000000,16.48800087,-81.69999695
4744.22998047,1143.14331055,0.55599999,308089.00000000,16.47200012,-344.50000000
4744.22998047,1143.14331055,0.55599999,308290.00000000,16.46800041,-323.20001221
4744.22998047,1143.14331055,0.55599999,308492.00000000,16.46800041,-403.79998779
4744.22998047,1143.14331055,0.55599999,308693.00000000,16.45199966,-496.00000000
4744.22998047,1143.14331055,0.55599999,308894.00000000,16.48399925,-125.90000153
4744.22998047,1143.14331055,0.55599999,309095.00000000,16.47999954,-208.39999390
4744.22998047,1143.14331055,0.55599999,309296.00000000,16.48800087,-61.29999924
4744.22998047,1143.14331055,0.55599999,309497.00000000,16.47999954,-177.10000610
4744.22998047,1143.14343262,0.65300000,309698.00000000,16.47599983,-169.00000000
4744.22998047,1143.14343262,0.65300000,309899.00000000,16.47599983,-235.39999390
4744.22998047,1143.14343262,0.65300000,310101.00000000,16.47999954,-205.19999695
4744.22998047,1143.14343262,0.65300000,310303.00000000,16.46800041,-374.60000610
4744.23046875,1143.14355469,0.65300000,310504.00000000,16.48399925,-58.40000153
4744.23046875,1143.14355469,0.65300000,310706.00000000,16.47999954,-165.30000305
4744.23046875,1143.14355469,0.65300000,310907.00000000,16.47999954,-135.00000000
4744.23046875,1143.14355469,0.65300000,311108.00000000,16.48399925,-121.40000153
4744.23046875,1143.14367676,0.16200000,311310.00000000,16.46400070,-447.29998779
4744.23046875,1143.14367676,0.16200000,311511.00000000,16.47200012,-304.29998779
4744.23046875,1143.14367676,0.16200000,311712.00000000,16.47599983,-229.19999695
4744.23046875,1143.14367676,0.16200000,311913.00000000,16.47599983,-305.60000610
4744.23046875,1143.14367676,0.16200000,312115.00000000,16.47999954,-208.30000305
4744.23046875,1143.14379883,0.60399997,312317.00000000,16.47999954,-236.00000000
4744.23046875,1143.14379883,0.60399997,312518.00000000,16.48800087,-73.40000153
4744.23046875,1143.14379883,0.60399997,312720.00000000,16.48399925,-61.59999847
4744.23046875,1143.14379883,0.60399997,312921.00000000,16.48800087,-86.30000305
4744.23046875,1143.14379883,0.60399997,313122.00000000,16.47999954,-151.10000610
4744.23046875,1143.14379883,0.60399997,313323.00000000,16.47999954,-192.19999695
4744.23046875,1143.14379883,0.60399997,313524.00000000,16.47200012,-369.60000610
4744.23046875,1143.14379883,0.60399997,313725.00000000,16.47999954,-222.19999695
4744.23046875,1143.14379883,0.60399997,313927.00000000,16.47599983,-332.89999390
4744.23046875,1143.14379883,0.60399997,314128.00000000,16.48399925,-88.69999695
4744.23046875,1143.14379883,0.60399997,314329.00000000,16.47999954,-159.30000305
4744.23046875,1143.14379883,0.60399997,314530.00000000,16.47999954,-187.39999390
4744.23046875,1143.14379883,0.60399997,314731.00000000,16.47999954,-169.30000305
4744.23046875,1143.14379883,0.60399997,314933.00000000,16.47200012,-310.50000000
4744.23046875,1143.14379883,0.60399997,315135.00000000,16.47599983,-359.39999390
4744.23046875,1143.14428711,0.49800000,315337.00000000,16.46800041,-399.50000000
4744.23046875,1143.14428711,0.49800000,315538.00000000,16.47999954,-185.19999695
4744.23046875,1143.14428711,0.49800000,315739.00000000,16.47999954,-109.90000153
4744.23046875,1143.14428711,0.49800000,315941.00000000,16.48399925,-87.50000000
4744.23046875,1143.14428711,0.49800000,316142.00000000,16.48399925,-125.80000305
4744.23095703,1143.14440918,0.49599999,316344.00000000,16.48399925,-99.50000000
4744.23095703,1143.14440918,0.49599999,316545.00000000,16.46800041,-392.29998779
4744.23095703,1143.14440918,0.49599999,316746.00000000,16.46800041,-270.70001221
4744.23095703,1143.14440918,0.49599999,316948.00000000,16.46400070,-579.50000000
4744.23095703,1143.14440918,0.49599999,317150.00000000,16.48800087,-95.00000000
4744.23095703,1143.14465332,0.63800001,317351.00000000,16.48800087,-157.10000610
4744.23095703,1143.14465332,0.63800001,317552.00000000,16.47599983,-205.50000000
4744.23095703,1143.14465332,0.63800001,317754.00000000,16.48800087,-84.30000305
4744.23095703,1143.14465332,0.63800001,317955.00000000,16.48399925,-91.90000153
4744.23095703,1143.14465332,0.63800001,318156.00000000,16.47200012,-284.00000000
4744.23095703,1143.14465332,0.63800001,318357.00000000,16.47200012,-290.29998779
4744.23095703,1143.14465332,0.63800001,318558.00000000,16.47200012,-347.50000000
4744.23095703,1143.14465332,0.63800001,318760.00000000,16.47999954,-206.80000305
4744.23095703,1143.14465332,0.63800001,318961.00000000,16.47999954,-123.69999695
4744.23095703,1143.14465332,0.63800001,319162.00000000,16.48399925,-103.69999695
4744.23095703,1143.14465332,0.63800001,319363.00000000,16.48399925,-70.09999847
4744.23095703,1143.14501953,0.68599999,319565.00000000,16.48399925,-76.50000000
4744.23095703,1143.14501953,0.68599999,319766.00000000,16.47599983,-159.69999695
4744.23095703,1143.14501953,0.68599999,319967.00000000,16.47599983,-368.29998779
4744.23095703,1143.14501953,0.68599999,320168.00000000,16.46400070,-420.00000000
4744.23095703,1143.14526367,0.47299999,320369.00000000,16.45999908,-477.20001221
4744.23095703,1143.14526367,0.47299999,320570.00000000,16.47200012,-235.39999390
4744.23095703,1143.14526367,0.47299999,320771.00000000,16.47999954,-213.00000000
4744.23095703,1143.14526367,0.47299999,320973.00000000,16.48399925,-90.40000153
4744.23095703,1143.14526367,0.47299999,321175.00000000,16.48399925,-104.69999695
4744.23095703,1143.14538574,0.41999999,321376.00000000,16.48399925,-131.30000305
4744.23095703,1143.14538574,0.41999999,321577.00000000,16.46800041,-366.79998779
4744.23095703,1143.14538574,0.41999999,321778.00000000,16.46800041,-391.10000610
4744.23095703,1143.14538574,0.41999999,321980.00000000,16.47200012,-345.70001221
4744.23095703,1143.14538574,0.41999999,322182.00000000,16.48399925,-112.40000153
4744.23144531,1143.14562988,0.63800001,322383.00000000,16.47999954,-168.19999695
4744.23144531,1143.14562988,0.63800001,322584.00000000,16.48399925,-86.80000305
4744.23144531,1143.14562988,0.63800001,322786.00000000,16.48399925,-92.19999695
4744.23144531,1143.14562988,0.63800001,322988.00000000,16.48399925,-171.69999695
4744.23144531,1143.14562988,0.63800001,323189.00000000,16.46400070,-366.50000000
4744.23144531,1143.14562988,0.63800001,323390.00000000,16.47599983,-250.60000610
4744.23144531,1143.14562988,0.63800001,323591.00000000,16.45599937,-522.59997559
4744.23144531,1143.14562988,0.63800001,323792.00000000,16.47599983,-256.60000610
4744.23144531,1143.14562988,0.63800001,323993.00000000,16.47999954,-123.59999847
4744.23144531,1143.14562988,0.63800001,324195.00000000,16.47599983,-172.69999695
4744.23144531,1143.14562988,0.63800001,324396.00000000,16.48399925,-120.50000000
4744.23144531,1143.14562988,0.63800001,324598.00000000,16.48399925,-49.79999924
4744.23144531,1143.14562988,0.63800001,324799.00000000,16.47999954,-264.89999390
4744.23144531,1143.14562988,0.63800001,325000.00000000,16.46800041,-314.29998779
4744.23144531,1143.14636230,0.51899999,325202.00000000,16.46400070,-372.39999390
4744.23144531,1143.14636230,0.51899999,325403.00000000,16.47999954,-238.39999390
4744.23144531,1143.14636230,0.51899999,325604.00000000,16.48399925,-105.50000000
4744.23144531,1143.14636230,0.51899999,325806.00000000,16.48399925,-165.30000305
4744.23144531,1143.14636230,0.51899999,326007.00000000,16.48399925,-72.80000305
4744.23144531,1143.14660645,0.48800001,326209.00000000,16.47999954,-116.50000000
4744.23144531,1143.14660645,0.48800001,326410.00000000,16.46800041,-360.20001221
4744.23144531,1143.14660645,0.48800001,326612.00000000,16.47200012,-319.89999390
4744.23144531,1143.14660645,0.48800001,326813.00000000,16.47599983,-273.50000000
4744.23144531,1143.14660645,0.48800001,327014.00000000,16.46400070,-344.50000000
4744.23144531,1143.14685059,0.57800001,327215.00000000,16.47599983,-234.89999390
4744.23144531,1143.14685059,0.57800001,327416.00000000,16.48399925,-138.50000000
4744.23144531,1143.14685059,0.57800001,327618.00000000,16.48399925,-74.40000153
4744.23144531,1143.14685059,0.57800001,327819.00000000,16.48399925,-79.00000000
4744.23144531,1143.14685059,0.57800001,328020.00000000,16.48399925,-81.50000000
4744.23144531,1143.14685059,0.57800001,328221.00000000,16.48399925,-161.80000305
4744.23144531,1143.14685059,0.57800001,328422.00000000,16.47599983,-179.60000610
