latitude,longitude,velocity,time,voltage,current
4744.19775391,1143.15502930,0.70200002,374099.00000000,16.18400002,-331.00000000
4744.19775391,1143.15502930,0.70200002,374300.00000000,16.19599915,-100.00000000
4744.19775391,1143.15502930,0.70200002,374502.00000000,16.19199944,-123.50000000
4744.19775391,1143.15502930,0.70200002,374703.00000000,16.19599915,-81.69999695
4744.19775391,1143.15502930,0.70200002,374905.00000000,16.19199944,-162.10000610
4744.19726562,1143.15527344,0.71499997,375106.00000000,16.18000031,-344.10000610
4744.19726562,1143.15527344,0.71499997,375307.00000000,16.18799973,-222.60000610
4744.19726562,1143.15527344,0.71499997,375509.00000000,16.17200089,-405.70001221
4744.19726562,1143.15527344,0.71499997,375710.00000000,16.19599915,-43.79999924
4744.19726562,1143.15527344,0.71499997,375912.00000000,16.18400002,-284.50000000
4744.19677734,1143.15527344,0.81400001,376113.00000000,16.17200089,-442.20001221
4744.19677734,1143.15527344,0.81400001,376314.00000000,16.18799973,-160.39999390
4744.19677734,1143.15527344,0.81400001,376515.00000000,16.19199944,-158.89999390
4744.19677734,1143.15527344,0.81400001,376717.00000000,16.17600060,-342.60000610
4744.19677734,1143.15527344,0.81400001,376919.00000000,16.19199944,-175.10000610
4744.19677734,1143.15527344,0.89399999,377120.00000000,16.18799973,-248.30000305
4744.19677734,1143.15527344,0.89399999,377321.00000000,16.18400002,-239.30000305
4744.19677734,1143.15527344,0.89399999,377522.00000000,16.19599915,-93.00000000
4744.19677734,1143.15527344,0.89399999,377724.00000000,16.18799973,-201.80000305
4744.19677734,1143.15527344,0.89399999,377925.00000000,16.18400002,-244.69999695
4744.19677734,1143.15527344,0.89399999,378126.00000000,16.19599915,-31.60000038
4744.19677734,1143.15527344,0.89399999,378327.00000000,16.18400002,-304.10000610
4744.19677734,1143.15527344,0.89399999,378529.00000000,16.19199944,-100.30000305
4744.19677734,1143.15527344,0.89399999,378730.00000000,16.17600060,-342.50000000
4744.19677734,1143.15527344,0.89399999,378932.00000000,16.19199944,-75.50000000
4744.19677734,1143.15527344,0.89399999,379134.00000000,16.18799973,-154.89999390
4744.19677734,1143.15527344,0.89399999,379335.00000000,16.19199944,-153.00000000
4744.19677734,1143.15527344,0.89399999,379537.00000000,16.18799973,-148.00000000
4744.19677734,1143.15527344,0.89399999,379738.00000000,16.19599915,-39.59999847
4744.19677734,1143.15527344,0.89399999,379940.00000000,16.18000031,-283.79998779
4744.19628906,1143.15527344,0.68000001,380141.00000000,16.19199944,-128.60000610
4744.19628906,1143.15527344,0.68000001,380342.00000000,16.18799973,-235.00000000
4744.19628906,1143.15527344,0.68000001,380544.00000000,16.18799973,-144.39999390
4744.19628906,1143.15527344,0.68000001,380746.00000000,16.18799973,-106.59999847
4744.19628906,1143.15527344,0.68000001,380947.00000000,16.18799973,-240.80000305
4744.19580078,1143.15527344,0.69000000,381149.00000000,16.19199944,-137.80000305
4744.19580078,1143.15527344,0.69000000,381350.00000000,16.19199944,-185.10000610
4744.19580078,1143.15527344,0.69000000,381552.00000000,16.19199944,-188.80000305
4744.19580078,1143.15527344,0.69000000,381753.00000000,16.18000031,-276.79998779
4744.19580078,1143.15527344,0.69000000,381954.00000000,16.18000031,-343.29998779
4744.19580078,1143.15527344,0.83800000,382156.00000000,16.18000031,-263.00000000
4744.19580078,1143.15527344,0.83800000,382357.00000000,16.17600060,-369.60000610
4744.19580078,1143.15527344,0.83800000,382558.00000000,16.18400002,-250.10000610
4744.19580078,1143.15527344,0.83800000,382760.00000000,16.19199944,-113.30000305
4744.19580078,1143.15527344,0.83800000,382961.00000000,16.19599915,-46.90000153
4744.19580078,1143.15527344,0.83800000,383163.00000000,16.18400002,-300.00000000
4744.19580078,1143.15527344,0.83800000,383364.00000000,16.18400002,-266.50000000
4744.19580078,1143.15527344,0.83800000,383565.00000000,16.18400002,-253.50000000
4744.19580078,1143.15527344,0.83800000,383766.00000000,16.18799973,-270.70001221
4744.19580078,1143.15527344,0.83800000,383968.00000000,16.18799973,-143.50000000
4744.19580078,1143.15527344,0.83800000,384169.00000000,16.18400002,-263.29998779
4744.19580078,1143.15527344,0.83800000,384371.00000000,16.18799973,-197.39999390
4744.19580078,1143.15527344,0.83800000,384573.00000000,16.19199944,-98.90000153
4744.19580078,1143.15527344,0.83800000,384774.00000000,16.19599915,-66.30000305
4744.19580078,1143.15527344,0.83800000,384976.00000000,16.18799973,-281.10000610
4744.19531250,1143.15515137,0.87500000,385177.00000000,16.18400002,-298.70001221
4744.19531250,1143.15515137,0.87500000,385378.00000000,16.18400002,-239.80000305
4744.19531250,1143.15515137,0.87500000,385580.00000000,16.19599915,-73.69999695
4744.19531250,1143.15515137,0.87500000,385781.00000000,16.18400002,-312.10000610
4744.19531250,1143.15515137,0.87500000,385983.00000000,16.19599915,-66.59999847
4744.19482422,1143.15515137,0.83899999,386184.00000000,16.18799973,-134.89999390
4744.19482422,1143.15515137,0.83899999,386385.00000000,16.19599915,-71.09999847
4744.19482422,1143.15515137,0.83899999,386587.00000000,16.18799973,-218.60000610
4744.19482422,1143.15515137,0.83899999,386789.00000000,16.17600060,-393.39999390
4744.19482422,1143.15515137,0.83899999,386990.00000000,16.18000031,-249.69999695
4744.19482422,1143.15502930,0.66500002,387191.00000000,16.19599915,-88.09999847
4744.19482422,1143.15502930,0.66500002,387392.00000000,16.19199944,-124.50000000
4744.19482422,1143.15502930,0.66500002,387593.00000000,16.18400002,-229.69999695
4744.19482422,1143.15502930,0.66500002,387795.00000000,16.18799973,-143.80000305
4744.19482422,1143.15502930,0.66500002,387996.00000000,16.18799973,-243.80000305
4744.19482422,1143.15502930,0.66500002,388197.00000000,16.18000031,-312.29998779
4744.19482422,1143.15502930,0.66500002,388398.00000000,16.17600060,-401.00000000
4744.19482422,1143.15502930,0.66500002,388599.00000000,16.18799973,-224.80000305
4744.19482422,1143.15502930,0.66500002,388800.00000000,16.19199944,-123.09999847
4744.19482422,1143.15502930,0.66500002,389001.00000000,16.19199944,-85.19999695
4744.19482422,1143.15502930,0.66500002,389202.00000000,16.19199944,-145.80000305
4744.19482422,1143.15502930,0.66500002,389404.00000000,16.19199944,-108.09999847
4744.19482422,1143.15502930,0.66500002,389605.00000000,16.19599915,-54.50000000
4744.19482422,1143.15502930,0.66500002,389807.00000000,16.19599915,-55.70000076
4744.19482422,1143.15502930,0.66500002,390008.00000000,16.17600060,-389.00000000
4744.19384766,1143.15515137,0.78299999,390209.00000000,16.18400002,-252.10000610
4744.19384766,1143.15515137,0.78299999,390410.00000000,16.18400002,-293.70001221
4744.19384766,1143.15515137,0.78299999,390612.00000000,16.19199944,-123.19999695
4744.19384766,1143.15515137,0.78299999,390814.00000000,16.18400002,-236.50000000
4744.19384766,1143.15515137,0.78299999,391015.00000000,16.18000031,-313.89999390
4744.19384766,1143.15515137,0.78299999,391217.00000000,16.19199944,-91.90000153
4744.19384766,1143.15515137,0.78299999,391418.00000000,16.18799973,-105.40000153
4744.19384766,1143.15515137,0.78299999,391620.00000000,16.18799973,-206.89999390
4744.19384766,1143.15515137,0.78299999,391822.00000000,16.18400002,-218.39999390
4744.19384766,1143.15515137,0.78200001,392023.00000000,16.18400002,-285.00000000
4744.19384766,1143.15515137,0.78200001,392224.00000000,16.19599915,-98.00000000
4744.19384766,1143.15515137,0.78200001,392426.00000000,16.18799973,-178.69999695
4744.19384766,1143.15515137,0.78200001,392628.00000000,16.18799973,-141.89999390
4744.19384766,1143.15515137,0.78200001,392829.00000000,16.18799973,-137.10000610
4744.19384766,1143.15515137,0.78200001,393030.00000000,16.19599915,-84.50000000
4744.19384766,1143.15515137,0.78200001,393232.00000000,16.18799973,-166.89999390
4744.19384766,1143.15515137,0.78200001,393433.00000000,16.17600060,-358.70001221
4744.19384766,1143.15515137,0.78200001,393635.00000000,16.17600060,-391.60000610
4744.19384766,1143.15515137,0.78200001,393836.00000000,16.18000031,-342.20001221
4744.19384766,1143.15515137,0.78200001,394038.00000000,16.18799973,-131.39999390
4744.19384766,1143.15515137,0.78200001,394239.00000000,16.18799973,-279.29998779
4744.19384766,1143.15515137,0.78200001,394441.00000000,16.19199944,-57.29999924
4744.19384766,1143.15515137,0.78200001,394642.00000000,16.18799973,-173.30000305
4744.19384766,1143.15515137,0.78200001,394844.00000000,16.18000031,-331.20001221
4744.19384766,1143.15515137,0.78200001,395045.00000000,16.18400002,-279.39999390
4744.19287109,1143.15515137,0.67299998,395246.00000000,16.18400002,-190.10000610
4744.19287109,1143.15515137,0.67299998,395447.00000000,16.18000031,-290.20001221
4744.19287109,1143.15515137,0.67299998,395649.00000000,16.19199944,-83.00000000
4744.19287109,1143.15515137,0.67299998,395851.00000000,16.18799973,-225.50000000
4744.19287109,1143.15515137,0.81300002,396052.00000000,16.18000031,-230.60000610
4744.19287109,1143.15515137,0.81300002,396253.00000000,16.18400002,-157.00000000
4744.19287109,1143.15515137,0.81300002,396454.00000000,16.19199944,-39.70000076
4744.19287109,1143.15515137,0.81300002,396655.00000000,16.17600060,-351.39999390
4744.19287109,1143.15515137,0.81300002,396857.00000000,16.17600060,-366.60000610
4744.19287109,1143.15527344,0.79200000,397058.00000000,16.18000031,-270.50000000
4744.19287109,1143.15527344,0.79200000,397259.00000000,16.19199944,-71.19999695
4744.19287109,1143.15527344,0.79200000,397461.00000000,16.18799973,-181.19999695
4744.19287109,1143.15527344,0.79200000,397662.00000000,16.18000031,-299.29998779
4744.19287109,1143.15527344,0.79200000,397863.00000000,16.18400002,-167.50000000
4744.19287109,1143.15527344,0.79200000,398065.00000000,16.19199944,-51.20000076
4744.19287109,1143.15527344,0.79200000,398266.00000000,16.19599915,-66.90000153
4744.19287109,1143.15527344,0.79200000,398467.00000000,16.18000031,-340.00000000
4744.19287109,1143.15527344,0.79200000,398668.00000000,16.18799973,-193.00000000
4744.19287109,1143.15527344,0.79200000,398870.00000000,16.18799973,-94.69999695
4744.19287109,1143.15527344,0.79200000,399071.00000000,16.18000031,-237.89999390
4744.19287109,1143.15527344,0.79200000,399273.00000000,16.18000031,-326.79998779
4744.19287109,1143.15527344,0.79200000,399474.00000000,16.18400002,-171.89999390
4744.19287109,1143.15527344,0.79200000,399675.00000000,16.18799973,-104.69999695
4744.19287109,1143.15527344,0.79200000,399876.00000000,16.18400002,-263.10000610
4744.19287109,1143.15527344,0.79200000,400078.00000000,16.18000031,-307.00000000
4744.19189453,1143.15539551,0.75199997,400279.00000000,16.18799973,-146.60000610
4744.19189453,1143.15539551,0.75199997,400480.00000000,16.18000031,-240.80000305
4744.19189453,1143.15539551,0.75199997,400682.00000000,16.18400002,-158.80000305
4744.19189453,1143.15539551,0.75199997,400884.00000000,16.18400002,-229.39999390
4744.19189453,1143.15539551,0.75199997,401085.00000000,16.18400002,-256.60000610
4744.19189453,1143.15539551,0.75199997,401286.00000000,16.18799973,-147.69999695
4744.19189453,1143.15539551,0.75199997,401487.00000000,16.19599915,-34.79999924
4744.19189453,1143.15539551,0.75199997,401688.00000000,16.17600060,-291.39999390
4744.19189453,1143.15539551,0.75199997,401889.00000000,16.18400002,-243.69999695
4744.19140625,1143.15539551,0.99500000,402090.00000000,16.17600060,-366.39999390
4744.19140625,1143.15539551,0.99500000,402291.00000000,16.19199944,-44.40000153
4744.19140625,1143.15539551,0.99500000,402492.00000000,16.18000031,-329.39999390
4744.19140625,1143.15539551,0.99500000,402694.00000000,16.17600060,-318.39999390
4744.19140625,1143.15539551,0.99500000,402895.00000000,16.19199944,-65.19999695
4744.19140625,1143.15539551,0.99500000,403097.00000000,16.19199944,-74.80000305
4744.19140625,1143.15539551,0.99500000,403298.00000000,16.17200089,-425.29998779
4744.19140625,1143.15539551,0.99500000,403500.00000000,16.18000031,-273.50000000
4744.19140625,1143.15539551,0.99500000,403701.00000000,16.18400002,-166.69999695
4744.19140625,1143.15539551,0.99500000,403902.00000000,16.19599915,-60.29999924
4744.19140625,1143.15539551,0.99500000,404103.00000000,16.19199944,-81.90000153
4744.19140625,1143.15539551,0.99500000,404305.00000000,16.18799973,-174.19999695
4744.19140625,1143.15539551,0.99500000,404506.00000000,16.19199944,-61.90000153
4744.19140625,1143.15539551,0.99500000,404708.00000000,16.19199944,-116.59999847
4744.19140625,1143.15539551,0.99500000,404909.00000000,16.18000031,-194.30000305
4744.19140625,1143.15539551,0.99500000,405111.00000000,16.18400002,-208.00000000
4744.19091797,1143.15539551,0.99500000,405313.00000000,16.18000031,-200.60000610
4744.19091797,1143.15539551,0.99500000,405514.00000000,16.18400002,-153.19999695
4744.19091797,1143.15539551,0.99500000,405715.00000000,16.19199944,-64.30000305
4744.19091797,1143.15539551,0.99500000,405916.00000000,16.17600060,-352.89999390
4744.19042969,1143.15527344,0.78200001,406117.00000000,16.19199944,-55.90000153
4744.19042969,1143.15527344,0.78200001,406318.00000000,16.18400002,-193.00000000
4744.19042969,1143.15527344,0.78200001,406520.00000000,16.17200089,-375.70001221
4744.19042969,1143.15527344,0.78200001,406721.00000000,16.18000031,-284.50000000
4744.19042969,1143.15527344,0.78200001,406922.00000000,16.18000031,-315.60000610
4744.19042969,1143.15527344,0.87300003,407123.00000000,16.17600060,-315.20001221
4744.19042969,1143.15527344,0.87300003,407324.00000000,16.19199944,-79.50000000
4744.19042969,1143.15527344,0.87300003,407525.00000000,16.17600060,-271.89999390
4744.19042969,1143.15527344,0.87300003,407727.00000000,16.18799973,-104.50000000
4744.19042969,1143.15527344,0.87300003,407928.00000000,16.18799973,-113.80000305
4744.19042969,1143.15527344,0.87300003,408130.00000000,16.18799973,-153.60000610
4744.19042969,1143.15527344,0.87300003,408331.00000000,16.18400002,-158.89999390
4744.19042969,1143.15527344,0.87300003,408532.00000000,16.18400002,-252.00000000
4744.19042969,1143.15527344,0.87300003,408733.00000000,16.18400002,-211.00000000
4744.19042969,1143.15527344,0.87300003,408935.00000000,16.18799973,-108.90000153
4744.19042969,1143.15527344,0.87300003,409137.00000000,16.18400002,-255.39999390
4744.19042969,1143.15527344,0.87300003,409338.00000000,16.18400002,-197.50000000
4744.19042969,1143.15527344,0.87300003,409539.00000000,16.18400002,-182.69999695
4744.19042969,1143.15527344,0.87300003,409740.00000000,16.18799973,-108.59999847
4744.19042969,1143.15527344,0.87300003,409942.00000000,16.18000031,-172.69999695
4744.18994141,1143.15527344,0.72200000,410143.00000000,16.18400002,-284.29998779
4744.18994141,1143.15527344,0.72200000,410344.00000000,16.18799973,-112.19999695
4744.18994141,1143.15527344,0.72200000,410546.00000000,16.18799973,-180.69999695
4744.18994141,1143.15527344,0.72200000,410747.00000000,16.18799973,-143.60000610
4744.18994141,1143.15527344,0.72200000,410948.00000000,16.18400002,-180.69999695
4744.18945312,1143.15527344,0.72700000,411149.00000000,16.18799973,-121.59999847
4744.18945312,1143.15527344,0.72700000,411350.00000000,16.19199944,-40.00000000
4744.18945312,1143.15527344,0.72700000,411551.00000000,16.18799973,-81.50000000
4744.18945312,1143.15527344,0.72700000,411753.00000000,16.18000031,-258.50000000
4744.18945312,1143.15527344,0.72700000,411954.00000000,16.18000031,-310.79998779
4744.18945312,1143.15527344,0.66799998,412155.00000000,16.17600060,-264.00000000
4744.18945312,1143.15527344,0.66799998,412356.00000000,16.18799973,-132.50000000
4744.18945312,1143.15527344,0.66799998,412557.00000000,16.18000031,-321.89999390
4744.18945312,1143.15527344,0.66799998,412759.00000000,16.18400002,-132.60000610
4744.18945312,1143.15527344,0.66799998,412960.00000000,16.19199944,-83.59999847
4744.18945312,1143.15527344,0.66799998,413161.00000000,16.18799973,-109.19999695
4744.18945312,1143.15527344,0.66799998,413362.00000000,16.17200089,-388.20001221
4744.18945312,1143.15527344,0.66799998,413563.00000000,16.17600060,-291.60000610
4744.18945312,1143.15527344,0.66799998,413765.00000000,16.17200089,-350.20001221
4744.18945312,1143.15527344,0.66799998,413966.00000000,16.18799973,-80.40000153
4744.18945312,1143.15527344,0.66799998,414168.00000000,16.19199944,-42.40000153
4744.18945312,1143.15527344,0.66799998,414369.00000000,16.17600060,-274.00000000
4744.18945312,1143.15527344,0.66799998,414570.00000000,16.18799973,-107.40000153
4744.18945312,1143.15527344,0.66799998,414771.00000000,16.18799973,-46.50000000
4744.18945312,1143.15527344,0.66799998,414972.00000000,16.18000031,-270.89999390
4744.18896484,1143.15515137,0.82200003,415173.00000000,16.18000031,-258.79998779
4744.18896484,1143.15515137,0.82200003,415374.00000000,16.17200089,-340.00000000
4744.18896484,1143.15515137,0.82200003,415576.00000000,16.18799973,-101.19999695
4744.18896484,1143.15515137,0.82200003,415777.00000000,16.18000031,-219.89999390
4744.18896484,1143.15515137,0.82200003,415978.00000000,16.18400002,-264.10000610
4744.18847656,1143.15515137,0.80400002,416179.00000000,16.18799973,-118.90000153
4744.18847656,1143.15515137,0.80400002,416380.00000000,16.19199944,-54.40000153
4744.18847656,1143.15515137,0.80400002,416581.00000000,16.18000031,-217.39999390
4744.18847656,1143.15515137,0.80400002,416782.00000000,16.17200089,-406.10000610
4744.18847656,1143.15515137,0.80400002,416984.00000000,16.17600060,-333.00000000
4744.18847656,1143.15515137,0.76499999,417185.00000000,16.18400002,-157.89999390
4744.18847656,1143.15515137,0.76499999,417386.00000000,16.18799973,-90.80000305
4744.18847656,1143.15515137,0.76499999,417587.00000000,16.17600060,-315.70001221
4744.18847656,1143.15515137,0.76499999,417788.00000000,16.18799973,-88.30000305
4744.18847656,1143.15515137,0.76499999,417989.00000000,16.18400002,-126.90000153
4744.18847656,1143.15515137,0.76499999,418191.00000000,16.18000031,-257.70001221
4744.18847656,1143.15515137,0.76499999,418392.00000000,16.17600060,-246.80000305
4744.18847656,1143.15515137,0.76499999,418593.00000000,16.18000031,-250.60000610
4744.18847656,1143.15515137,0.76499999,418794.00000000,16.18400002,-192.60000610
4744.18847656,1143.15515137,0.76499999,418996.00000000,16.18799973,-128.50000000
4744.18847656,1143.15515137,0.76499999,419197.00000000,16.17600060,-228.00000000
4744.18847656,1143.15515137,0.76499999,419399.00000000,16.17600060,-343.29998779
4744.18847656,1143.15515137,0.76499999,419601.00000000,16.18400002,-168.89999390
4744.18847656,1143.15515137,0.76499999,419802.00000000,16.18400002,-113.59999847
4744.18847656,1143.15515137,0.76499999,420004.00000000,16.18000031,-206.60000610
4744.18750000,1143.15515137,0.85699999,420205.00000000,16.17200089,-358.60000610
4744.18750000,1143.15515137,0.85699999,420406.00000000,16.17600060,-254.69999695
4744.18750000,1143.15515137,0.85699999,420607.00000000,16.18799973,-67.19999695
4744.18750000,1143.15515137,0.85699999,420808.00000000,16.18000031,-208.69999695
4744.18750000,1143.15515137,0.85699999,421009.00000000,16.18400002,-125.90000153
4744.18750000,1143.15502930,0.73500001,421210.00000000,16.18799973,-134.50000000
4744.18750000,1143.15502930,0.73500001,421411.00000000,16.18799973,-76.09999847
4744.18750000,1143.15502930,0.73500001,421612.00000000,16.17600060,-255.30000305
4744.18750000,1143.15502930,0.73500001,421814.00000000,16.18000031,-267.10000610
4744.18750000,1143.15502930,0.73500001,422015.00000000,16.18400002,-105.19999695
4744.18750000,1143.15515137,0.65700001,422216.00000000,16.18799973,-104.19999695
4744.18750000,1143.15515137,0.65700001,422418.00000000,16.17600060,-240.30000305
4744.18750000,1143.15515137,0.65700001,422620.00000000,16.17600060,-256.00000000
4744.18750000,1143.15515137,0.65700001,422821.00000000,16.17600060,-290.29998779
4744.18750000,1143.15515137,0.65700001,423022.00000000,16.18799973,-71.69999695
4744.18750000,1143.15515137,0.65700001,423223.00000000,16.18400002,-138.10000610
4744.18750000,1143.15515137,0.65700001,423425.00000000,16.17600060,-350.70001221
4744.18750000,1143.15515137,0.65700001,423626.00000000,16.18400002,-153.30000305
4744.18750000,1143.15515137,0.65700001,423828.00000000,16.17600060,-296.89999390
4744.18750000,1143.15515137,0.65700001,424029.00000000,16.18400002,-86.90000153
4744.18750000,1143.15515137,0.65700001,424231.00000000,16.18400002,-161.80000305
4744.18750000,1143.15515137,0.65700001,424432.00000000,16.18799973,-122.50000000
4744.18750000,1143.15515137,0.65700001,424633.00000000,16.18799973,-88.69999695
4744.18750000,1143.15515137,0.65700001,424834.00000000,16.18799973,-76.80000305
4744.18750000,1143.15515137,0.65700001,425035.00000000,16.17600060,-273.29998779
4744.18750000,1143.15515137,0.65700001,425236.00000000,16.18000031,-248.30000305
4744.18701172,1143.15527344,0.65700001,425438.00000000,16.17200089,-419.00000000
4744.18701172,1143.15527344,0.65700001,425640.00000000,16.18799973,-62.50000000
4744.18701172,1143.15527344,0.65700001,425842.00000000,16.17600060,-216.69999695
4744.18652344,1143.15527344,0.66399997,426043.00000000,16.16799927,-386.20001221
4744.18652344,1143.15527344,0.66399997,426244.00000000,16.17600060,-171.60000610
4744.18652344,1143.15527344,0.66399997,426445.00000000,16.18799973,-69.09999847
4744.18652344,1143.15527344,0.66399997,426646.00000000,16.16799927,-415.20001221
4744.18652344,1143.15527344,0.66399997,426847.00000000,16.17200089,-301.50000000
4744.18652344,1143.15539551,0.67199999,427048.00000000,16.17600060,-325.79998779
4744.18652344,1143.15539551,0.67199999,427249.00000000,16.18799973,-41.20000076
4744.18652344,1143.15539551,0.67199999,427451.00000000,16.17600060,-264.29998779
4744.18652344,1143.15539551,0.67199999,427653.00000000,16.17600060,-237.30000305
4744.18652344,1143.15539551,0.67199999,427854.00000000,16.18799973,-49.70000076
4744.18652344,1143.15539551,0.67199999,428056.00000000,16.18400002,-122.00000000
4744.18652344,1143.15539551,0.67199999,428257.00000000,16.17600060,-240.39999390
4744.18652344,1143.15539551,0.67199999,428459.00000000,16.16799927,-371.29998779
4744.18652344,1143.15539551,0.67199999,428660.00000000,16.18000031,-226.50000000
4744.18652344,1143.15539551,0.67199999,428862.00000000,16.17200089,-446.29998779
4744.18652344,1143.15539551,0.67199999,429063.00000000,16.18799973,-62.29999924
4744.18652344,1143.15539551,0.67199999,429264.00000000,16.17200089,-278.20001221
4744.18652344,1143.15539551,0.67199999,429465.00000000,16.18000031,-177.69999695
4744.18652344,1143.15539551,0.67199999,429666.00000000,16.18400002,-123.90000153
4744.18652344,1143.15539551,0.67199999,429868.00000000,16.18400002,-139.69999695
4744.18554688,1143.15539551,0.85500002,430069.00000000,16.18400002,-89.30000305
4744.18554688,1143.15539551,0.85500002,430270.00000000,16.17600060,-284.89999390
4744.18554688,1143.15539551,0.85500002,430472.00000000,16.18000031,-166.00000000
4744.18554688,1143.15539551,0.85500002,430673.00000000,16.18799973,-49.79999924
4744.18554688,1143.15539551,0.85500002,430874.00000000,16.18000031,-186.80000305
4744.18554688,1143.15539551,0.83800000,431075.00000000,16.18400002,-107.00000000
4744.18554688,1143.15539551,0.83800000,431276.00000000,16.18799973,-79.19999695
4744.18554688,1143.15539551,0.83800000,431477.00000000,16.18799973,-30.89999962
4744.18554688,1143.15539551,0.83800000,431678.00000000,16.17600060,-224.00000000
4744.18554688,1143.15539551,0.83800000,431879.00000000,16.16799927,-363.89999390
4744.18505859,1143.15539551,0.77300000,432081.00000000,16.16799927,-422.39999390
4744.18505859,1143.15539551,0.77300000,432282.00000000,16.18799973,-83.90000153
4744.18505859,1143.15539551,0.77300000,432484.00000000,16.16399956,-453.89999390
4744.18505859,1143.15539551,0.77300000,432686.00000000,16.18400002,-108.90000153
4744.18505859,1143.15539551,0.77300000,432887.00000000,16.18799973,-97.00000000
4744.18505859,1143.15539551,0.77300000,433089.00000000,16.18400002,-70.09999847
4744.18505859,1143.15539551,0.77300000,433291.00000000,16.16799927,-398.20001221
4744.18505859,1143.15539551,0.77300000,433492.00000000,16.17200089,-327.10000610
4744.18505859,1143.15539551,0.77300000,433694.00000000,16.18000031,-195.39999390
4744.18505859,1143.15539551,0.77300000,433895.00000000,16.18400002,-110.40000153
4744.18505859,1143.15539551,0.77300000,434097.00000000,16.18400002,-127.19999695
4744.18505859,1143.15539551,0.77300000,434298.00000000,16.18400002,-89.00000000
4744.18505859,1143.15539551,0.77300000,434500.00000000,16.18400002,-106.40000153
4744.18505859,1143.15539551,0.77300000,434701.00000000,16.18400002,-120.19999695
4744.18505859,1143.15539551,0.77300000,434903.00000000,16.17600060,-254.30000305
4744.18505859,1143.15539551,0.77300000,435104.00000000,16.16799927,-363.79998779
4744.18457031,1143.15551758,0.77300000,435305.00000000,16.17200089,-326.29998779
4744.18457031,1143.15551758,0.77300000,435506.00000000,16.16799927,-356.00000000
4744.18457031,1143.15551758,0.77300000,435708.00000000,16.18400002,-117.00000000
4744.18457031,1143.15551758,0.77300000,435909.00000000,16.18000031,-197.50000000
4744.18457031,1143.15563965,0.86000001,436111.00000000,16.17200089,-300.60000610
4744.18457031,1143.15563965,0.86000001,436312.00000000,16.19199944,-60.20000076
4744.18457031,1143.15563965,0.86000001,436513.00000000,16.17200089,-226.50000000
4744.18457031,1143.15563965,0.86000001,436714.00000000,16.16799927,-371.50000000
4744.18457031,1143.15563965,0.86000001,436915.00000000,16.18000031,-153.39999390
4744.18408203,1143.15576172,0.82200003,437117.00000000,16.17600060,-210.00000000
4744.18408203,1143.15576172,0.82200003,437318.00000000,16.18799973,-36.79999924
4744.18408203,1143.15576172,0.82200003,437520.00000000,16.18400002,-102.59999847
4744.18408203,1143.15576172,0.82200003,437722.00000000,16.17600060,-210.10000610
4744.18408203,1143.15576172,0.82200003,437923.00000000,16.18000031,-86.90000153
4744.18408203,1143.15576172,0.82200003,438124.00000000,16.18400002,-87.30000305
4744.18408203,1143.15576172,0.82200003,438326.00000000,16.16799927,-405.70001221
4744.18408203,1143.15576172,0.82200003,438527.00000000,16.16799927,-290.60000610
4744.18408203,1143.15576172,0.82200003,438729.00000000,16.16799927,-326.70001221
4744.18408203,1143.15576172,0.82200003,438930.00000000,16.18799973,-80.19999695
4744.18408203,1143.15576172,0.82200003,439132.00000000,16.18000031,-195.60000610
4744.18408203,1143.15576172,0.82200003,439334.00000000,16.18000031,-188.89999390
4744.18408203,1143.15576172,0.82200003,439536.00000000,16.18400002,-87.40000153
4744.18408203,1143.15576172,0.82200003,439737.00000000,16.18799973,-50.00000000
4744.18408203,1143.15576172,0.82200003,439939.00000000,16.17200089,-272.29998779
4744.18359375,1143.15600586,0.71399999,440140.00000000,16.18400002,-147.60000610
4744.18359375,1143.15600586,0.71399999,440341.00000000,16.18000031,-215.80000305
4744.18359375,1143.15600586,0.71399999,440543.00000000,16.17600060,-149.89999390
4744.18359375,1143.15600586,0.71399999,440744.00000000,16.17200089,-271.00000000
4744.18359375,1143.15600586,0.71399999,440945.00000000,16.17200089,-272.20001221
4744.18359375,1143.15600586,0.88499999,441146.00000000,16.17600060,-211.30000305
4744.18359375,1143.15600586,0.88499999,441347.00000000,16.18000031,-99.19999695
4744.18359375,1143.15600586,0.88499999,441548.00000000,16.18000031,-176.60000610
4744.18359375,1143.15600586,0.88499999,441750.00000000,16.16799927,-318.79998779
4744.18359375,1143.15600586,0.88499999,441952.00000000,16.18000031,-278.00000000
4744.18310547,1143.15612793,0.82800001,442153.00000000,16.16399956,-350.39999390
4744.18310547,1143.15612793,0.82800001,442354.00000000,16.17200089,-250.60000610
4744.18310547,1143.15612793,0.82800001,442555.00000000,16.16799927,-308.60000610
4744.18310547,1143.15612793,0.82800001,442757.00000000,16.18000031,-131.50000000
4744.18310547,1143.15612793,0.82800001,442958.00000000,16.17600060,-169.30000305
4744.18310547,1143.15612793,0.82800001,443160.00000000,16.18799973,-35.09999847
4744.18310547,1143.15612793,0.82800001,443361.00000000,16.17200089,-308.79998779
4744.18310547,1143.15612793,0.82800001,443563.00000000,16.16799927,-318.70001221
4744.18310547,1143.15612793,0.82800001,443764.00000000,16.17200089,-316.79998779
4744.18310547,1143.15612793,0.82800001,443966.00000000,16.18400002,-74.40000153
4744.18310547,1143.15612793,0.82800001,444167.00000000,16.18400002,-79.09999847
