latitude,longitude,velocity,time,voltage,current
4744.16601562,1143.20251465,0.78299999,473321.00000000,16.34799957,-66.40000153
4744.16601562,1143.20251465,0.78299999,473522.00000000,16.33200073,-472.39999390
4744.16601562,1143.20251465,0.79500002,473723.00000000,16.32799911,-407.00000000
4744.16601562,1143.20251465,0.79500002,473924.00000000,16.32799911,-491.10000610
4744.16601562,1143.20251465,0.79500002,474125.00000000,16.34799957,-36.50000000
4744.16601562,1143.20251465,0.79500002,474327.00000000,16.34399986,-191.80000305
4744.16601562,1143.20251465,0.79500002,474528.00000000,16.34399986,-202.39999390
4744.16601562,1143.20251465,0.79500002,474729.00000000,16.34399986,-156.10000610
4744.16601562,1143.20251465,0.79500002,474931.00000000,16.33600044,-365.39999390
4744.16601562,1143.20251465,0.79500002,475132.00000000,16.33200073,-422.29998779
4744.16601562,1143.20251465,0.79500002,475333.00000000,16.32799911,-451.50000000
4744.16601562,1143.20251465,0.79500002,475534.00000000,16.32799911,-456.20001221
4744.16601562,1143.20251465,0.79500002,475735.00000000,16.34799957,-141.50000000
4744.16601562,1143.20251465,0.79500002,475936.00000000,16.34399986,-149.60000610
4744.16601562,1143.20251465,0.79500002,476138.00000000,16.34000015,-282.20001221
4744.16601562,1143.20251465,0.79500002,476340.00000000,16.34799957,-123.59999847
4744.16601562,1143.20251465,0.79500002,476541.00000000,16.35199928,-43.90000153
4744.16552734,1143.20227051,0.72799999,476742.00000000,16.34000015,-295.60000610
4744.16552734,1143.20227051,0.72799999,476943.00000000,16.31999969,-620.79998779
4744.16552734,1143.20227051,0.72799999,477145.00000000,16.32399940,-511.70001221
4744.16552734,1143.20227051,0.72799999,477346.00000000,16.34799957,-108.59999847
4744.16552734,1143.20227051,0.72799999,477547.00000000,16.34799957,-222.60000610
4744.16503906,1143.20214844,0.79699999,477748.00000000,16.33600044,-321.50000000
4744.16503906,1143.20214844,0.79699999,477950.00000000,16.34000015,-168.30000305
4744.16503906,1143.20214844,0.79699999,478151.00000000,16.35199928,-58.40000153
4744.16503906,1143.20214844,0.79699999,478352.00000000,16.34799957,-102.69999695
4744.16503906,1143.20214844,0.79699999,478553.00000000,16.32399940,-485.50000000
4744.16503906,1143.20190430,0.87599999,478754.00000000,16.32799911,-564.40002441
4744.16503906,1143.20190430,0.87599999,478956.00000000,16.31999969,-536.59997559
4744.16503906,1143.20190430,0.87599999,479157.00000000,16.34799957,-93.90000153
4744.16503906,1143.20190430,0.87599999,479358.00000000,16.33600044,-359.70001221
4744.16503906,1143.20190430,0.87599999,479559.00000000,16.34399986,-192.19999695
4744.16503906,1143.20190430,0.87599999,479760.00000000,16.35199928,-41.09999847
4744.16503906,1143.20190430,0.87599999,479961.00000000,16.34799957,-119.19999695
4744.16503906,1143.20190430,0.87599999,480162.00000000,16.33600044,-290.00000000
4744.16503906,1143.20190430,0.87599999,480363.00000000,16.32399940,-470.89999390
4744.16503906,1143.20190430,0.87599999,480565.00000000,16.34399986,-212.10000610
4744.16503906,1143.20190430,0.87599999,480766.00000000,16.34799957,-60.50000000
4744.16503906,1143.20190430,0.87599999,480968.00000000,16.33600044,-237.89999390
4744.16503906,1143.20190430,0.87599999,481170.00000000,16.34000015,-298.50000000
4744.16503906,1143.20190430,0.87599999,481372.00000000,16.34799957,-145.10000610
4744.16503906,1143.20190430,0.87599999,481573.00000000,16.34799957,-49.09999847
4744.16455078,1143.20141602,0.69300002,481774.00000000,16.32799911,-391.70001221
4744.16455078,1143.20141602,0.69300002,481975.00000000,16.33200073,-431.79998779
4744.16455078,1143.20141602,0.69300002,482176.00000000,16.32399940,-446.29998779
4744.16455078,1143.20141602,0.69300002,482378.00000000,16.34799957,-72.19999695
4744.16455078,1143.20141602,0.69300002,482579.00000000,16.34399986,-174.89999390
4744.16455078,1143.20104980,0.83300000,482781.00000000,16.34000015,-174.00000000
4744.16455078,1143.20104980,0.83300000,482983.00000000,16.34399986,-142.80000305
4744.16455078,1143.20104980,0.83300000,483184.00000000,16.35199928,-38.00000000
4744.16455078,1143.20104980,0.83300000,483385.00000000,16.34000015,-286.10000610
4744.16455078,1143.20080566,0.90300000,483586.00000000,16.33200073,-504.29998779
4744.16455078,1143.20080566,0.90300000,483787.00000000,16.31999969,-546.40002441
4744.16455078,1143.20080566,0.90300000,483989.00000000,16.34799957,-115.30000305
4744.16455078,1143.20080566,0.90300000,484190.00000000,16.35199928,-86.40000153
4744.16455078,1143.20080566,0.90300000,484391.00000000,16.34000015,-208.80000305
4744.16455078,1143.20080566,0.90300000,484592.00000000,16.34399986,-226.89999390
4744.16455078,1143.20080566,0.90300000,484793.00000000,16.34799957,-137.60000610
4744.16455078,1143.20080566,0.90300000,484994.00000000,16.34399986,-155.60000610
4744.16455078,1143.20080566,0.90300000,485196.00000000,16.32799911,-497.39999390
4744.16455078,1143.20080566,0.90300000,485397.00000000,16.32399940,-539.29998779
4744.16455078,1143.20080566,0.90300000,485600.00000000,16.32799911,-385.79998779
4744.16455078,1143.20080566,0.90300000,485801.00000000,16.35199928,-32.50000000
4744.16455078,1143.20080566,0.90300000,486003.00000000,16.34000015,-188.80000305
4744.16455078,1143.20080566,0.90300000,486205.00000000,16.34000015,-243.69999695
4744.16455078,1143.20080566,0.90300000,486406.00000000,16.35199928,-61.50000000
4744.16455078,1143.20080566,0.90300000,486607.00000000,16.34799957,-90.00000000
4744.16406250,1143.19995117,0.88400000,486809.00000000,16.33600044,-346.20001221
4744.16406250,1143.19995117,0.88400000,487010.00000000,16.33200073,-458.89999390
4744.16406250,1143.19995117,0.88400000,487211.00000000,16.32799911,-476.60000610
4744.16406250,1143.19995117,0.88400000,487412.00000000,16.34399986,-167.10000610
4744.16406250,1143.19995117,0.88400000,487614.00000000,16.34399986,-235.10000610
4744.16406250,1143.19958496,0.96700001,487815.00000000,16.34399986,-212.50000000
4744.16406250,1143.19958496,0.96700001,488016.00000000,16.34799957,-117.09999847
4744.16406250,1143.19958496,0.96700001,488218.00000000,16.35199928,-59.70000076
4744.16406250,1143.19958496,0.96700001,488419.00000000,16.34399986,-154.69999695
4744.16357422,1143.19921875,0.97000003,488620.00000000,16.32799911,-451.89999390
4744.16357422,1143.19921875,0.97000003,488822.00000000,16.32799911,-495.60000610
4744.16357422,1143.19921875,0.97000003,489023.00000000,16.34799957,-140.19999695
4744.16357422,1143.19921875,0.97000003,489225.00000000,16.34000015,-244.19999695
4744.16357422,1143.19921875,0.97000003,489426.00000000,16.34000015,-271.70001221
4744.16357422,1143.19921875,0.97000003,489627.00000000,16.34000015,-219.10000610
4744.16357422,1143.19921875,0.97000003,489828.00000000,16.34799957,-43.29999924
4744.16357422,1143.19921875,0.97000003,490029.00000000,16.34000015,-420.89999390
4744.16357422,1143.19921875,0.97000003,490230.00000000,16.32799911,-476.89999390
4744.16357422,1143.19921875,0.97000003,490432.00000000,16.31999969,-629.29998779
4744.16357422,1143.19921875,0.97000003,490633.00000000,16.32399940,-556.29998779
4744.16357422,1143.19921875,0.97000003,490834.00000000,16.34399986,-132.00000000
4744.16357422,1143.19921875,0.97000003,491035.00000000,16.33600044,-354.29998779
4744.16357422,1143.19921875,0.97000003,491236.00000000,16.33600044,-267.50000000
4744.16357422,1143.19921875,0.97000003,491437.00000000,16.34799957,-69.40000153
4744.16357422,1143.19921875,0.97000003,491638.00000000,16.34799957,-67.80000305
4744.16406250,1143.19799805,0.74299997,491840.00000000,16.32399940,-429.00000000
4744.16406250,1143.19799805,0.74299997,492042.00000000,16.32799911,-494.50000000
4744.16406250,1143.19799805,0.74299997,492243.00000000,16.32399940,-460.79998779
4744.16406250,1143.19799805,0.74299997,492445.00000000,16.35199928,-30.29999924
4744.16406250,1143.19775391,0.58399999,492647.00000000,16.34799957,-97.50000000
4744.16406250,1143.19775391,0.58399999,492848.00000000,16.33200073,-228.60000610
4744.16406250,1143.19775391,0.58399999,493050.00000000,16.34799957,-144.00000000
4744.16406250,1143.19775391,0.58399999,493251.00000000,16.33600044,-230.60000610
4744.16406250,1143.19775391,0.58399999,493452.00000000,16.32799911,-475.10000610
4744.16455078,1143.19763184,0.60699999,493653.00000000,16.32399940,-545.59997559
4744.16455078,1143.19763184,0.60699999,493854.00000000,16.32399940,-595.40002441
4744.16455078,1143.19763184,0.60699999,494056.00000000,16.34399986,-116.59999847
4744.16455078,1143.19763184,0.60699999,494257.00000000,16.34399986,-133.80000305
4744.16455078,1143.19763184,0.60699999,494458.00000000,16.34000015,-297.10000610
4744.16455078,1143.19763184,0.60699999,494659.00000000,16.34399986,-172.10000610
4744.16455078,1143.19763184,0.60699999,494860.00000000,16.35199928,-41.20000076
4744.16455078,1143.19763184,0.60699999,495061.00000000,16.32799911,-396.29998779
4744.16455078,1143.19763184,0.60699999,495262.00000000,16.33200073,-417.89999390
4744.16455078,1143.19763184,0.60699999,495463.00000000,16.31999969,-525.20001221
4744.16455078,1143.19763184,0.60699999,495664.00000000,16.34000015,-211.89999390
4744.16455078,1143.19763184,0.60699999,495865.00000000,16.34799957,-110.50000000
4744.16455078,1143.19763184,0.60699999,496066.00000000,16.34399986,-256.10000610
4744.16455078,1143.19763184,0.60699999,496268.00000000,16.33600044,-228.00000000
4744.16455078,1143.19763184,0.60699999,496469.00000000,16.34799957,-57.59999847
4744.16455078,1143.19763184,0.60699999,496670.00000000,16.33200073,-319.79998779
4744.16503906,1143.19714355,0.75800002,496871.00000000,16.32799911,-359.10000610
4744.16503906,1143.19714355,0.75800002,497073.00000000,16.31599998,-671.29998779
4744.16503906,1143.19714355,0.75800002,497274.00000000,16.33200073,-455.50000000
4744.16503906,1143.19714355,0.75800002,497475.00000000,16.34799957,-171.69999695
4744.16503906,1143.19714355,0.54900002,497676.00000000,16.33200073,-325.20001221
4744.16503906,1143.19714355,0.54900002,497878.00000000,16.33200073,-348.39999390
4744.16503906,1143.19714355,0.54900002,498079.00000000,16.34399986,-154.39999390
4744.16503906,1143.19714355,0.54900002,498280.00000000,16.34799957,-113.00000000
4744.16503906,1143.19714355,0.54900002,498481.00000000,16.32799911,-341.79998779
4744.16552734,1143.19702148,0.63499999,498682.00000000,16.32799911,-451.70001221
4744.16552734,1143.19702148,0.63499999,498883.00000000,16.31999969,-535.79998779
4744.16552734,1143.19702148,0.63499999,499085.00000000,16.34399986,-144.30000305
4744.16552734,1143.19702148,0.63499999,499286.00000000,16.34399986,-136.69999695
4744.16552734,1143.19702148,0.63499999,499487.00000000,16.34399986,-148.60000610
4744.16552734,1143.19702148,0.63499999,499688.00000000,16.34799957,-53.40000153
4744.16552734,1143.19702148,0.63499999,499889.00000000,16.35199928,-68.59999847
4744.16552734,1143.19702148,0.63499999,500091.00000000,16.33600044,-342.60000610
4744.16552734,1143.19702148,0.63499999,500292.00000000,16.31999969,-497.79998779
4744.16552734,1143.19702148,0.63499999,500493.00000000,16.32399940,-579.59997559
4744.16552734,1143.19702148,0.63499999,500694.00000000,16.34000015,-196.00000000
4744.16552734,1143.19702148,0.63499999,500895.00000000,16.34000015,-263.39999390
4744.16552734,1143.19702148,0.63499999,501096.00000000,16.34000015,-275.00000000
4744.16552734,1143.19702148,0.63499999,501298.00000000,16.34399986,-143.50000000
4744.16552734,1143.19702148,0.63499999,501500.00000000,16.34799957,-62.29999924
4744.16601562,1143.19665527,0.83399999,501701.00000000,16.34799957,-122.69999695
4744.16601562,1143.19665527,0.83399999,501902.00000000,16.33200073,-361.60000610
4744.16601562,1143.19665527,0.83399999,502104.00000000,16.32399940,-533.50000000
4744.16601562,1143.19665527,0.83399999,502306.00000000,16.33600044,-297.29998779
4744.16601562,1143.19665527,0.83399999,502507.00000000,16.34399986,-129.10000610
4744.16601562,1143.19641113,0.71600002,502708.00000000,16.34399986,-207.30000305
4744.16601562,1143.19641113,0.71600002,502910.00000000,16.33600044,-229.89999390
4744.16601562,1143.19641113,0.71600002,503111.00000000,16.34399986,-110.19999695
4744.16601562,1143.19641113,0.71600002,503313.00000000,16.33200073,-311.70001221
4744.16601562,1143.19641113,0.71600002,503514.00000000,16.32399940,-505.70001221
4744.16650391,1143.19616699,0.81699997,503715.00000000,16.33600044,-276.00000000
4744.16650391,1143.19616699,0.81699997,503916.00000000,16.32399940,-505.10000610
4744.16650391,1143.19616699,0.81699997,504117.00000000,16.34799957,-47.09999847
4744.16650391,1143.19616699,0.81699997,504319.00000000,16.34399986,-131.50000000
4744.16650391,1143.19616699,0.81699997,504520.00000000,16.33200073,-318.29998779
4744.16650391,1143.19616699,0.81699997,504721.00000000,16.34399986,-172.50000000
4744.16650391,1143.19616699,0.81699997,504922.00000000,16.34799957,-73.59999847
4744.16650391,1143.19616699,0.81699997,505123.00000000,16.33200073,-402.10000610
4744.16650391,1143.19616699,0.81699997,505324.00000000,16.32799911,-490.79998779
4744.16650391,1143.19616699,0.81699997,505525.00000000,16.32399940,-399.70001221
4744.16650391,1143.19616699,0.81699997,505726.00000000,16.34399986,-155.89999390
4744.16650391,1143.19616699,0.81699997,505927.00000000,16.34399986,-124.30000305
4744.16650391,1143.19616699,0.81699997,506129.00000000,16.33600044,-267.39999390
4744.16650391,1143.19616699,0.81699997,506331.00000000,16.34399986,-187.00000000
4744.16650391,1143.19616699,0.81699997,506533.00000000,16.34799957,-34.70000076
4744.16650391,1143.19555664,0.85600001,506734.00000000,16.33600044,-258.89999390
4744.16650391,1143.19555664,0.85600001,506935.00000000,16.33200073,-397.39999390
4744.16650391,1143.19555664,0.85600001,507136.00000000,16.31599998,-662.20001221
4744.16650391,1143.19555664,0.85600001,507337.00000000,16.33600044,-241.69999695
4744.16650391,1143.19555664,0.85600001,507538.00000000,16.33200073,-263.89999390
4744.16699219,1143.19519043,0.83499998,507739.00000000,16.33200073,-363.79998779
4744.16699219,1143.19519043,0.83499998,507940.00000000,16.34000015,-148.89999390
4744.16699219,1143.19519043,0.83499998,508142.00000000,16.34799957,-50.20000076
4744.16699219,1143.19519043,0.83499998,508343.00000000,16.34000015,-215.80000305
4744.16699219,1143.19519043,0.83499998,508544.00000000,16.33600044,-326.79998779
4744.16699219,1143.19470215,0.95800000,508745.00000000,16.32399940,-453.10000610
4744.16699219,1143.19470215,0.95800000,508946.00000000,16.32799911,-430.89999390
4744.16699219,1143.19470215,0.95800000,509147.00000000,16.34799957,-77.90000153
4744.16699219,1143.19470215,0.95800000,509349.00000000,16.34399986,-141.30000305
4744.16699219,1143.19470215,0.95800000,509550.00000000,16.34000015,-189.89999390
4744.16699219,1143.19470215,0.95800000,509751.00000000,16.34799957,-76.30000305
4744.16699219,1143.19470215,0.95800000,509952.00000000,16.34000015,-129.80000305
4744.16699219,1143.19470215,0.95800000,510154.00000000,16.34399986,-192.60000610
4744.16699219,1143.19470215,0.95800000,510355.00000000,16.31999969,-551.79998779
4744.16699219,1143.19470215,0.95800000,510557.00000000,16.31999969,-599.70001221
4744.16699219,1143.19470215,0.95800000,510758.00000000,16.34799957,-94.69999695
4744.16699219,1143.19470215,0.95800000,510959.00000000,16.34000015,-236.39999390
4744.16699219,1143.19470215,0.95800000,511160.00000000,16.34399986,-124.90000153
4744.16699219,1143.19470215,0.95800000,511361.00000000,16.33600044,-197.39999390
4744.16699219,1143.19470215,0.95800000,511562.00000000,16.34799957,-70.30000305
4744.16748047,1143.19335938,0.87099999,511763.00000000,16.34000015,-283.50000000
4744.16748047,1143.19335938,0.87099999,511964.00000000,16.33600044,-355.60000610
4744.16748047,1143.19335938,0.87099999,512165.00000000,16.31999969,-540.90002441
4744.16748047,1143.19335938,0.87099999,512366.00000000,16.34000015,-155.10000610
4744.16748047,1143.19335938,0.87099999,512567.00000000,16.33600044,-251.89999390
4744.16748047,1143.19274902,1.00000000,512768.00000000,16.33600044,-288.20001221
4744.16748047,1143.19274902,1.00000000,512969.00000000,16.34799957,-70.90000153
4744.16748047,1143.19274902,1.00000000,513171.00000000,16.34799957,-40.40000153
4744.16748047,1143.19274902,1.00000000,513372.00000000,16.32399940,-454.29998779
4744.16748047,1143.19238281,1.03999996,513573.00000000,16.32399940,-454.79998779
4744.16748047,1143.19238281,1.03999996,513774.00000000,16.32399940,-468.50000000
4744.16748047,1143.19238281,1.03999996,513976.00000000,16.33200073,-388.89999390
4744.16748047,1143.19238281,1.03999996,514177.00000000,16.34000015,-237.69999695
4744.16748047,1143.19238281,1.03999996,514378.00000000,16.34000015,-165.69999695
4744.16748047,1143.19238281,1.03999996,514579.00000000,16.33600044,-270.10000610
4744.16748047,1143.19238281,1.03999996,514780.00000000,16.34000015,-177.89999390
4744.16748047,1143.19238281,1.03999996,514981.00000000,16.33600044,-290.50000000
4744.16748047,1143.19238281,1.03999996,515182.00000000,16.32399940,-463.20001221
4744.16748047,1143.19238281,1.03999996,515383.00000000,16.32799911,-300.60000610
4744.16748047,1143.19238281,1.03999996,515584.00000000,16.32799911,-401.89999390
4744.16748047,1143.19238281,1.03999996,515786.00000000,16.34399986,-54.50000000
4744.16748047,1143.19238281,1.03999996,515987.00000000,16.34799957,-107.30000305
4744.16748047,1143.19238281,1.03999996,516189.00000000,16.34000015,-197.39999390
4744.16748047,1143.19238281,1.03999996,516391.00000000,16.34399986,-66.00000000
4744.16748047,1143.19238281,1.03999996,516593.00000000,16.33600044,-249.19999695
4744.16650391,1143.19177246,1.03499997,516794.00000000,16.32399940,-490.79998779
4744.16650391,1143.19177246,1.03499997,516995.00000000,16.31999969,-468.29998779
4744.16650391,1143.19177246,1.03499997,517197.00000000,16.32399940,-468.39999390
4744.16650391,1143.19177246,1.03499997,517398.00000000,16.34399986,-115.90000153
4744.16650391,1143.19140625,0.96399999,517599.00000000,16.34000015,-190.10000610
4744.16650391,1143.19140625,0.96399999,517800.00000000,16.32399940,-376.79998779
4744.16650391,1143.19140625,0.96399999,518001.00000000,16.33600044,-229.69999695
4744.16650391,1143.19140625,0.96399999,518202.00000000,16.34799957,-33.00000000
4744.16650391,1143.19140625,0.96399999,518404.00000000,16.32799911,-434.89999390
4744.16650391,1143.19104004,0.87900001,518606.00000000,16.32399940,-432.39999390
4744.16650391,1143.19104004,0.87900001,518807.00000000,16.32399940,-463.20001221
4744.16650391,1143.19104004,0.87900001,519008.00000000,16.33600044,-187.50000000
4744.16650391,1143.19104004,0.87900001,519210.00000000,16.34000015,-201.89999390
4744.16650391,1143.19104004,0.87900001,519411.00000000,16.32799911,-376.79998779
4744.16650391,1143.19104004,0.87900001,519612.00000000,16.32399940,-422.60000610
4744.16650391,1143.19104004,0.87900001,519813.00000000,16.33600044,-196.19999695
4744.16650391,1143.19104004,0.87900001,520014.00000000,16.33200073,-239.69999695
4744.16650391,1143.19104004,0.87900001,520215.00000000,16.31599998,-618.79998779
4744.16650391,1143.19104004,0.87900001,520416.00000000,16.31200027,-661.40002441
4744.16650391,1143.19104004,0.87900001,520617.00000000,16.31999969,-546.70001221
4744.16650391,1143.19104004,0.87900001,520818.00000000,16.34799957,-58.40000153
4744.16650391,1143.19104004,0.87900001,521019.00000000,16.33200073,-308.89999390
4744.16650391,1143.19104004,0.87900001,521221.00000000,16.34000015,-182.89999390
4744.16650391,1143.19104004,0.87900001,521423.00000000,16.34399986,-55.90000153
4744.16650391,1143.19104004,0.87900001,521624.00000000,16.33600044,-259.50000000
4744.16699219,1143.19042969,0.72299999,521826.00000000,16.33200073,-297.50000000
4744.16699219,1143.19042969,0.72299999,522027.00000000,16.32799911,-451.60000610
4744.16699219,1143.19042969,0.72299999,522228.00000000,16.33200073,-252.10000610
4744.16699219,1143.19042969,0.72299999,522430.00000000,16.34399986,-52.20000076
4744.16699219,1143.19006348,0.86500001,522632.00000000,16.34000015,-182.19999695
4744.16699219,1143.19006348,0.86500001,522833.00000000,16.33600044,-226.80000305
4744.16699219,1143.19006348,0.86500001,523034.00000000,16.34399986,-63.70000076
4744.16699219,1143.19006348,0.86500001,523235.00000000,16.33200073,-218.50000000
4744.16699219,1143.19006348,0.86500001,523437.00000000,16.32799911,-350.79998779
4744.16699219,1143.18981934,0.93599999,523640.00000000,16.31999969,-518.09997559
4744.16699219,1143.18981934,0.93599999,523842.00000000,16.32399940,-543.79998779
4744.16699219,1143.18981934,0.93599999,524043.00000000,16.33600044,-205.10000610
4744.16699219,1143.18981934,0.93599999,524244.00000000,16.33200073,-275.79998779
4744.16699219,1143.18981934,0.93599999,524446.00000000,16.33600044,-174.10000610
4744.16699219,1143.18981934,0.93599999,524647.00000000,16.34000015,-144.30000305
4744.16699219,1143.18981934,0.93599999,524848.00000000,16.34799957,-42.29999924
4744.16699219,1143.18981934,0.93599999,525049.00000000,16.33200073,-286.29998779
4744.16699219,1143.18981934,0.93599999,525251.00000000,16.32799911,-394.20001221
4744.16699219,1143.18981934,0.93599999,525452.00000000,16.32799911,-403.29998779
4744.16699219,1143.18981934,0.93599999,525653.00000000,16.33200073,-251.39999390
4744.16699219,1143.18981934,0.93599999,525854.00000000,16.33600044,-225.69999695
4744.16699219,1143.18981934,0.93599999,526055.00000000,16.33600044,-223.39999390
4744.16699219,1143.18981934,0.93599999,526256.00000000,16.34399986,-94.30000305
4744.16699219,1143.18981934,0.93599999,526458.00000000,16.34799957,-98.59999847
4744.16699219,1143.18908691,0.88900000,526659.00000000,16.33600044,-186.30000305
4744.16699219,1143.18908691,0.88900000,526860.00000000,16.32399940,-509.39999390
4744.16699219,1143.18908691,0.88900000,527061.00000000,16.31999969,-463.79998779
4744.16699219,1143.18908691,0.88900000,527262.00000000,16.32799911,-405.60000610
4744.16699219,1143.18908691,0.88900000,527464.00000000,16.34399986,-45.00000000
4744.16699219,1143.18884277,0.81599998,527666.00000000,16.34000015,-213.19999695
4744.16699219,1143.18884277,0.81599998,527867.00000000,16.33600044,-283.79998779
4744.16699219,1143.18884277,0.81599998,528068.00000000,16.34399986,-146.69999695
4744.16699219,1143.18884277,0.81599998,528270.00000000,16.33600044,-222.19999695
4744.16699219,1143.18884277,0.81599998,528471.00000000,16.31999969,-444.29998779
4744.16699219,1143.18872070,0.75800002,528672.00000000,16.31999969,-459.20001221
4744.16699219,1143.18872070,0.75800002,528873.00000000,16.31999969,-472.70001221
4744.16699219,1143.18872070,0.75800002,529074.00000000,16.34399986,-42.70000076
4744.16699219,1143.18872070,0.75800002,529275.00000000,16.33200073,-219.60000610
4744.16699219,1143.18872070,0.75800002,529476.00000000,16.34000015,-165.89999390
4744.16699219,1143.18872070,0.75800002,529677.00000000,16.33600044,-137.39999390
4744.16699219,1143.18872070,0.75800002,529878.00000000,16.34399986,-80.30000305
4744.16699219,1143.18872070,0.75800002,530079.00000000,16.32399940,-449.70001221
4744.16699219,1143.18872070,0.75800002,530280.00000000,16.31999969,-508.39999390
4744.16699219,1143.18872070,0.75800002,530481.00000000,16.30800056,-647.50000000
4744.16699219,1143.18872070,0.75800002,530682.00000000,16.33600044,-205.69999695
4744.16699219,1143.18872070,0.75800002,530884.00000000,16.33600044,-222.50000000
4744.16699219,1143.18872070,0.75800002,531085.00000000,16.32399940,-399.60000610
4744.16699219,1143.18872070,0.75800002,531286.00000000,16.34000015,-138.50000000
4744.16699219,1143.18872070,0.75800002,531487.00000000,16.34399986,-44.09999847
4744.16601562,1143.18884277,0.71100003,531688.00000000,16.33200073,-330.39999390
4744.16601562,1143.18884277,0.71100003,531889.00000000,16.33200073,-362.29998779
4744.16601562,1143.18884277,0.71100003,532090.00000000,16.31599998,-520.59997559
4744.16601562,1143.18884277,0.71100003,532292.00000000,16.32799911,-345.10000610
4744.16601562,1143.18884277,0.71100003,532493.00000000,16.33600044,-140.89999390
4744.16601562,1143.18884277,0.76800001,532694.00000000,16.33600044,-348.50000000
4744.16601562,1143.18884277,0.76800001,532896.00000000,16.34399986,-113.50000000
4744.16601562,1143.18884277,0.76800001,533097.00000000,16.34399986,-93.80000305
4744.16601562,1143.18884277,0.76800001,533298.00000000,16.34000015,-191.69999695
4744.16601562,1143.18884277,0.76800001,533499.00000000,16.31999969,-515.90002441
4744.16601562,1143.18896484,0.88900000,533700.00000000,16.31599998,-562.29998779
4744.16601562,1143.18896484,0.88900000,533901.00000000,16.32799911,-333.60000610
4744.16601562,1143.18896484,0.88900000,534103.00000000,16.34399986,-35.20000076
4744.16601562,1143.18896484,0.88900000,534304.00000000,16.33200073,-285.20001221
4744.16601562,1143.18896484,0.88900000,534505.00000000,16.33600044,-228.00000000
4744.16601562,1143.18896484,0.88900000,534706.00000000,16.34000015,-144.60000610
4744.16601562,1143.18896484,0.88900000,534908.00000000,16.32399940,-419.70001221
4744.16601562,1143.18896484,0.88900000,535109.00000000,16.32399940,-351.10000610
4744.16601562,1143.18896484,0.88900000,535310.00000000,16.32399940,-449.39999390
4744.16601562,1143.18896484,0.88900000,535511.00000000,16.31999969,-506.60000610
4744.16601562,1143.18896484,0.88900000,535712.00000000,16.33600044,-225.80000305
4744.16601562,1143.18896484,0.88900000,535913.00000000,16.34000015,-103.69999695
4744.16601562,1143.18896484,0.88900000,536114.00000000,16.33600044,-189.50000000
4744.16601562,1143.18896484,0.88900000,536315.00000000,16.34000015,-121.19999695
4744.16601562,1143.18896484,0.88900000,536516.00000000,16.34799957,-65.40000153
4744.16503906,1143.18920898,0.67799997,536718.00000000,16.32799911,-266.89999390
4744.16503906,1143.18920898,0.67799997,536919.00000000,16.31599998,-533.50000000
4744.16503906,1143.18920898,0.67799997,537121.00000000,16.31999969,-504.10000610
4744.16503906,1143.18920898,0.67799997,537322.00000000,16.33200073,-288.20001221
4744.16503906,1143.18920898,0.67799997,537523.00000000,16.32799911,-359.20001221
4744.16503906,1143.18920898,0.65499997,537724.00000000,16.32399940,-391.70001221
4744.16503906,1143.18920898,0.65499997,537925.00000000,16.33600044,-199.80000305
4744.16503906,1143.18920898,0.65499997,538127.00000000,16.34000015,-120.00000000
4744.16503906,1143.18920898,0.65499997,538328.00000000,16.33600044,-149.10000610
4744.16503906,1143.18920898,0.65499997,538529.00000000,16.31599998,-608.00000000
4744.16455078,1143.18957520,0.75700003,538730.00000000,16.31999969,-464.89999390
4744.16455078,1143.18957520,0.75700003,538931.00000000,16.31999969,-461.60000610
4744.16455078,1143.18957520,0.75700003,539132.00000000,16.34399986,-50.79999924
4744.16455078,1143.18957520,0.75700003,539333.00000000,16.32799911,-343.10000610
4744.16455078,1143.18957520,0.75700003,539534.00000000,16.32799911,-325.00000000
4744.16455078,1143.18957520,0.75700003,539735.00000000,16.33200073,-208.89999390
4744.16455078,1143.18957520,0.75700003,539936.00000000,16.33200073,-229.39999390
4744.16455078,1143.18957520,0.75700003,540137.00000000,16.32399940,-460.79998779
4744.16455078,1143.18957520,0.75700003,540338.00000000,16.31999969,-480.89999390
4744.16455078,1143.18957520,0.75700003,540539.00000000,16.31200027,-534.70001221
4744.16455078,1143.18957520,0.75700003,540740.00000000,16.34399986,-65.40000153
4744.16455078,1143.18957520,0.75700003,540941.00000000,16.34000015,-239.60000610
4744.16455078,1143.18957520,0.75700003,541142.00000000,16.32399940,-386.10000610
4744.16455078,1143.18957520,0.75700003,541343.00000000,16.34399986,-106.90000153
4744.16455078,1143.18957520,0.75700003,541545.00000000,16.34399986,-41.79999924
4744.16455078,1143.18957520,0.75700003,541746.00000000,16.32399940,-476.20001221
4744.16406250,1143.19067383,0.59600002,541947.00000000,16.32399940,-449.60000610
4744.16406250,1143.19067383,0.59600002,542148.00000000,16.31200027,-577.09997559
4744.16406250,1143.19067383,0.59600002,542349.00000000,16.33600044,-180.30000305
4744.16406250,1143.19067383,0.59600002,542550.00000000,16.33600044,-186.89999390
4744.16357422,1143.19104004,0.70700002,542751.00000000,16.33200073,-248.10000610
4744.16357422,1143.19104004,0.70700002,542952.00000000,16.33600044,-138.69999695
4744.16357422,1143.19104004,0.70700002,543154.00000000,16.34000015,-69.19999695
4744.16357422,1143.19104004,0.70700002,543355.00000000,16.33600044,-231.89999390
