latitude,longitude,velocity,time,voltage,current
4753.64404297,1132.20581055,0.35699999,80123.00000000,16.56399918,-191.39999390
4753.64404297,1132.20581055,0.35699999,80625.00000000,16.55599976,-253.10000610
4753.64404297,1132.20556641,0.63499999,81127.00000000,16.54000092,-579.59997559
4753.64404297,1132.20556641,0.63499999,81628.00000000,16.54800034,-417.39999390
4753.64404297,1132.20520020,0.46700001,82130.00000000,16.55999947,-191.60000610
4753.64404297,1132.20520020,0.46700001,82632.00000000,16.53199959,-769.09997559
4753.64404297,1132.20507812,0.63700002,83134.00000000,16.53599930,-578.50000000
4753.64404297,1132.20507812,0.63700002,83635.00000000,16.54800034,-450.39999390
4753.64355469,1132.20495605,0.61400002,84136.00000000,16.55999947,-280.00000000
4753.64355469,1132.20495605,0.61400002,84637.00000000,16.54400063,-520.59997559
4753.64355469,1132.20458984,0.68599999,85138.00000000,16.55999947,-309.39999390
4753.64355469,1132.20458984,0.68599999,85639.00000000,16.55599976,-288.39999390
4753.64355469,1132.20434570,0.61900002,86140.00000000,16.55999947,-193.00000000
4753.64355469,1132.20434570,0.61900002,86641.00000000,16.54400063,-444.89999390
4753.64355469,1132.20422363,0.42699999,87142.00000000,16.55999947,-227.60000610
4753.64355469,1132.20422363,0.42699999,87643.00000000,16.55999947,-219.69999695
4753.64355469,1132.20422363,0.45899999,88145.00000000,16.55200005,-437.50000000
4753.64355469,1132.20422363,0.45899999,88647.00000000,16.55999947,-222.60000610
4753.64404297,1132.20410156,0.31200001,89148.00000000,16.55599976,-145.60000610
4753.64404297,1132.20410156,0.31200001,89650.00000000,16.52799988,-726.70001221
4753.64355469,1132.20385742,0.31200001,90151.00000000,16.55999947,-228.39999390
4753.64355469,1132.20385742,0.31200001,90652.00000000,16.53599930,-499.60000610
4753.64355469,1132.20410156,0.47600001,91153.00000000,16.55599976,-305.20001221
4753.64355469,1132.20410156,0.47600001,91655.00000000,16.52799988,-706.79998779
4753.64404297,1132.20422363,0.23600000,92156.00000000,16.55200005,-338.29998779
4753.64404297,1132.20422363,0.23600000,92657.00000000,16.55599976,-297.79998779
4753.64404297,1132.20410156,0.09600000,93159.00000000,16.52799988,-769.09997559
4753.64404297,1132.20410156,0.09600000,93660.00000000,16.55999947,-154.50000000
4753.64404297,1132.20410156,0.09000000,94162.00000000,16.55200005,-316.70001221
4753.64404297,1132.20410156,0.09000000,94664.00000000,16.54000092,-603.70001221
4753.64404297,1132.20385742,0.21799999,95165.00000000,16.55200005,-334.10000610
4753.64404297,1132.20385742,0.21799999,95667.00000000,16.55200005,-295.79998779
4753.64404297,1132.20373535,0.38999999,96169.00000000,16.55999947,-172.39999390
4753.64404297,1132.20373535,0.38999999,96671.00000000,16.53599930,-679.50000000
4753.64404297,1132.20361328,0.11300000,97172.00000000,16.55599976,-258.79998779
4753.64404297,1132.20361328,0.11300000,97674.00000000,16.55200005,-302.70001221
4753.64404297,1132.20361328,0.14200000,98175.00000000,16.51600075,-924.90002441
4753.64404297,1132.20361328,0.14200000,98676.00000000,16.54800034,-385.39999390
4753.64404297,1132.20361328,0.23999999,99177.00000000,16.54400063,-532.59997559
4753.64404297,1132.20361328,0.23999999,99678.00000000,16.55999947,-182.80000305
4753.64404297,1132.20385742,0.23999999,100179.00000000,16.54800034,-295.60000610
4753.64404297,1132.20385742,0.23999999,100680.00000000,16.55599976,-171.00000000
4753.64404297,1132.20385742,0.11800000,101181.00000000,16.55200005,-354.20001221
4753.64404297,1132.20385742,0.11800000,101682.00000000,16.53199959,-683.70001221
4753.64404297,1132.20361328,0.11800000,102183.00000000,16.55999947,-143.10000610
4753.64404297,1132.20361328,0.11800000,102684.00000000,16.53199959,-621.29998779
4753.64355469,1132.20336914,0.49000001,103185.00000000,16.55999947,-164.80000305
4753.64355469,1132.20324707,0.11700000,103686.00000000,16.53599930,-525.00000000
4753.64355469,1132.20324707,0.11700000,104187.00000000,16.55999947,-254.00000000
4753.64355469,1132.20324707,0.11700000,104688.00000000,16.55599976,-261.00000000
4753.64404297,1132.20312500,0.39800000,105190.00000000,16.53599930,-620.40002441
4753.64404297,1132.20300293,0.53899997,105692.00000000,16.55200005,-324.00000000
4753.64404297,1132.20300293,0.53899997,106193.00000000,16.55599976,-222.00000000
4753.64404297,1132.20300293,0.53899997,106695.00000000,16.54400063,-389.00000000
4753.64404297,1132.20275879,0.39700001,107197.00000000,16.55999947,-188.89999390
4753.64355469,1132.20263672,0.31999999,107699.00000000,16.54800034,-334.89999390
4753.64355469,1132.20263672,0.31999999,108200.00000000,16.54400063,-536.59997559
4753.64355469,1132.20263672,0.31999999,108701.00000000,16.53199959,-647.59997559
4753.64355469,1132.20288086,0.47499999,109203.00000000,16.54400063,-544.79998779
4753.64355469,1132.20288086,0.47499999,109704.00000000,16.55200005,-267.70001221
4753.64355469,1132.20288086,0.47499999,110205.00000000,16.54400063,-384.50000000
4753.64355469,1132.20288086,0.47499999,110706.00000000,16.55200005,-232.39999390
4753.64404297,1132.20324707,0.53700000,111207.00000000,16.53599930,-637.20001221
4753.64404297,1132.20324707,0.53700000,111708.00000000,16.55200005,-207.80000305
4753.64404297,1132.20349121,0.53700000,112210.00000000,16.54000092,-501.39999390
4753.64404297,1132.20349121,0.53700000,112712.00000000,16.55200005,-292.89999390
4753.64404297,1132.20410156,0.52399999,113213.00000000,16.54400063,-459.00000000
4753.64404297,1132.20410156,0.52399999,113715.00000000,16.53599930,-458.60000610
4753.64404297,1132.20410156,0.52399999,114216.00000000,16.53599930,-454.10000610
4753.64404297,1132.20410156,0.52399999,114717.00000000,16.55999947,-165.89999390
4753.64355469,1132.20410156,0.36500001,115219.00000000,16.54400063,-371.29998779
4753.64355469,1132.20410156,0.36500001,115721.00000000,16.54400063,-325.50000000
4753.64355469,1132.20397949,0.36500001,116222.00000000,16.54000092,-501.20001221
4753.64355469,1132.20397949,0.36500001,116723.00000000,16.55599976,-180.69999695
4753.64355469,1132.20385742,0.34999999,117225.00000000,16.52000046,-703.20001221
4753.64355469,1132.20385742,0.46100000,117727.00000000,16.55200005,-286.00000000
4753.64355469,1132.20385742,0.46100000,118228.00000000,16.55599976,-222.60000610
4753.64355469,1132.20385742,0.46100000,118729.00000000,16.54000092,-496.29998779
4753.64355469,1132.20397949,0.28299999,119230.00000000,16.55599976,-169.00000000
4753.64355469,1132.20397949,0.28299999,119732.00000000,16.54800034,-315.79998779
4753.64355469,1132.20385742,0.28299999,120233.00000000,16.52799988,-714.70001221
4753.64355469,1132.20385742,0.28299999,120734.00000000,16.54400063,-365.20001221
4753.64355469,1132.20349121,0.50999999,121235.00000000,16.55200005,-164.80000305
4753.64355469,1132.20336914,0.44400001,121736.00000000,16.55200005,-276.60000610
4753.64355469,1132.20336914,0.44400001,122237.00000000,16.54400063,-397.79998779
4753.64355469,1132.20336914,0.44400001,122738.00000000,16.54800034,-327.79998779
4753.64355469,1132.20324707,0.44400001,123239.00000000,16.54800034,-302.39999390
4753.64355469,1132.20324707,0.44400001,123740.00000000,16.53599930,-510.79998779
4753.64355469,1132.20300293,0.44400001,124241.00000000,16.55599976,-156.50000000
4753.64355469,1132.20300293,0.44400001,124742.00000000,16.54800034,-312.00000000
4753.64306641,1132.20300293,0.44400001,125243.00000000,16.55999947,-153.89999390
4753.64306641,1132.20300293,0.44400001,125745.00000000,16.54800034,-307.60000610
4753.64355469,1132.20312500,0.44400001,126246.00000000,16.53199959,-449.60000610
4753.64355469,1132.20312500,0.44400001,126747.00000000,16.55200005,-186.60000610
4753.64355469,1132.20312500,0.31099999,127248.00000000,16.53599930,-580.40002441
4753.64404297,1132.20312500,0.32200000,127749.00000000,16.55200005,-188.80000305
4753.64404297,1132.20312500,0.32200000,128251.00000000,16.54800034,-237.50000000
4753.64404297,1132.20312500,0.32200000,128752.00000000,16.54400063,-336.10000610
4753.64453125,1132.20312500,0.40700001,129254.00000000,16.53199959,-554.90002441
4753.64453125,1132.20336914,0.56000000,129756.00000000,16.55599976,-163.60000610
4753.64453125,1132.20336914,0.56000000,130257.00000000,16.54800034,-276.00000000
4753.64453125,1132.20336914,0.56000000,130758.00000000,16.54400063,-296.29998779
4753.64453125,1132.20373535,0.56000000,131260.00000000,16.54800034,-307.10000610
4753.64453125,1132.20397949,0.46200001,131761.00000000,16.55200005,-229.19999695
4753.64453125,1132.20397949,0.46200001,132262.00000000,16.54400063,-409.29998779
4753.64404297,1132.20422363,0.37300000,132763.00000000,16.55200005,-186.89999390
4753.64404297,1132.20422363,0.37300000,133264.00000000,16.55200005,-190.50000000
4753.64404297,1132.20458984,0.22700000,133765.00000000,16.54400063,-311.29998779
4753.64404297,1132.20458984,0.22700000,134266.00000000,16.54000092,-448.89999390
4753.64404297,1132.20471191,0.40000001,134768.00000000,16.54800034,-220.69999695
4753.64404297,1132.20471191,0.40000001,135269.00000000,16.55200005,-161.89999390
4753.64404297,1132.20483398,0.37500000,135771.00000000,16.53599930,-437.60000610
4753.64404297,1132.20483398,0.37500000,136272.00000000,16.54800034,-275.50000000
4753.64404297,1132.20471191,0.39100000,136773.00000000,16.55599976,-145.89999390
4753.64404297,1132.20471191,0.39100000,137274.00000000,16.53199959,-600.00000000
4753.64404297,1132.20471191,0.44200000,137776.00000000,16.54000092,-415.10000610
4753.64404297,1132.20471191,0.44200000,138278.00000000,16.54800034,-265.20001221
4753.64404297,1132.20471191,0.44200000,138779.00000000,16.55200005,-197.30000305
4753.64355469,1132.20471191,0.44200000,139281.00000000,16.52400017,-651.29998779
4753.64355469,1132.20458984,0.65100002,139783.00000000,16.53599930,-436.10000610
4753.64355469,1132.20458984,0.65100002,140284.00000000,16.54000092,-377.39999390
4753.64355469,1132.20458984,0.65100002,140786.00000000,16.52799988,-632.79998779
4753.64355469,1132.20458984,0.65100002,141288.00000000,16.52400017,-653.20001221
4753.64355469,1132.20434570,0.81999999,141790.00000000,16.55200005,-223.50000000
4753.64355469,1132.20434570,0.81999999,142291.00000000,16.54800034,-334.29998779
4753.64355469,1132.20434570,0.81999999,142793.00000000,16.55599976,-174.10000610
4753.64355469,1132.20410156,0.81999999,143294.00000000,16.55200005,-158.69999695
4753.64355469,1132.20410156,0.27000001,143795.00000000,16.55200005,-191.80000305
4753.64355469,1132.20410156,0.27000001,144297.00000000,16.54400063,-202.30000305
4753.64355469,1132.20410156,0.27000001,144798.00000000,16.54800034,-198.19999695
4753.64355469,1132.20397949,0.27000001,145300.00000000,16.54800034,-210.30000305
4753.64355469,1132.20373535,0.36100000,145802.00000000,16.53199959,-524.40002441
4753.64355469,1132.20373535,0.36100000,146303.00000000,16.53199959,-505.20001221
4753.64355469,1132.20373535,0.36100000,146805.00000000,16.53199959,-525.59997559
4753.64355469,1132.20349121,0.36100000,147307.00000000,16.53199959,-479.70001221
4753.64355469,1132.20336914,0.32600001,147809.00000000,16.53199959,-550.29998779
4753.64355469,1132.20336914,0.32600001,148310.00000000,16.55200005,-244.89999390
4753.64355469,1132.20336914,0.32600001,148812.00000000,16.54800034,-200.00000000
4753.64355469,1132.20312500,0.32600001,149313.00000000,16.53199959,-592.40002441
4753.64306641,1132.20300293,0.52800000,149815.00000000,16.55200005,-102.30000305
4753.64306641,1132.20300293,0.52800000,150316.00000000,16.54400063,-259.50000000
4753.64306641,1132.20300293,0.52800000,150817.00000000,16.53599930,-425.79998779
4753.64306641,1132.20300293,0.52800000,151319.00000000,16.53599930,-411.10000610
4753.64306641,1132.20300293,0.52800000,151820.00000000,16.54000092,-243.60000610
4753.64306641,1132.20300293,0.52800000,152321.00000000,16.55599976,-108.30000305
4753.64306641,1132.20300293,0.52800000,152822.00000000,16.52400017,-626.20001221
4753.64306641,1132.20312500,0.52800000,153323.00000000,16.53599930,-417.20001221
4753.64306641,1132.20312500,0.52800000,153824.00000000,16.54000092,-372.79998779
4753.64306641,1132.20324707,0.52800000,154325.00000000,16.53199959,-618.59997559
4753.64306641,1132.20336914,0.40799999,154826.00000000,16.54800034,-252.89999390
4753.64306641,1132.20336914,0.40799999,155327.00000000,16.53199959,-559.40002441
4753.64355469,1132.20349121,0.35400000,155828.00000000,16.55200005,-123.69999695
4753.64355469,1132.20349121,0.35400000,156329.00000000,16.52400017,-651.59997559
4753.64355469,1132.20373535,0.56999999,156830.00000000,16.53599930,-425.50000000
4753.64355469,1132.20373535,0.56999999,157333.00000000,16.55200005,-168.60000610
4753.64355469,1132.20373535,0.56999999,157834.00000000,16.54000092,-353.29998779
4753.64355469,1132.20385742,0.56999999,158335.00000000,16.55200005,-156.30000305
4753.64355469,1132.20410156,0.49300000,158836.00000000,16.55200005,-180.00000000
4753.64355469,1132.20410156,0.49300000,159338.00000000,16.51600075,-684.00000000
4753.64355469,1132.20422363,0.30899999,159839.00000000,16.53599930,-488.60000610
4753.64355469,1132.20422363,0.30899999,160341.00000000,16.54800034,-163.00000000
4753.64355469,1132.20422363,0.30899999,160842.00000000,16.54800034,-184.00000000
4753.64355469,1132.20446777,0.30899999,161344.00000000,16.53599930,-437.89999390
4753.64355469,1132.20446777,0.17200001,161846.00000000,16.54800034,-164.69999695
4753.64355469,1132.20446777,0.17200001,162347.00000000,16.52400017,-620.00000000
4753.64355469,1132.20458984,0.23899999,162848.00000000,16.51600075,-751.50000000
4753.64355469,1132.20458984,0.23899999,163349.00000000,16.54800034,-176.60000610
4753.64355469,1132.20458984,0.23899999,163851.00000000,16.52000046,-695.29998779
4753.64355469,1132.20458984,0.23899999,164352.00000000,16.52400017,-713.79998779
4753.64355469,1132.20458984,0.20600000,164853.00000000,16.52400017,-624.00000000
4753.64355469,1132.20458984,0.20600000,165354.00000000,16.53599930,-446.89999390
4753.64404297,1132.20458984,0.08600000,165855.00000000,16.54800034,-159.39999390
4753.64404297,1132.20458984,0.08600000,166356.00000000,16.54000092,-376.00000000
4753.64404297,1132.20458984,0.40700001,166857.00000000,16.53199959,-423.89999390
4753.64404297,1132.20458984,0.40700001,167359.00000000,16.54400063,-213.80000305
4753.64404297,1132.20458984,0.40700001,167860.00000000,16.52000046,-657.40002441
4753.64404297,1132.20471191,0.40700001,168361.00000000,16.54800034,-141.50000000
4753.64404297,1132.20471191,0.40700001,168862.00000000,16.54000092,-379.20001221
4753.64404297,1132.20483398,0.40700001,169363.00000000,16.54800034,-179.60000610
4753.64404297,1132.20483398,0.27000001,169865.00000000,16.54000092,-314.29998779
4753.64404297,1132.20483398,0.27000001,170366.00000000,16.53599930,-302.89999390
4753.64404297,1132.20495605,0.25700000,170867.00000000,16.54800034,-147.00000000
4753.64404297,1132.20495605,0.25700000,171369.00000000,16.54400063,-253.39999390
4753.64404297,1132.20495605,0.25700000,171870.00000000,16.54800034,-148.89999390
4753.64404297,1132.20507812,0.25700000,172371.00000000,16.54800034,-150.00000000
4753.64404297,1132.20507812,0.25700000,172872.00000000,16.52400017,-518.50000000
4753.64404297,1132.20520020,0.25700000,173373.00000000,16.53599930,-388.70001221
4753.64404297,1132.20520020,0.25700000,173875.00000000,16.53199959,-475.29998779
4753.64404297,1132.20507812,0.25700000,174376.00000000,16.54000092,-266.00000000
4753.64404297,1132.20520020,0.46900001,174877.00000000,16.54000092,-319.29998779
4753.64404297,1132.20520020,0.46900001,175378.00000000,16.53599930,-363.70001221
4753.64453125,1132.20520020,0.25600001,175879.00000000,16.53599930,-332.79998779
4753.64453125,1132.20520020,0.25600001,176380.00000000,16.52799988,-552.20001221
4753.64453125,1132.20520020,0.24699999,176881.00000000,16.54000092,-290.29998779
4753.64453125,1132.20520020,0.24699999,177383.00000000,16.52400017,-649.40002441
4753.64453125,1132.20507812,0.38299999,177885.00000000,16.54000092,-295.79998779
4753.64453125,1132.20507812,0.38299999,178386.00000000,16.52400017,-656.79998779
4753.64453125,1132.20507812,0.55500001,178887.00000000,16.54000092,-389.50000000
4753.64453125,1132.20507812,0.55500001,179389.00000000,16.54400063,-209.80000305
4753.64453125,1132.20495605,0.46000001,179890.00000000,16.53599930,-500.60000610
4753.64453125,1132.20495605,0.46000001,180391.00000000,16.54800034,-101.80000305
4753.64453125,1132.20471191,0.34999999,180892.00000000,16.54000092,-231.80000305
4753.64453125,1132.20471191,0.34999999,181393.00000000,16.53199959,-399.79998779
4753.64453125,1132.20458984,0.38999999,181894.00000000,16.54800034,-161.60000610
4753.64453125,1132.20458984,0.38999999,182395.00000000,16.54400063,-183.00000000
4753.64453125,1132.20458984,0.38999999,182896.00000000,16.54800034,-133.39999390
4753.64404297,1132.20446777,0.38999999,183397.00000000,16.52000046,-565.29998779
4753.64404297,1132.20434570,0.39100000,183898.00000000,16.52799988,-529.50000000
4753.64404297,1132.20434570,0.39100000,184399.00000000,16.53599930,-344.60000610
4753.64404297,1132.20434570,0.38499999,184900.00000000,16.52400017,-793.29998779
4753.64404297,1132.20434570,0.38499999,185402.00000000,16.54400063,-236.69999695
4753.64404297,1132.20434570,0.60699999,185903.00000000,16.53199959,-465.70001221
4753.64404297,1132.20434570,0.60699999,186404.00000000,16.53599930,-345.70001221
4753.64404297,1132.20422363,0.56800002,186905.00000000,16.53599930,-507.70001221
4753.64404297,1132.20422363,0.56800002,187406.00000000,16.52400017,-607.09997559
4753.64404297,1132.20422363,0.57700002,187908.00000000,16.53199959,-472.50000000
4753.64404297,1132.20422363,0.57700002,188409.00000000,16.52400017,-517.09997559
4753.64404297,1132.20410156,0.35800001,188910.00000000,16.53599930,-264.20001221
4753.64404297,1132.20410156,0.35800001,189411.00000000,16.53599930,-375.60000610
4753.64404297,1132.20385742,0.31700000,189913.00000000,16.54400063,-139.69999695
4753.64404297,1132.20385742,0.31700000,190414.00000000,16.54000092,-307.39999390
4753.64404297,1132.20385742,0.31700000,190916.00000000,16.53599930,-304.39999390
4753.64404297,1132.20373535,0.31700000,191417.00000000,16.54000092,-199.39999390
4753.64404297,1132.20361328,0.66399997,191918.00000000,16.52400017,-483.00000000
4753.64404297,1132.20361328,0.66399997,192419.00000000,16.54400063,-160.89999390
4753.64404297,1132.20349121,0.41299999,192920.00000000,16.54400063,-137.00000000
4753.64404297,1132.20349121,0.41299999,193421.00000000,16.54000092,-231.89999390
4753.64404297,1132.20349121,0.39500001,193922.00000000,16.54400063,-182.10000610
4753.64404297,1132.20349121,0.39500001,194424.00000000,16.53199959,-343.10000610
4753.64404297,1132.20349121,0.28700000,194925.00000000,16.51199913,-749.90002441
4753.64404297,1132.20349121,0.28700000,195426.00000000,16.53599930,-267.00000000
4753.64404297,1132.20336914,0.36600000,195927.00000000,16.53199959,-408.89999390
4753.64404297,1132.20336914,0.36600000,196429.00000000,16.54000092,-258.89999390
4753.64404297,1132.20336914,0.36600000,196930.00000000,16.51199913,-657.90002441
4753.64404297,1132.20349121,0.36600000,197432.00000000,16.54000092,-265.50000000
4753.64453125,1132.20349121,0.46100000,197934.00000000,16.53199959,-475.79998779
4753.64453125,1132.20349121,0.46100000,198435.00000000,16.53599930,-216.00000000
4753.64453125,1132.20373535,0.57200003,198937.00000000,16.53599930,-355.00000000
4753.64453125,1132.20373535,0.57200003,199438.00000000,16.53599930,-340.89999390
4753.64453125,1132.20385742,0.54000002,199939.00000000,16.54400063,-184.19999695
4753.64453125,1132.20385742,0.54000002,200440.00000000,16.52799988,-523.70001221
4753.64453125,1132.20410156,0.72500002,200941.00000000,16.54000092,-209.30000305
4753.64453125,1132.20410156,0.72500002,201442.00000000,16.54400063,-151.10000610
4753.64453125,1132.20422363,0.60399997,201943.00000000,16.54000092,-230.39999390
4753.64453125,1132.20422363,0.60399997,202444.00000000,16.54800034,-141.50000000
4753.64453125,1132.20446777,0.49800000,202945.00000000,16.54000092,-185.60000610
4753.64453125,1132.20446777,0.49800000,203446.00000000,16.54000092,-195.89999390
4753.64453125,1132.20458984,0.49800000,203947.00000000,16.54400063,-207.39999390
4753.64453125,1132.20458984,0.49800000,204448.00000000,16.54400063,-169.39999390
4753.64453125,1132.20458984,0.45600000,204949.00000000,16.54000092,-199.89999390
4753.64453125,1132.20458984,0.45600000,205450.00000000,16.54000092,-238.39999390
4753.64404297,1132.20458984,0.46000001,205951.00000000,16.52799988,-352.10000610
4753.64404297,1132.20458984,0.46000001,206452.00000000,16.52000046,-512.29998779
4753.64404297,1132.20458984,0.57599998,206954.00000000,16.52000046,-613.00000000
4753.64404297,1132.20458984,0.57599998,207455.00000000,16.51600075,-546.70001221
4753.64404297,1132.20458984,0.56900001,207956.00000000,16.52000046,-550.50000000
4753.64404297,1132.20458984,0.56900001,208457.00000000,16.54400063,-193.89999390
4753.64404297,1132.20446777,0.48300001,208958.00000000,16.52000046,-523.09997559
4753.64404297,1132.20446777,0.48300001,209460.00000000,16.53199959,-332.70001221
4753.64404297,1132.20434570,0.41700000,209961.00000000,16.54400063,-167.60000610
4753.64404297,1132.20434570,0.41700000,210463.00000000,16.51600075,-617.20001221
4753.64404297,1132.20434570,0.41700000,210964.00000000,16.54000092,-191.50000000
4753.64404297,1132.20422363,0.41700000,211465.00000000,16.52799988,-380.89999390
4753.64404297,1132.20410156,0.41700000,211966.00000000,16.53599930,-246.69999695
4753.64404297,1132.20410156,0.41700000,212468.00000000,16.53199959,-315.39999390
4753.64404297,1132.20410156,0.41700000,212969.00000000,16.53599930,-297.60000610
4753.64404297,1132.20397949,0.41700000,213470.00000000,16.54400063,-178.10000610
4753.64404297,1132.20373535,0.41700000,213971.00000000,16.52000046,-601.70001221
4753.64404297,1132.20373535,0.41700000,214473.00000000,16.53599930,-236.60000610
4753.64404297,1132.20361328,0.44600001,214975.00000000,16.53199959,-351.29998779
4753.64404297,1132.20361328,0.44600001,215476.00000000,16.50799942,-581.70001221
4753.64404297,1132.20361328,0.50300002,215978.00000000,16.53599930,-295.70001221
4753.64404297,1132.20361328,0.50300002,216480.00000000,16.52000046,-558.50000000
4753.64453125,1132.20349121,0.41400000,216982.00000000,16.53599930,-264.29998779
4753.64453125,1132.20349121,0.41400000,217483.00000000,16.50799942,-722.09997559
4753.64453125,1132.20336914,0.41400000,217985.00000000,16.52799988,-406.79998779
4753.64453125,1132.20336914,0.41400000,218487.00000000,16.53599930,-202.39999390
4753.64453125,1132.20349121,0.41400000,218988.00000000,16.53599930,-242.89999390
4753.64453125,1132.20349121,0.41400000,219489.00000000,16.54000092,-199.10000610
4753.64404297,1132.20373535,0.44499999,219990.00000000,16.54000092,-181.00000000
4753.64404297,1132.20373535,0.44499999,220491.00000000,16.53599930,-219.00000000
4753.64355469,1132.20361328,0.48800001,220992.00000000,16.53599930,-305.10000610
4753.64355469,1132.20361328,0.48800001,221493.00000000,16.53599930,-213.30000305
4753.64404297,1132.20361328,0.56599998,221994.00000000,16.53599930,-245.80000305
4753.64404297,1132.20361328,0.56599998,222496.00000000,16.52400017,-414.00000000
4753.64404297,1132.20361328,0.56599998,222997.00000000,16.54000092,-135.50000000
4753.64404297,1132.20373535,0.56599998,223498.00000000,16.52799988,-418.20001221
4753.64404297,1132.20385742,0.56599998,223999.00000000,16.50000000,-637.90002441
4753.64404297,1132.20385742,0.56599998,224500.00000000,16.53199959,-282.79998779
4753.64404297,1132.20397949,0.62599999,225001.00000000,16.51600075,-568.70001221
4753.64404297,1132.20397949,0.62599999,225502.00000000,16.53199959,-182.50000000
4753.64453125,1132.20422363,0.67600000,226003.00000000,16.52400017,-388.20001221
4753.64453125,1132.20422363,0.67600000,226504.00000000,16.53199959,-301.89999390
4753.64453125,1132.20446777,0.63499999,227005.00000000,16.53599930,-239.89999390
4753.64453125,1132.20446777,0.63499999,227506.00000000,16.51600075,-551.90002441
4753.64453125,1132.20458984,0.50300002,228007.00000000,16.51600075,-527.79998779
4753.64453125,1132.20458984,0.50300002,228508.00000000,16.52400017,-368.50000000
4753.64453125,1132.20483398,0.45100001,229009.00000000,16.52400017,-439.70001221
4753.64453125,1132.20483398,0.45100001,229510.00000000,16.52000046,-505.10000610
4753.64453125,1132.20495605,0.54500002,230012.00000000,16.53599930,-236.60000610
4753.64453125,1132.20495605,0.54500002,230513.00000000,16.53599930,-204.39999390
4753.64453125,1132.20520020,0.39899999,231014.00000000,16.50399971,-648.59997559
4753.64453125,1132.20520020,0.39899999,231515.00000000,16.54000092,-135.39999390
4753.64453125,1132.20520020,0.39899999,232016.00000000,16.53599930,-238.39999390
4753.64453125,1132.20544434,0.39899999,232517.00000000,16.50399971,-703.20001221
4753.64404297,1132.20568848,0.60799998,233018.00000000,16.53199959,-218.10000610
4753.64404297,1132.20568848,0.60799998,233520.00000000,16.53199959,-263.60000610
4753.64404297,1132.20593262,0.60799998,234022.00000000,16.53599930,-223.89999390
4753.64404297,1132.20593262,0.60799998,234523.00000000,16.53199959,-254.30000305
4753.64404297,1132.20605469,0.50800002,235024.00000000,16.51199913,-589.70001221
4753.64404297,1132.20605469,0.50800002,235525.00000000,16.54000092,-186.69999695
4753.64404297,1132.20617676,0.49000001,236027.00000000,16.50000000,-876.70001221
4753.64404297,1132.20617676,0.49000001,236529.00000000,16.54000092,-118.69999695
4753.64404297,1132.20642090,0.49000001,237030.00000000,16.51600075,-543.00000000
4753.64404297,1132.20642090,0.49000001,237532.00000000,16.52799988,-294.39999390
4753.64355469,1132.20654297,0.56400001,238033.00000000,16.51600075,-574.70001221
4753.64355469,1132.20654297,0.56400001,238534.00000000,16.52799988,-338.79998779
4753.64355469,1132.20666504,0.38200000,239035.00000000,16.54000092,-148.10000610
4753.64355469,1132.20666504,0.38200000,239536.00000000,16.52400017,-421.50000000
4753.64355469,1132.20678711,0.45600000,240037.00000000,16.53599930,-189.80000305
4753.64355469,1132.20678711,0.45600000,240538.00000000,16.52000046,-533.79998779
4753.64355469,1132.20690918,0.32600001,241039.00000000,16.51600075,-482.20001221
4753.64355469,1132.20690918,0.32600001,241540.00000000,16.52799988,-349.60000610
4753.64355469,1132.20703125,0.48600000,242041.00000000,16.52799988,-332.79998779
4753.64355469,1132.20703125,0.48600000,242542.00000000,16.53599930,-205.69999695
4753.64355469,1132.20715332,0.52499998,243043.00000000,16.50799942,-654.40002441
4753.64355469,1132.20715332,0.52499998,243544.00000000,16.52400017,-373.29998779
4753.64355469,1132.20739746,0.57099998,244046.00000000,16.53199959,-231.60000610
4753.64355469,1132.20739746,0.57099998,244547.00000000,16.53199959,-168.19999695
4753.64306641,1132.20751953,0.38699999,245049.00000000,16.53599930,-170.89999390
4753.64306641,1132.20751953,0.38699999,245550.00000000,16.52000046,-323.50000000
4753.64306641,1132.20764160,0.38699999,246051.00000000,16.52799988,-267.20001221
4753.64306641,1132.20764160,0.38699999,246553.00000000,16.52000046,-430.89999390
4753.64306641,1132.20788574,0.40400001,247054.00000000,16.51199913,-593.20001221
4753.64306641,1132.20788574,0.40400001,247555.00000000,16.52799988,-281.50000000
4753.64306641,1132.20800781,0.43200001,248056.00000000,16.52000046,-376.79998779
4753.64306641,1132.20800781,0.43200001,248557.00000000,16.52799988,-280.79998779
4753.64306641,1132.20812988,0.49100000,249058.00000000,16.53599930,-169.89999390
4753.64306641,1132.20812988,0.49100000,249559.00000000,16.50799942,-579.50000000
4753.64306641,1132.20812988,0.52300000,250061.00000000,16.53199959,-211.80000305
4753.64306641,1132.20812988,0.52300000,250562.00000000,16.51600075,-458.39999390
4753.64306641,1132.20825195,0.38499999,251063.00000000,16.51199913,-597.50000000
4753.64306641,1132.20825195,0.38499999,251565.00000000,16.52799988,-269.20001221
4753.64257812,1132.20812988,0.38499999,252066.00000000,16.52000046,-437.10000610
4753.64257812,1132.20812988,0.38499999,252567.00000000,16.53199959,-127.30000305
4753.64257812,1132.20800781,0.38499999,253068.00000000,16.52799988,-260.10000610
4753.64257812,1132.20800781,0.38499999,253569.00000000,16.53599930,-166.89999390
4753.64257812,1132.20800781,0.43500000,254070.00000000,16.52400017,-349.39999390
4753.64257812,1132.20800781,0.43500000,254571.00000000,16.52799988,-303.50000000
