latitude,longitude,velocity,time,voltage,current
0.00000000,0.00000000,0.00000000,364897.00000000,16.67200089,-342.79998779
0.00000000,0.00000000,0.00000000,365398.00000000,16.65600014,-566.90002441
0.00000000,0.00000000,0.00000000,365900.00000000,16.68799973,-135.39999390
0.00000000,0.00000000,0.00000000,366401.00000000,16.69199944,-107.50000000
0.00000000,0.00000000,0.00000000,366902.00000000,16.66799927,-362.10000610
0.00000000,0.00000000,0.00000000,367404.00000000,16.68799973,-175.60000610
0.00000000,0.00000000,0.00000000,367905.00000000,16.68000031,-256.10000610
0.00000000,0.00000000,0.00000000,368407.00000000,16.68799973,-170.39999390
0.00000000,0.00000000,0.00000000,368908.00000000,16.68000031,-251.69999695
0.00000000,0.00000000,0.00000000,369409.00000000,16.69199944,-142.19999695
0.00000000,0.00000000,0.00000000,369910.00000000,16.66399956,-270.29998779
0.00000000,0.00000000,0.00000000,370412.00000000,16.64800072,-712.50000000
0.00000000,0.00000000,0.00000000,370913.00000000,16.67200089,-419.39999390
0.00000000,0.00000000,0.00000000,371415.00000000,16.66399956,-512.00000000
0.00000000,0.00000000,0.00000000,371916.00000000,16.68000031,-300.20001221
0.00000000,0.00000000,0.00000000,372417.00000000,16.65600014,-600.50000000
0.00000000,0.00000000,0.00000000,372918.00000000,16.68000031,-252.30000305
0.00000000,0.00000000,0.00000000,373420.00000000,16.67600060,-287.50000000
0.00000000,0.00000000,0.00000000,373921.00000000,16.65200043,-629.50000000
0.00000000,0.00000000,0.00000000,374423.00000000,16.68799973,-168.39999390
0.00000000,0.00000000,0.00000000,374924.00000000,16.68000031,-300.79998779
0.00000000,0.00000000,0.00000000,375425.00000000,16.65600014,-573.50000000
0.00000000,0.00000000,0.00000000,375927.00000000,16.67200089,-363.10000610
0.00000000,0.00000000,0.00000000,376428.00000000,16.67200089,-367.20001221
0.00000000,0.00000000,0.00000000,376929.00000000,16.68799973,-175.30000305
0.00000000,0.00000000,0.00000000,377431.00000000,16.68799973,-142.19999695
0.00000000,0.00000000,0.00000000,377932.00000000,16.68400002,-165.50000000
0.00000000,0.00000000,0.00000000,378434.00000000,16.68799973,-114.69999695
0.00000000,0.00000000,0.00000000,378935.00000000,16.66799927,-358.00000000
0.00000000,0.00000000,0.00000000,379436.00000000,16.67200089,-383.00000000
0.00000000,0.00000000,0.00000000,379938.00000000,16.65999985,-459.50000000
0.00000000,0.00000000,0.00000000,380439.00000000,16.67600060,-301.39999390
0.00000000,0.00000000,0.00000000,380940.00000000,16.64800072,-723.59997559
0.00000000,0.00000000,0.00000000,381442.00000000,16.65200043,-618.09997559
0.00000000,0.00000000,0.00000000,381943.00000000,16.65999985,-456.60000610
0.00000000,0.00000000,0.00000000,382444.00000000,16.63999939,-752.20001221
0.00000000,0.00000000,0.00000000,382946.00000000,16.68400002,-164.30000305
0.00000000,0.00000000,0.00000000,383447.00000000,16.67200089,-318.50000000
0.00000000,0.00000000,0.00000000,383949.00000000,16.68000031,-201.30000305
0.00000000,0.00000000,0.00000000,384450.00000000,16.68799973,-124.59999847
0.00000000,0.00000000,0.00000000,384952.00000000,16.68000031,-190.80000305
0.00000000,0.00000000,0.00000000,385453.00000000,16.68799973,-126.80000305
0.00000000,0.00000000,0.00000000,385954.00000000,16.68000031,-274.60000610
0.00000000,0.00000000,0.00000000,386456.00000000,16.68400002,-163.50000000
0.00000000,0.00000000,0.00000000,386957.00000000,16.68799973,-151.30000305
0.00000000,0.00000000,0.00000000,387459.00000000,16.67200089,-258.79998779
0.00000000,0.00000000,0.00000000,387960.00000000,16.66799927,-405.39999390
0.00000000,0.00000000,0.00000000,388461.00000000,16.67200089,-279.60000610
0.00000000,0.00000000,0.00000000,388962.00000000,16.67600060,-222.19999695
0.00000000,0.00000000,0.00000000,389463.00000000,16.65200043,-589.40002441
0.00000000,0.00000000,0.00000000,389965.00000000,16.67600060,-207.50000000
0.00000000,0.00000000,0.00000000,390466.00000000,16.64399910,-736.20001221
0.00000000,0.00000000,0.00000000,390968.00000000,16.67200089,-322.10000610
0.00000000,0.00000000,0.00000000,391469.00000000,16.67600060,-217.50000000
0.00000000,0.00000000,0.00000000,391971.00000000,16.65200043,-677.59997559
0.00000000,0.00000000,0.00000000,392472.00000000,16.68799973,-131.80000305
0.00000000,0.00000000,0.00000000,392974.00000000,16.67600060,-254.60000610
0.00000000,0.00000000,0.00000000,393475.00000000,16.68400002,-133.00000000
0.00000000,0.00000000,0.00000000,393977.00000000,16.68799973,-109.09999847
0.00000000,0.00000000,0.00000000,394478.00000000,16.67200089,-261.79998779
0.00000000,0.00000000,0.00000000,394979.00000000,16.68400002,-135.60000610
0.00000000,0.00000000,0.00000000,395480.00000000,16.68400002,-147.30000305
0.00000000,0.00000000,0.00000000,395981.00000000,16.67200089,-306.70001221
0.00000000,0.00000000,0.00000000,396482.00000000,16.67200089,-320.89999390
0.00000000,0.00000000,0.00000000,396983.00000000,16.68400002,-155.00000000
0.00000000,0.00000000,0.00000000,397484.00000000,16.68799973,-122.40000153
0.00000000,0.00000000,0.00000000,397986.00000000,16.64399910,-667.50000000
0.00000000,0.00000000,0.00000000,398487.00000000,16.66799927,-175.60000610
0.00000000,0.00000000,0.00000000,398988.00000000,16.67200089,-262.50000000
0.00000000,0.00000000,0.00000000,399489.00000000,16.65999985,-463.00000000
0.00000000,0.00000000,0.00000000,399990.00000000,16.68400002,-115.80000305
0.00000000,0.00000000,0.00000000,400491.00000000,16.66399956,-377.10000610
0.00000000,0.00000000,0.00000000,400992.00000000,16.66399956,-377.50000000
0.00000000,0.00000000,0.00000000,401494.00000000,16.65999985,-488.70001221
0.00000000,0.00000000,0.00000000,401995.00000000,16.66799927,-347.60000610
0.00000000,0.00000000,0.00000000,402496.00000000,16.68400002,-131.50000000
0.00000000,0.00000000,0.00000000,402997.00000000,16.67600060,-343.50000000
0.00000000,0.00000000,0.00000000,403498.00000000,16.67200089,-283.20001221
0.00000000,0.00000000,0.00000000,403999.00000000,16.67200089,-349.70001221
0.00000000,0.00000000,0.00000000,404500.00000000,16.68799973,-114.00000000
0.00000000,0.00000000,0.00000000,405002.00000000,16.67600060,-254.69999695
0.00000000,0.00000000,0.00000000,405503.00000000,16.68400002,-125.19999695
0.00000000,0.00000000,0.00000000,406004.00000000,16.67600060,-241.80000305
0.00000000,0.00000000,0.00000000,406505.00000000,16.67200089,-320.39999390
0.00000000,0.00000000,0.00000000,407006.00000000,16.66799927,-338.20001221
0.00000000,0.00000000,0.00000000,407507.00000000,16.66799927,-291.20001221
0.00000000,0.00000000,0.00000000,408009.00000000,16.66799927,-294.70001221
0.00000000,0.00000000,0.00000000,408510.00000000,16.67600060,-204.00000000
0.00000000,0.00000000,0.00000000,409011.00000000,16.68400002,-132.10000610
0.00000000,0.00000000,0.00000000,409512.00000000,16.64800072,-372.50000000
0.00000000,0.00000000,0.00000000,410013.00000000,16.68400002,-149.60000610
0.00000000,0.00000000,0.00000000,410515.00000000,16.67200089,-279.39999390
0.00000000,0.00000000,0.00000000,411016.00000000,16.66799927,-376.70001221
0.00000000,0.00000000,0.00000000,411517.00000000,16.64399910,-594.40002441
0.00000000,0.00000000,0.00000000,412018.00000000,16.66799927,-299.39999390
0.00000000,0.00000000,0.00000000,412519.00000000,16.66399956,-387.50000000
0.00000000,0.00000000,0.00000000,413020.00000000,16.63999939,-619.40002441
0.00000000,0.00000000,0.00000000,413522.00000000,16.68000031,-164.60000610
0.00000000,0.00000000,0.00000000,414023.00000000,16.67200089,-241.60000610
0.00000000,0.00000000,0.00000000,414524.00000000,16.66799927,-330.50000000
0.00000000,0.00000000,0.00000000,415026.00000000,16.66399956,-345.70001221
0.00000000,0.00000000,0.00000000,415527.00000000,16.67200089,-253.69999695
0.00000000,0.00000000,0.00000000,416028.00000000,16.68000031,-181.39999390
0.00000000,0.00000000,0.00000000,416529.00000000,16.67200089,-360.20001221
0.00000000,0.00000000,0.00000000,417030.00000000,16.67600060,-216.00000000
0.00000000,0.00000000,0.00000000,417532.00000000,16.68000031,-159.69999695
0.00000000,0.00000000,0.00000000,418033.00000000,16.65999985,-446.39999390
0.00000000,0.00000000,0.00000000,418534.00000000,16.68000031,-120.59999847
0.00000000,0.00000000,0.00000000,419036.00000000,16.66799927,-280.20001221
0.00000000,0.00000000,0.00000000,419537.00000000,16.66399956,-263.10000610
0.00000000,0.00000000,0.00000000,420038.00000000,16.66399956,-323.50000000
0.00000000,0.00000000,0.00000000,420539.00000000,16.66399956,-375.89999390
0.00000000,0.00000000,0.00000000,421041.00000000,16.67200089,-277.39999390
0.00000000,0.00000000,0.00000000,421542.00000000,16.65999985,-476.20001221
0.00000000,0.00000000,0.00000000,422043.00000000,16.64800072,-638.90002441
0.00000000,0.00000000,0.00000000,422544.00000000,16.66399956,-358.50000000
0.00000000,0.00000000,0.00000000,423046.00000000,16.67600060,-173.60000610
0.00000000,0.00000000,0.00000000,423547.00000000,16.67600060,-193.69999695
0.00000000,0.00000000,0.00000000,424048.00000000,16.65999985,-393.89999390
0.00000000,0.00000000,0.00000000,424550.00000000,16.66799927,-373.10000610
0.00000000,0.00000000,0.00000000,425051.00000000,16.66799927,-345.29998779
0.00000000,0.00000000,0.00000000,425552.00000000,16.67600060,-182.30000305
0.00000000,0.00000000,0.00000000,426053.00000000,16.68000031,-149.80000305
0.00000000,0.00000000,0.00000000,426555.00000000,16.64800072,-526.09997559
0.00000000,0.00000000,0.00000000,427056.00000000,16.65200043,-474.70001221
0.00000000,0.00000000,0.00000000,427557.00000000,16.66399956,-371.70001221
0.00000000,0.00000000,0.00000000,428059.00000000,16.66799927,-327.50000000
0.00000000,0.00000000,0.00000000,428560.00000000,16.68400002,-94.40000153
0.00000000,0.00000000,0.00000000,429062.00000000,16.65999985,-349.89999390
0.00000000,0.00000000,0.00000000,429563.00000000,16.61599922,-933.29998779
0.00000000,0.00000000,0.00000000,430064.00000000,16.65600014,-492.00000000
0.00000000,0.00000000,0.00000000,430565.00000000,16.65200043,-455.70001221
0.00000000,0.00000000,0.00000000,431067.00000000,16.63599968,-725.00000000
0.00000000,0.00000000,0.00000000,431568.00000000,16.64399910,-582.09997559
0.00000000,0.00000000,0.00000000,432070.00000000,16.65600014,-462.79998779
0.00000000,0.00000000,0.00000000,432571.00000000,16.67600060,-172.69999695
0.00000000,0.00000000,0.00000000,433072.00000000,16.65200043,-503.70001221
0.00000000,0.00000000,0.00000000,433573.00000000,16.67200089,-180.10000610
0.00000000,0.00000000,0.00000000,434075.00000000,16.65999985,-354.29998779
0.00000000,0.00000000,0.00000000,434576.00000000,16.64800072,-620.20001221
0.00000000,0.00000000,0.00000000,435078.00000000,16.66799927,-334.89999390
0.00000000,0.00000000,0.00000000,435579.00000000,16.66799927,-257.39999390
0.00000000,0.00000000,0.00000000,436080.00000000,16.67600060,-163.80000305
0.00000000,0.00000000,0.00000000,436581.00000000,16.67600060,-165.60000610
0.00000000,0.00000000,0.00000000,437083.00000000,16.66799927,-275.70001221
0.00000000,0.00000000,0.00000000,437584.00000000,16.67600060,-149.60000610
0.00000000,0.00000000,0.00000000,438086.00000000,16.64399910,-637.09997559
0.00000000,0.00000000,0.00000000,438587.00000000,16.65200043,-492.00000000
0.00000000,0.00000000,0.00000000,439088.00000000,16.64800072,-317.70001221
0.00000000,0.00000000,0.00000000,439589.00000000,16.65600014,-458.39999390
0.00000000,0.00000000,0.00000000,440091.00000000,16.64800072,-504.10000610
0.00000000,0.00000000,0.00000000,440592.00000000,16.63599968,-658.40002441
0.00000000,0.00000000,0.00000000,441094.00000000,16.67200089,-235.50000000
0.00000000,0.00000000,0.00000000,441595.00000000,16.63599968,-704.79998779
0.00000000,0.00000000,0.00000000,442097.00000000,16.65200043,-471.10000610
0.00000000,0.00000000,0.00000000,442598.00000000,16.67200089,-146.19999695
0.00000000,0.00000000,0.00000000,443099.00000000,16.63999939,-691.90002441
0.00000000,0.00000000,0.00000000,443601.00000000,16.67600060,-158.69999695
0.00000000,0.00000000,0.00000000,444102.00000000,16.67200089,-256.20001221
0.00000000,0.00000000,0.00000000,444603.00000000,16.67200089,-200.80000305
0.00000000,0.00000000,0.00000000,445104.00000000,16.65200043,-495.79998779
0.00000000,0.00000000,0.00000000,445605.00000000,16.67200089,-310.00000000
0.00000000,0.00000000,0.00000000,446106.00000000,16.67200089,-201.89999390
0.00000000,0.00000000,0.00000000,446607.00000000,16.66399956,-344.60000610
0.00000000,0.00000000,0.00000000,447109.00000000,16.67600060,-138.50000000
0.00000000,0.00000000,0.00000000,447610.00000000,16.65999985,-208.30000305
0.00000000,0.00000000,0.00000000,448112.00000000,16.65200043,-457.60000610
0.00000000,0.00000000,0.00000000,448613.00000000,16.66799927,-190.50000000
0.00000000,0.00000000,0.00000000,449115.00000000,16.64800072,-578.59997559
0.00000000,0.00000000,0.00000000,449616.00000000,16.62800026,-814.70001221
0.00000000,0.00000000,0.00000000,450117.00000000,16.64800072,-517.90002441
0.00000000,0.00000000,0.00000000,450618.00000000,16.66399956,-300.29998779
0.00000000,0.00000000,0.00000000,451119.00000000,16.66799927,-211.89999390
0.00000000,0.00000000,0.00000000,451621.00000000,16.62800026,-895.59997559
0.00000000,0.00000000,0.00000000,452122.00000000,16.67200089,-204.39999390
0.00000000,0.00000000,0.00000000,452624.00000000,16.66399956,-294.00000000
0.00000000,0.00000000,0.00000000,453125.00000000,16.63999939,-654.00000000
0.00000000,0.00000000,0.00000000,453626.00000000,16.65200043,-410.70001221
0.00000000,0.00000000,0.00000000,454128.00000000,16.65600014,-453.29998779
0.00000000,0.00000000,0.00000000,454629.00000000,16.64399910,-523.00000000
0.00000000,0.00000000,0.00000000,455131.00000000,16.66399956,-222.80000305
0.00000000,0.00000000,0.00000000,455632.00000000,16.66799927,-219.19999695
0.00000000,0.00000000,0.00000000,456134.00000000,16.67600060,-138.00000000
0.00000000,0.00000000,0.00000000,456635.00000000,16.66799927,-216.80000305
0.00000000,0.00000000,0.00000000,457137.00000000,16.67600060,-117.50000000
0.00000000,0.00000000,0.00000000,457638.00000000,16.65200043,-462.79998779
0.00000000,0.00000000,0.00000000,458140.00000000,16.63599968,-675.59997559
0.00000000,0.00000000,0.00000000,458641.00000000,16.65200043,-409.20001221
0.00000000,0.00000000,0.00000000,459142.00000000,16.65600014,-330.70001221
0.00000000,0.00000000,0.00000000,459643.00000000,16.65200043,-504.70001221
0.00000000,0.00000000,0.00000000,460144.00000000,16.65200043,-417.50000000
0.00000000,0.00000000,0.00000000,460645.00000000,16.66799927,-191.10000610
0.00000000,0.00000000,0.00000000,461146.00000000,16.67200089,-197.30000305
0.00000000,0.00000000,0.00000000,461648.00000000,16.66399956,-286.20001221
0.00000000,0.00000000,0.00000000,462149.00000000,16.65600014,-434.50000000
0.00000000,0.00000000,0.00000000,462650.00000000,16.65600014,-417.10000610
0.00000000,0.00000000,0.00000000,463151.00000000,16.66399956,-202.10000610
0.00000000,0.00000000,0.00000000,463652.00000000,16.66799927,-207.60000610
0.00000000,0.00000000,0.00000000,464154.00000000,16.66399956,-230.19999695
0.00000000,0.00000000,0.00000000,464655.00000000,16.66799927,-215.30000305
0.00000000,0.00000000,0.00000000,465156.00000000,16.65200043,-399.60000610
0.00000000,0.00000000,0.00000000,465658.00000000,16.66799927,-172.60000610
0.00000000,0.00000000,0.00000000,466159.00000000,16.67600060,-94.90000153
0.00000000,0.00000000,0.00000000,466660.00000000,16.64399910,-490.10000610
0.00000000,0.00000000,0.00000000,467161.00000000,16.64399910,-570.79998779
0.00000000,0.00000000,0.00000000,467662.00000000,16.66799927,-178.10000610
0.00000000,0.00000000,0.00000000,468164.00000000,16.64800072,-706.79998779
0.00000000,0.00000000,0.00000000,468665.00000000,16.67200089,-150.00000000
0.00000000,0.00000000,0.00000000,469166.00000000,16.66799927,-164.30000305
0.00000000,0.00000000,0.00000000,469667.00000000,16.63599968,-653.79998779
0.00000000,0.00000000,0.00000000,470168.00000000,16.66799927,-262.20001221
0.00000000,0.00000000,0.00000000,470670.00000000,16.63999939,-504.20001221
0.00000000,0.00000000,0.00000000,471171.00000000,16.67600060,-107.00000000
0.00000000,0.00000000,0.00000000,471672.00000000,16.65600014,-365.29998779
0.00000000,0.00000000,0.00000000,472173.00000000,16.66399956,-253.89999390
0.00000000,0.00000000,0.00000000,472675.00000000,16.65600014,-349.10000610
0.00000000,0.00000000,0.00000000,473177.00000000,16.64399910,-513.40002441
0.00000000,0.00000000,0.00000000,473678.00000000,16.66799927,-155.80000305
0.00000000,0.00000000,0.00000000,474179.00000000,16.64399910,-425.00000000
0.00000000,0.00000000,0.00000000,474680.00000000,16.64399910,-496.00000000
0.00000000,0.00000000,0.00000000,475181.00000000,16.65999985,-274.39999390
0.00000000,0.00000000,0.00000000,475683.00000000,16.65999985,-284.60000610
0.00000000,0.00000000,0.00000000,476184.00000000,16.67200089,-132.10000610
0.00000000,0.00000000,0.00000000,476685.00000000,16.65999985,-348.70001221
0.00000000,0.00000000,0.00000000,477186.00000000,16.63999939,-518.29998779
0.00000000,0.00000000,0.00000000,477687.00000000,16.66399956,-231.10000610
0.00000000,0.00000000,0.00000000,478189.00000000,16.61199951,-841.00000000
0.00000000,0.00000000,0.00000000,478690.00000000,16.66799927,-146.10000610
0.00000000,0.00000000,0.00000000,479191.00000000,16.64399910,-474.10000610
0.00000000,0.00000000,0.00000000,479693.00000000,16.62800026,-713.70001221
0.00000000,0.00000000,0.00000000,480194.00000000,16.66399956,-211.89999390
0.00000000,0.00000000,0.00000000,480695.00000000,16.63199997,-656.00000000
0.00000000,0.00000000,0.00000000,481196.00000000,16.65600014,-322.89999390
0.00000000,0.00000000,0.00000000,481698.00000000,16.65200043,-408.10000610
0.00000000,0.00000000,0.00000000,482199.00000000,16.63599968,-592.09997559
0.00000000,0.00000000,0.00000000,482700.00000000,16.66399956,-232.89999390
0.00000000,0.00000000,0.00000000,483202.00000000,16.64399910,-438.29998779
0.00000000,0.00000000,0.00000000,483703.00000000,16.63999939,-522.20001221
0.00000000,0.00000000,0.00000000,484204.00000000,16.66399956,-288.89999390
0.00000000,0.00000000,0.00000000,484705.00000000,16.63999939,-465.39999390
0.00000000,0.00000000,0.00000000,485207.00000000,16.65999985,-284.79998779
0.00000000,0.00000000,0.00000000,485708.00000000,16.67200089,-112.30000305
0.00000000,0.00000000,0.00000000,486209.00000000,16.66799927,-110.59999847
0.00000000,0.00000000,0.00000000,486710.00000000,16.66799927,-151.19999695
0.00000000,0.00000000,0.00000000,487212.00000000,16.66799927,-159.89999390
0.00000000,0.00000000,0.00000000,487713.00000000,16.66799927,-155.89999390
0.00000000,0.00000000,0.00000000,488214.00000000,16.66799927,-159.30000305
0.00000000,0.00000000,0.00000000,488716.00000000,16.66799927,-158.00000000
0.00000000,0.00000000,0.00000000,489217.00000000,16.66799927,-159.89999390
0.00000000,0.00000000,0.00000000,489718.00000000,16.67600060,-81.59999847
0.00000000,0.00000000,0.00000000,490219.00000000,16.63599968,-579.50000000
0.00000000,0.00000000,0.00000000,490721.00000000,16.65600014,-384.39999390
0.00000000,0.00000000,0.00000000,491222.00000000,16.63999939,-492.89999390
0.00000000,0.00000000,0.00000000,491724.00000000,16.66399956,-206.60000610
0.00000000,0.00000000,0.00000000,492225.00000000,16.65200043,-312.00000000
0.00000000,0.00000000,0.00000000,492726.00000000,16.63999939,-581.00000000
0.00000000,0.00000000,0.00000000,493228.00000000,16.63599968,-577.79998779
0.00000000,0.00000000,0.00000000,493729.00000000,16.65600014,-265.79998779
0.00000000,0.00000000,0.00000000,494230.00000000,16.65600014,-320.79998779
0.00000000,0.00000000,0.00000000,494732.00000000,16.65600014,-320.10000610
0.00000000,0.00000000,0.00000000,495233.00000000,16.66799927,-153.80000305
0.00000000,0.00000000,0.00000000,495734.00000000,16.65600014,-306.89999390
0.00000000,0.00000000,0.00000000,496236.00000000,16.64800072,-430.39999390
0.00000000,0.00000000,0.00000000,496737.00000000,16.65999985,-236.10000610
0.00000000,0.00000000,0.00000000,497238.00000000,16.64399910,-479.00000000
0.00000000,0.00000000,0.00000000,497740.00000000,16.65600014,-276.70001221
0.00000000,0.00000000,0.00000000,498241.00000000,16.62800026,-709.79998779
0.00000000,0.00000000,0.00000000,498742.00000000,16.65600014,-282.39999390
0.00000000,0.00000000,0.00000000,499244.00000000,16.66399956,-162.39999390
0.00000000,0.00000000,0.00000000,499745.00000000,16.62000084,-724.29998779
0.00000000,0.00000000,0.00000000,500246.00000000,16.65200043,-321.60000610
0.00000000,0.00000000,0.00000000,500748.00000000,16.64399910,-422.70001221
0.00000000,0.00000000,0.00000000,501249.00000000,16.62800026,-639.90002441
0.00000000,0.00000000,0.00000000,501751.00000000,16.66399956,-181.50000000
0.00000000,0.00000000,0.00000000,502252.00000000,16.66799927,-118.30000305
0.00000000,0.00000000,0.00000000,502754.00000000,16.65200043,-329.60000610
0.00000000,0.00000000,0.00000000,503255.00000000,16.66799927,-165.69999695
0.00000000,0.00000000,0.00000000,503756.00000000,16.64399910,-423.89999390
0.00000000,0.00000000,0.00000000,504258.00000000,16.65999985,-245.80000305
0.00000000,0.00000000,0.00000000,504759.00000000,16.64800072,-362.50000000
0.00000000,0.00000000,0.00000000,505260.00000000,16.63999939,-448.10000610
0.00000000,0.00000000,0.00000000,505762.00000000,16.64399910,-477.20001221
0.00000000,0.00000000,0.00000000,506263.00000000,16.62000084,-742.70001221
0.00000000,0.00000000,0.00000000,506765.00000000,16.66399956,-130.60000610
0.00000000,0.00000000,0.00000000,507266.00000000,16.66799927,-81.69999695
0.00000000,0.00000000,0.00000000,507767.00000000,16.66799927,-122.50000000
0.00000000,0.00000000,0.00000000,508269.00000000,16.66799927,-114.80000305
0.00000000,0.00000000,0.00000000,508770.00000000,16.66799927,-99.40000153
0.00000000,0.00000000,0.00000000,509272.00000000,16.66799927,-112.00000000
0.00000000,0.00000000,0.00000000,509773.00000000,16.66799927,-113.69999695
0.00000000,0.00000000,0.00000000,510275.00000000,16.66799927,-113.19999695
0.00000000,0.00000000,0.00000000,510776.00000000,16.66799927,-113.30000305
0.00000000,0.00000000,0.00000000,511278.00000000,16.66399956,-161.60000610
0.00000000,0.00000000,0.00000000,511779.00000000,16.66799927,-146.19999695
0.00000000,0.00000000,0.00000000,512281.00000000,16.66399956,-172.80000305
0.00000000,0.00000000,0.00000000,512782.00000000,16.66399956,-147.19999695
0.00000000,0.00000000,0.00000000,513284.00000000,16.66799927,-145.39999390
0.00000000,0.00000000,0.00000000,513785.00000000,16.66799927,-153.30000305
0.00000000,0.00000000,0.00000000,514286.00000000,16.66799927,-159.30000305
0.00000000,0.00000000,0.00000000,514788.00000000,16.66399956,-159.30000305
0.00000000,0.00000000,0.00000000,515289.00000000,16.66799927,-154.00000000
0.00000000,0.00000000,0.00000000,515791.00000000,16.67200089,-109.09999847
0.00000000,0.00000000,0.00000000,516292.00000000,16.66799927,-137.89999390
0.00000000,0.00000000,0.00000000,516794.00000000,16.66799927,-102.50000000
0.00000000,0.00000000,0.00000000,517295.00000000,16.66799927,-132.80000305
0.00000000,0.00000000,0.00000000,517796.00000000,16.67200089,-120.90000153
0.00000000,0.00000000,0.00000000,518297.00000000,16.66399956,-117.50000000
0.00000000,0.00000000,0.00000000,518798.00000000,16.66799927,-118.19999695
0.00000000,0.00000000,0.00000000,519300.00000000,16.66799927,-118.40000153
0.00000000,0.00000000,0.00000000,519801.00000000,16.66399956,-149.69999695
0.00000000,0.00000000,0.00000000,520302.00000000,16.66799927,-113.40000153
0.00000000,0.00000000,0.00000000,520803.00000000,16.66799927,-114.00000000
0.00000000,0.00000000,0.00000000,521304.00000000,16.67200089,-114.00000000
0.00000000,0.00000000,0.00000000,521805.00000000,16.67200089,-112.09999847
0.00000000,0.00000000,0.00000000,522306.00000000,16.66799927,-112.80000305
0.00000000,0.00000000,0.00000000,522807.00000000,16.66399956,-113.30000305
0.00000000,0.00000000,0.00000000,523309.00000000,16.66799927,-112.30000305
0.00000000,0.00000000,0.00000000,523810.00000000,16.67200089,-113.30000305
0.00000000,0.00000000,0.00000000,524311.00000000,16.66799927,-113.19999695
0.00000000,0.00000000,0.00000000,524812.00000000,16.67200089,-116.09999847
0.00000000,0.00000000,0.00000000,525313.00000000,16.67200089,-114.00000000
0.00000000,0.00000000,0.00000000,525814.00000000,16.66799927,-113.50000000
0.00000000,0.00000000,0.00000000,526315.00000000,16.66799927,-97.09999847
0.00000000,0.00000000,0.00000000,526817.00000000,16.66799927,-151.80000305
0.00000000,0.00000000,0.00000000,527318.00000000,16.66399956,-151.69999695
0.00000000,0.00000000,0.00000000,527819.00000000,16.66799927,-108.80000305
0.00000000,0.00000000,0.00000000,528320.00000000,16.66399956,-152.60000610
0.00000000,0.00000000,0.00000000,528821.00000000,16.66799927,-111.90000153
0.00000000,0.00000000,0.00000000,529322.00000000,16.66799927,-143.30000305
0.00000000,0.00000000,0.00000000,529824.00000000,16.66799927,-112.40000153
0.00000000,0.00000000,0.00000000,530325.00000000,16.66399956,-159.19999695
0.00000000,0.00000000,0.00000000,530826.00000000,16.66799927,-107.09999847
0.00000000,0.00000000,0.00000000,531327.00000000,16.66799927,-111.59999847
0.00000000,0.00000000,0.00000000,531828.00000000,16.66799927,-107.69999695
0.00000000,0.00000000,0.00000000,532329.00000000,16.66399956,-153.19999695
0.00000000,0.00000000,0.00000000,532831.00000000,16.66799927,-159.89999390
0.00000000,0.00000000,0.00000000,533332.00000000,16.66399956,-159.60000610
0.00000000,0.00000000,0.00000000,533833.00000000,16.66399956,-167.69999695
0.00000000,0.00000000,0.00000000,534334.00000000,16.66399956,-159.60000610
0.00000000,0.00000000,0.00000000,534835.00000000,16.67200089,-82.00000000
0.00000000,0.00000000,0.00000000,535336.00000000,16.67200089,-81.50000000
0.00000000,0.00000000,0.00000000,535838.00000000,16.66799927,-121.19999695
0.00000000,0.00000000,0.00000000,536339.00000000,16.66799927,-132.00000000
0.00000000,0.00000000,0.00000000,536840.00000000,16.66799927,-126.59999847
0.00000000,0.00000000,0.00000000,537341.00000000,16.66799927,-126.80000305
0.00000000,0.00000000,0.00000000,537842.00000000,16.66799927,-122.09999847
0.00000000,0.00000000,0.00000000,538344.00000000,16.66799927,-96.50000000
0.00000000,0.00000000,0.00000000,538845.00000000,16.66799927,-122.40000153
0.00000000,0.00000000,0.00000000,539346.00000000,16.66799927,-142.80000305
0.00000000,0.00000000,0.00000000,539847.00000000,16.66399956,-127.90000153
0.00000000,0.00000000,0.00000000,540349.00000000,16.66799927,-153.10000610
0.00000000,0.00000000,0.00000000,540850.00000000,16.66799927,-153.19999695
0.00000000,0.00000000,0.00000000,541351.00000000,16.66799927,-148.19999695
0.00000000,0.00000000,0.00000000,541852.00000000,16.66799927,-151.60000610
0.00000000,0.00000000,0.00000000,542354.00000000,16.66399956,-153.19999695
0.00000000,0.00000000,0.00000000,542855.00000000,16.66399956,-153.00000000
0.00000000,0.00000000,0.00000000,543356.00000000,16.66399956,-149.10000610
0.00000000,0.00000000,0.00000000,543857.00000000,16.66799927,-109.90000153
0.00000000,0.00000000,0.00000000,544358.00000000,16.66799927,-110.30000305
0.00000000,0.00000000,0.00000000,544860.00000000,16.66799927,-150.69999695
0.00000000,0.00000000,0.00000000,545361.00000000,16.66399956,-149.80000305
0.00000000,0.00000000,0.00000000,545862.00000000,16.66799927,-151.30000305
0.00000000,0.00000000,0.00000000,546364.00000000,16.66399956,-149.00000000
0.00000000,0.00000000,0.00000000,546865.00000000,16.66399956,-153.80000305
0.00000000,0.00000000,0.00000000,547366.00000000,16.66399956,-158.39999390
0.00000000,0.00000000,0.00000000,547867.00000000,16.65999985,-160.50000000
0.00000000,0.00000000,0.00000000,548369.00000000,16.66399956,-160.60000610
